mjd filter flux flux_error zp zpsys
0.0 desg -6.971 4.766 27.5 ab
0.008000000001629815 desr -0.1186 2.129 27.5 ab
0.023999999997613486 desi 3.774 3.146 27.5 ab
0.046999999998661224 desz -0.8193 2.483 27.5 ab
2.997000000003027 desg -2.866 2.585 27.5 ab
3.004000000000815 desr -0.5942 1.709 27.5 ab
3.0429999999978463 desi 1.21 1.984 27.5 ab
3.0750000000043656 desz -2.602 3.729 27.5 ab
4.075000000004366 desg -2.214 2.55 27.5 ab
4.0900000000037835 desr -1.443 1.301 27.5 ab
4.105999999999767 desi -0.1271 3.683 27.5 ab
4.137000000002445 desz -5.472 4.487 27.5 ab
11.969000000004598 desg -5.145 5.684 27.5 ab
11.985000000000582 desr -1.506 5.569 27.5 ab
12.020000000004075 desi 0.7877 4.519 27.5 ab
12.046999999998661 desz 1.324 3.399 27.5 ab
13.06300000000192 desg -3.638 2.285 27.5 ab
13.078999999997905 desr -5.101 3.269 27.5 ab
13.090000000003783 desi -16.33 9.05 27.5 ab
13.120999999999185 desz 2.193 2.964 27.5 ab
18.067000000002736 desg -0.6619 2.636 27.5 ab
18.078999999997905 desr -1.101 1.486 27.5 ab
18.0940000000046 desi -2.108 2.291 27.5 ab
18.114000000001397 desz -2.94 2.385 27.5 ab
25.9690000000046 desg -8.025 4.793 27.5 ab
25.985000000000582 desr 0.7175 2.322 27.5 ab
26.0 desi 4.893 4.163 27.5 ab
26.023999999997613 desz -0.8446 2.711 27.5 ab
33.98099999999977 desg -0.8617 3.692 27.5 ab
33.99700000000303 desr 9.132 3.221 27.5 ab
34.012000000002445 desi 13.47 3.22 27.5 ab
34.042999999997846 desz 10.42 3.851 27.5 ab
41.98099999999977 desg 9.433 1.286 27.5 ab
42.0 desr 21.16 1.05 27.5 ab
42.020000000004075 desi 31.11 1.62 27.5 ab
42.96500000000378 desz 28.12 2.006 27.5 ab
45.082000000002154 desg 10.77 3.932 27.5 ab
45.09000000000378 desr 23.37 5.608 27.5 ab
45.10599999999977 desi 35.36 4.54 27.5 ab
45.13300000000163 desz 31.41 14.41 27.5 ab
45.88300000000163 desg 10.99 5.92 27.5 ab
45.89899999999761 desr 24.15 2.672 27.5 ab
45.92199999999866 desi 34.41 3.392 27.5 ab
45.942000000002736 desz 36.66 5.104 27.5 ab
51.86800000000221 desg 12.88 7.701 27.5 ab
51.875 desr 28.84 2.458 27.5 ab
51.895000000004075 desi 48.05 5.193 27.5 ab
51.917999999997846 desz 36.19 4.191 27.5 ab
52.85599999999977 desg 50.13 23.94 27.5 ab
52.86800000000221 desr 31.1 3.899 27.5 ab
52.88300000000163 desi 30.73 5.46 27.5 ab
52.91100000000006 desz 30.05 4.883 27.5 ab
53.86800000000221 desg 12.24 6.578 27.5 ab
53.91100000000006 desr 23.81 2.956 27.5 ab
53.92199999999866 desi 48.04 5.257 27.5 ab
53.953999999997905 desz 34.63 2.745 27.5 ab
54.85199999999895 desg 4.565 6.049 27.5 ab
54.86800000000221 desr 24.58 2.598 27.5 ab
54.879000000000815 desi 32.94 4.29 27.5 ab
54.91100000000006 desz 31.15 3.332 27.5 ab
58.84799999999814 desg 3.094 5.187 27.5 ab
58.85599999999977 desr 17.71 3.727 27.5 ab
58.870999999999185 desi 39.79 4.264 27.5 ab
58.89899999999761 desz 40.14 8.267 27.5 ab
59.85599999999977 desg -4.003 4.876 27.5 ab
59.870999999999185 desr 15.14 2.681 27.5 ab
59.88300000000163 desi 38.88 5.278 27.5 ab
59.91400000000431 desz 35.93 5.363 27.5 ab
60.84799999999814 desg 2.908 3.167 27.5 ab
60.86000000000058 desr 21.38 2.253 27.5 ab
60.90299999999843 desi 29.4 2.56 27.5 ab
60.934000000001106 desz 32.17 3.746 27.5 ab
61.88300000000163 desg 5.445 2.527 27.5 ab
61.90299999999843 desr 13.83 1.617 27.5 ab
61.917999999997846 desi 30.03 2.787 27.5 ab
61.93800000000192 desz 30.58 3.161 27.5 ab
66.90699999999924 desg 1.367 2.169 27.5 ab
66.91799999999785 desr 13.17 1.677 27.5 ab
66.9340000000011 desi 27.03 2.62 27.5 ab
66.96100000000297 desz 25.89 2.598 27.5 ab
67.89100000000326 desg -2.579 2.193 27.5 ab
67.90699999999924 desr 8.466 1.647 27.5 ab
67.91799999999785 desi 23.57 2.632 27.5 ab
67.94200000000274 desz 25.75 3.023 27.5 ab
68.87900000000081 desg 2.561 1.721 27.5 ab
68.89100000000326 desr 11.38 1.374 27.5 ab
68.91799999999785 desi 27.75 3.259 27.5 ab
68.94600000000355 desz 23.2 2.872 27.5 ab
69.92599999999948 desg 6.884 6.564 27.5 ab
69.9340000000011 desr 6.219 2.818 27.5 ab
69.96100000000297 desi 21.5 2.008 27.5 ab
69.9890000000014 desz 25.96 1.996 27.5 ab
71.09000000000378 desg 0.3396 1.491 27.5 ab
71.10599999999977 desr 8.898 1.15 27.5 ab
71.125 desi 21.12 2.02 27.5 ab
71.14899999999761 desz 25.69 2.538 27.5 ab
72.13300000000163 desg -1.181 1.703 27.5 ab
72.14899999999761 desr 10.45 1.354 27.5 ab
81.8440000000046 desi 17.32 9.891 27.5 ab
81.875 desz 29.68 4.007 27.5 ab
82.02399999999761 desg 1.345 4.948 27.5 ab
82.03600000000006 desr 5.195 2.385 27.5 ab
84.90699999999924 desg 8.325 8.829 27.5 ab
84.91100000000006 desr 6.534 3.399 27.5 ab
84.9340000000011 desi 10.38 3.861 27.5 ab
84.96500000000378 desz 10.34 3.094 27.5 ab
96.9690000000046 desg 1.19 1.753 27.5 ab
96.98500000000058 desr 2.454 1.217 27.5 ab
96.99700000000303 desi 11.29 2.038 27.5 ab
97.02799999999843 desz 15.72 2.271 27.5 ab
104.9690000000046 desg 1.53 2.075 27.5 ab
104.99300000000221 desr 3.324 1.278 27.5 ab
105.01200000000244 desi 6.427 1.806 27.5 ab
105.03600000000006 desz 14.74 2.308 27.5 ab
111.89500000000407 desg -3.073 4.85 27.5 ab
111.90299999999843 desr 3.745 2.116 27.5 ab
111.91799999999785 desi 13.28 3.071 27.5 ab
111.95000000000437 desz 11.96 2.594 27.5 ab
113.03600000000006 desg 1.472 6.491 27.5 ab
113.05099999999948 desr 8.519 2.707 27.5 ab
113.06700000000274 desi 5.302 5.086 27.5 ab
115.8440000000046 desz 6.49 2.066 27.5 ab
115.95000000000437 desg 1.602 3.054 27.5 ab
115.96500000000378 desr 4.623 1.739 27.5 ab
115.98099999999977 desi 8.877 2.661 27.5 ab
126.84799999999814 desg -0.6816 1.371 27.5 ab
126.86000000000058 desr 0.5225 0.9021 27.5 ab
126.87900000000081 desi 6.788 1.422 27.5 ab
126.90299999999843 desz 10.93 2.219 27.5 ab
134.85199999999895 desg 1.977 2.67 27.5 ab
134.8640000000014 desr -0.4746 1.497 27.5 ab
134.88300000000163 desi 8.212 2.395 27.5 ab
134.90699999999924 desz 6.582 2.438 27.5 ab
140.9340000000011 desg 6.953 4.218 27.5 ab
140.95000000000437 desr 3.397 1.862 27.5 ab
141.91799999999785 desi 6.656 2.785 27.5 ab
141.95000000000437 desz 5.634 2.978 27.5 ab
144.8989999999976 desg 6.55 6.628 27.5 ab
144.90699999999924 desr 1.657 2.888 27.5 ab
144.91799999999785 desi 6.066 3.405 27.5 ab
144.95000000000437 desz 6.025 2.96 27.5 ab
