mjd filter flux flux_error zp zpsys
0.0 desg -28.78 18.69 27.5 ab
0.008000000001629815 desr 6.218 9.049 27.5 ab
0.01600000000325963 desi -5.079 11.81 27.5 ab
0.024000000004889444 desz -2.053 7.695 27.5 ab
0.046999999998661224 desg -7.881 33.49 27.5 ab
9.222999999998137 desg -2.231 2.656 27.5 ab
9.230999999999767 desr -2.3 1.765 27.5 ab
9.245999999999185 desi 2.218 2.955 27.5 ab
10.168000000005122 desz -6.872 3.244 27.5 ab
17.222999999998137 desg 0.8936 2.466 27.5 ab
17.230999999999767 desr -0.8813 1.881 27.5 ab
17.23800000000483 desi -8.006 3.018 27.5 ab
19.160000000003492 desz 0.9429 2.671 27.5 ab
22.012000000002445 desg 0.5195 5.227 27.5 ab
22.02400000000489 desr -0.2428 3.577 27.5 ab
22.035000000003492 desi 3.611 5.47 27.5 ab
22.043000000005122 desz 0.6786 5.403 27.5 ab
23.02400000000489 desg 3.528 6.245 27.5 ab
23.035000000003492 desr 0.9154 3.618 27.5 ab
23.043000000005122 desi -6.776 4.923 27.5 ab
29.020000000004075 desz 3.118 5.545 27.5 ab
30.020000000004075 desg 30.73 9.874 27.5 ab
30.02400000000489 desr -2.36 4.318 27.5 ab
30.031000000002678 desi 2.367 7.809 27.5 ab
31.020000000004075 desz -8.346 4.916 27.5 ab
32.020000000004075 desg 57.2 7.079 27.5 ab
32.02799999999843 desr 4.081 2.787 27.5 ab
32.03500000000349 desi 4.799 4.075 27.5 ab
36.02799999999843 desz 8.621 5.692 27.5 ab
37.03500000000349 desg 75.37 5.537 27.5 ab
37.04300000000512 desr 13.37 5.396 27.5 ab
37.04699999999866 desi 16.88 7.634 27.5 ab
38.03100000000268 desz 3.871 5.125 27.5 ab
39.03100000000268 desg 80.18 4.104 27.5 ab
39.03900000000431 desr 22.39 2.836 27.5 ab
39.04699999999866 desi 25.75 4.847 27.5 ab
44.07800000000134 desz 29.97 5.379 27.5 ab
45.05500000000029 desg 90.19 4.696 27.5 ab
45.06300000000192 desr 59.62 3.086 27.5 ab
45.07800000000134 desi 53.79 4.549 27.5 ab
46.03500000000349 desz 69.8 3.786 27.5 ab
47.09000000000378 desg 90.35 3.545 27.5 ab
47.10599999999977 desr 70.66 2.862 27.5 ab
47.11699999999837 desi 65.89 5.607 27.5 ab
48.25800000000163 desz 98.01 6.568 27.5 ab
55.207000000002154 desg 67.28 6.355 27.5 ab
55.2190000000046 desr 79.59 3.736 27.5 ab
55.23500000000058 desi 71.6 6.378 27.5 ab
59.199000000000524 desz 100.2 6.165 27.5 ab
62.074000000000524 desg 68.46 7.146 27.5 ab
62.09000000000378 desr 73.02 4.361 27.5 ab
62.09799999999814 desi 46.79 8.303 27.5 ab
67.16400000000431 desz 77.95 5.492 27.5 ab
77.16000000000349 desg 29.04 4.143 27.5 ab
77.18000000000029 desr 56.88 3.121 27.5 ab
78.17199999999866 desi 69.95 3.809 27.5 ab
79.17199999999866 desz 69.65 4.49 27.5 ab
89.04300000000512 desg 30.17 14.53 27.5 ab
89.05099999999948 desr 54.62 5.519 27.5 ab
89.0590000000011 desi 62.62 6.107 27.5 ab
89.07400000000052 desz 56.81 6.822 27.5 ab
93.11699999999837 desg 16.57 7.799 27.5 ab
93.13300000000163 desr 57.78 4.061 27.5 ab
97.04699999999866 desi 55.8 3.661 27.5 ab
97.0590000000011 desz 50.47 4.569 27.5 ab
106.05099999999948 desg 8.687 2.907 27.5 ab
106.0590000000011 desr 45.4 2.379 27.5 ab
106.06300000000192 desi 45.24 3.198 27.5 ab
106.07800000000134 desz 41.47 3.754 27.5 ab
118.04300000000512 desg 13.75 14.8 27.5 ab
118.05099999999948 desr 37.29 6.238 27.5 ab
118.0590000000011 desi 35.76 6.954 27.5 ab
119.04300000000512 desz 47.08 13.49 27.5 ab
