mjd filter flux flux_error zp zpsys
0.0 desg 21.8 10.5 27.5 ab
0.01600000000325963 desr 31.93 7.875 27.5 ab
0.03200000000651926 desi 36.32 9.341 27.5 ab
0.9770000000062282 desz 36.12 5.375 27.5 ab
1.985000000000582 desg 14.29 3.262 27.5 ab
2.0 desr 30.83 2.522 27.5 ab
2.0160000000032596 desi 15.76 4.332 27.5 ab
9.957000000002154 desz 63.0 27.35 27.5 ab
10.105999999999767 desg -0.1564 25.62 27.5 ab
10.121000000006461 desr 25.17 4.208 27.5 ab
10.961000000002969 desi -26.52 30.97 27.5 ab
15.980999999999767 desg 8.163 4.798 27.5 ab
15.989000000001397 desr 25.55 5.454 27.5 ab
15.993000000002212 desz 39.16 6.59 27.5 ab
22.0 desi 21.51 12.0 27.5 ab
29.926000000006752 desg 8.541 3.013 27.5 ab
29.942000000002736 desr 28.88 2.514 27.5 ab
29.957000000002154 desz 39.55 5.0 27.5 ab
31.922000000005937 desi 24.81 7.049 27.5 ab
37.93000000000029 desg 8.113 2.726 27.5 ab
37.942000000002736 desr 24.01 2.111 27.5 ab
37.957000000002154 desz 41.44 4.127 27.5 ab
40.97700000000623 desi 36.24 3.084 27.5 ab
42.91400000000431 desg 17.27 15.93 27.5 ab
42.92600000000675 desr 12.56 6.072 27.5 ab
42.942000000002736 desz 61.58 15.44 27.5 ab
43.87100000000646 desi 23.71 9.211 27.5 ab
44.07800000000134 desg 9.304 4.134 27.5 ab
44.09000000000378 desr 18.79 15.19 27.5 ab
44.10599999999977 desz 56.91 40.88 27.5 ab
50.06300000000192 desg 10.45 15.04 27.5 ab
50.07100000000355 desr 22.28 5.519 27.5 ab
50.07800000000134 desi 23.15 9.428 27.5 ab
50.08600000000297 desz 23.91 5.824 27.5 ab
51.08600000000297 desg 15.93 14.06 27.5 ab
51.09800000000541 desr 24.76 7.274 27.5 ab
51.1140000000014 desi 10.11 12.95 27.5 ab
51.83600000000297 desz 33.85 7.166 27.5 ab
52.082000000002154 desg 25.84 13.7 27.5 ab
52.0940000000046 desr 27.21 6.7 27.5 ab
52.11000000000058 desi 9.802 12.4 27.5 ab
53.067000000002736 desg 4.823 11.66 27.5 ab
53.082000000002154 desr 20.26 6.039 27.5 ab
53.0940000000046 desi 47.71 10.51 27.5 ab
53.11000000000058 desz 42.49 5.85 27.5 ab
57.06300000000192 desg -1.166 9.646 27.5 ab
57.07800000000134 desr 15.93 4.681 27.5 ab
57.09000000000378 desi 24.44 6.666 27.5 ab
57.10599999999977 desz 28.87 6.776 27.5 ab
58.07800000000134 desg 11.01 7.823 27.5 ab
58.09000000000378 desr 25.47 3.772 27.5 ab
58.10599999999977 desi 34.73 6.125 27.5 ab
58.84000000000378 desz 41.84 7.059 27.5 ab
59.10599999999977 desg 14.1 11.83 27.5 ab
59.817000000002736 desr 26.49 4.351 27.5 ab
59.825000000004366 desi 22.82 5.494 27.5 ab
60.10599999999977 desg 17.12 10.64 27.5 ab
64.81300000000192 desz 31.01 8.351 27.5 ab
65.08600000000297 desg 13.83 4.225 27.5 ab
65.10200000000623 desr 16.69 3.327 27.5 ab
65.80500000000029 desi 39.74 7.08 27.5 ab
66.07500000000437 desg 9.664 4.145 27.5 ab
66.08600000000297 desr 15.95 3.253 27.5 ab
66.81300000000192 desz 41.59 5.076 27.5 ab
67.08600000000297 desg 11.93 4.26 27.5 ab
67.82100000000355 desr 20.1 2.432 27.5 ab
67.83600000000297 desi 20.49 3.918 27.5 ab
68.9890000000014 desg 2.867 3.005 27.5 ab
68.99600000000646 desz 33.71 4.438 27.5 ab
70.07100000000355 desr 23.1 2.432 27.5 ab
70.08200000000215 desi 23.5 4.263 27.5 ab
79.91800000000512 desg 15.18 12.64 27.5 ab
79.9340000000011 desz 28.25 6.011 27.5 ab
80.03900000000431 desr 19.39 7.791 27.5 ab
80.04700000000594 desi 19.58 12.63 27.5 ab
83.03200000000652 desg -0.3541 10.09 27.5 ab
83.03900000000431 desr 16.64 4.205 27.5 ab
83.04700000000594 desi 10.65 7.039 27.5 ab
83.05500000000029 desz 38.41 4.95 27.5 ab
96.91800000000512 desg 3.211 3.327 27.5 ab
96.93800000000192 desr 18.8 2.283 27.5 ab
96.95700000000215 desi 27.14 4.531 27.5 ab
96.9690000000046 desz 29.38 5.358 27.5 ab
104.9690000000046 desg -4.529 6.293 27.5 ab
104.97700000000623 desr 17.3 3.352 27.5 ab
104.98099999999977 desi 19.88 5.836 27.5 ab
104.9890000000014 desz 30.04 5.079 27.5 ab
109.96500000000378 desg 31.05 11.81 27.5 ab
109.98099999999977 desr 12.56 6.19 27.5 ab
110.875 desi 21.66 7.098 27.5 ab
110.89100000000326 desz 25.49 5.448 27.5 ab
113.8640000000014 desg 12.71 11.66 27.5 ab
113.86800000000221 desr 15.43 4.849 27.5 ab
113.95700000000215 desi 15.51 5.616 27.5 ab
113.96500000000378 desz 31.94 5.198 27.5 ab
125.81700000000274 desg 1.781 2.495 27.5 ab
125.82100000000355 desr 11.73 1.689 27.5 ab
125.83600000000297 desi 19.97 2.551 27.5 ab
125.85200000000623 desz 29.64 3.979 27.5 ab
