mjd filter flux flux_error zp zpsys
0.0 desg 772.9 18.22 27.5 ab
0.01600000000325963 desr 796.3 16.88 27.5 ab
0.03200000000651926 desi 589.6 14.47 27.5 ab
0.9770000000062282 desz 430.9 9.659 27.5 ab
1.985000000000582 desg 778.7 15.29 27.5 ab
2.0 desr 812.6 15.42 27.5 ab
2.0160000000032596 desi 605.7 12.16 27.5 ab
9.957000000002154 desz 354.8 28.16 27.5 ab
10.105999999999767 desg 635.2 29.92 27.5 ab
10.121000000006461 desr 757.0 14.87 27.5 ab
10.961000000002969 desi 621.9 33.27 27.5 ab
15.980999999999767 desg 472.5 10.48 27.5 ab
15.989000000001397 desr 625.8 13.1 27.5 ab
15.993000000002212 desz 281.9 8.429 27.5 ab
22.0 desi 332.5 13.54 27.5 ab
29.926000000006752 desg 144.5 4.32 27.5 ab
29.942000000002736 desr 385.3 7.685 27.5 ab
29.957000000002154 desz 263.2 6.988 27.5 ab
31.922000000005937 desi 361.0 9.794 27.5 ab
37.93000000000029 desg 84.77 3.356 27.5 ab
37.942000000002736 desr 299.4 6.037 27.5 ab
37.957000000002154 desz 366.3 7.964 27.5 ab
40.97700000000623 desi 300.2 6.434 27.5 ab
42.91400000000431 desg 54.57 16.06 27.5 ab
42.92600000000675 desr 228.8 7.553 27.5 ab
42.942000000002736 desz 297.2 16.41 27.5 ab
43.87100000000646 desi 279.7 10.64 27.5 ab
44.07800000000134 desg 68.15 4.47 27.5 ab
44.09000000000378 desr 229.9 15.95 27.5 ab
44.10599999999977 desz 398.9 41.58 27.5 ab
50.06300000000192 desg 57.28 15.12 27.5 ab
50.07100000000355 desr 172.9 6.433 27.5 ab
50.07800000000134 desi 229.1 10.37 27.5 ab
50.08600000000297 desz 247.3 7.434 27.5 ab
51.08600000000297 desg 59.69 14.13 27.5 ab
51.09800000000541 desr 169.9 7.962 27.5 ab
51.1140000000014 desi 205.3 13.53 27.5 ab
51.83600000000297 desz 249.6 8.537 27.5 ab
52.082000000002154 desg 28.02 13.73 27.5 ab
52.0940000000046 desr 159.0 7.352 27.5 ab
52.11000000000058 desi 220.6 13.09 27.5 ab
53.067000000002736 desg 45.55 11.73 27.5 ab
53.082000000002154 desr 161.2 6.783 27.5 ab
53.0940000000046 desi 196.0 11.12 27.5 ab
53.11000000000058 desz 240.0 7.342 27.5 ab
57.06300000000192 desg 43.62 9.725 27.5 ab
57.07800000000134 desr 133.1 5.344 27.5 ab
57.09000000000378 desi 167.3 7.384 27.5 ab
57.10599999999977 desz 214.2 7.864 27.5 ab
58.07800000000134 desg 65.79 7.971 27.5 ab
58.09000000000378 desr 130.2 4.519 27.5 ab
58.10599999999977 desi 166.3 6.875 27.5 ab
58.84000000000378 desz 219.3 8.135 27.5 ab
59.10599999999977 desg 52.61 11.94 27.5 ab
59.817000000002736 desr 135.5 5.06 27.5 ab
59.825000000004366 desi 170.6 6.375 27.5 ab
60.10599999999977 desg 63.22 10.78 27.5 ab
64.81300000000192 desz 166.6 8.904 27.5 ab
65.08600000000297 desg 67.51 4.515 27.5 ab
65.10200000000623 desr 170.3 4.662 27.5 ab
65.80500000000029 desi 130.2 7.477 27.5 ab
66.07500000000437 desg 61.91 4.419 27.5 ab
66.08600000000297 desr 162.4 4.506 27.5 ab
66.81300000000192 desz 175.1 6.003 27.5 ab
67.08600000000297 desg 58.21 4.555 27.5 ab
67.82100000000355 desr 150.4 3.777 27.5 ab
67.83600000000297 desi 129.0 4.626 27.5 ab
68.9890000000014 desg 64.61 3.386 27.5 ab
68.99600000000646 desz 159.9 5.329 27.5 ab
70.07100000000355 desr 148.0 3.736 27.5 ab
70.08200000000215 desi 118.2 4.819 27.5 ab
79.91800000000512 desg 48.37 12.7 27.5 ab
79.9340000000011 desz 130.7 6.477 27.5 ab
80.03900000000431 desr 120.6 8.13 27.5 ab
80.04700000000594 desi 61.86 12.69 27.5 ab
83.03200000000652 desg 39.14 10.15 27.5 ab
83.03900000000431 desr 114.5 4.747 27.5 ab
83.04700000000594 desi 83.86 7.224 27.5 ab
83.05500000000029 desz 121.7 5.41 27.5 ab
