mjd filter flux flux_error zp zpsys
0.0 desg -15.33 78.08 27.5 ab
0.9879999999975553 desr -6.379 17.58 27.5 ab
1.0 desi 28.48 49.95 27.5 ab
5.109000000004016 desz 0.7948 3.581 27.5 ab
7.972000000001572 desg 10.96 6.386 27.5 ab
7.980000000003201 desr 1.703 4.332 27.5 ab
7.995999999999185 desi 12.33 7.145 27.5 ab
8.010999999998603 desz 7.799 8.14 27.5 ab
8.980000000003201 desg 6.713 5.684 27.5 ab
8.995999999999185 desr 8.373 4.498 27.5 ab
9.010999999998603 desi 10.31 6.743 27.5 ab
9.027000000001863 desz 15.03 10.17 27.5 ab
16.95300000000134 desg 20.98 5.728 27.5 ab
16.965000000003783 desr 22.23 4.402 27.5 ab
16.976000000002387 desi 33.8 6.5 27.5 ab
16.984000000004016 desz 12.07 6.478 27.5 ab
17.95300000000134 desg 12.87 5.687 27.5 ab
17.965000000003783 desr 28.06 4.376 27.5 ab
17.976000000002387 desi 19.0 6.424 27.5 ab
17.984000000004016 desz 17.92 6.418 27.5 ab
22.96100000000297 desg 19.54 6.232 27.5 ab
22.965000000003783 desr 22.79 3.632 27.5 ab
22.97200000000157 desi 24.53 6.176 27.5 ab
22.9800000000032 desz 27.88 15.09 27.5 ab
27.940999999998894 desg 12.39 18.69 27.5 ab
27.949000000000524 desr 14.96 9.058 27.5 ab
27.957000000002154 desi -17.61 11.82 27.5 ab
27.965000000003783 desz 24.69 7.71 27.5 ab
27.987999999997555 desg -7.827 33.49 27.5 ab
37.16399999999703 desg 3.575 2.67 27.5 ab
37.17199999999866 desr 15.06 1.807 27.5 ab
37.18699999999808 desi 12.99 2.976 27.5 ab
38.109000000004016 desz 17.87 3.263 27.5 ab
45.16399999999703 desg 0.5616 2.472 27.5 ab
45.17199999999866 desr 7.039 1.899 27.5 ab
45.179000000003725 desi 15.06 3.038 27.5 ab
47.10100000000239 desz 14.1 2.69 27.5 ab
49.95300000000134 desg -5.59 5.229 27.5 ab
49.96500000000378 desr 10.25 3.589 27.5 ab
49.97600000000239 desi 13.26 5.481 27.5 ab
49.984000000004016 desz 14.12 5.412 27.5 ab
50.96500000000378 desg -6.45 6.245 27.5 ab
50.97600000000239 desr 4.637 3.625 27.5 ab
50.984000000004016 desi 19.64 4.941 27.5 ab
56.96100000000297 desz 11.71 5.552 27.5 ab
57.96100000000297 desg 2.964 9.818 27.5 ab
57.96500000000378 desr 12.62 4.328 27.5 ab
57.97200000000157 desi 12.48 7.817 27.5 ab
58.96100000000297 desz 11.28 4.921 27.5 ab
59.96100000000297 desg 7.662 6.917 27.5 ab
59.96899999999732 desr 8.475 2.794 27.5 ab
59.97600000000239 desi 15.0 4.088 27.5 ab
63.96899999999732 desz 17.22 5.7 27.5 ab
64.97600000000239 desg -0.1784 5.172 27.5 ab
64.98400000000402 desr 2.461 5.383 27.5 ab
64.98799999999756 desi 11.55 7.627 27.5 ab
65.97200000000157 desz 17.29 5.136 27.5 ab
66.97200000000157 desg 0.222 3.613 27.5 ab
66.9800000000032 desr 3.313 2.79 27.5 ab
66.98799999999756 desi 8.973 4.818 27.5 ab
72.01900000000023 desz 9.681 5.349 27.5 ab
72.99599999999919 desg 0.7281 4.183 27.5 ab
73.00400000000081 desr 6.602 2.829 27.5 ab
73.01900000000023 desi 6.922 4.414 27.5 ab
73.97600000000239 desz 16.85 3.556 27.5 ab
75.03100000000268 desg -1.591 2.834 27.5 ab
75.04699999999866 desr -1.892 2.467 27.5 ab
75.05799999999726 desi 16.78 5.449 27.5 ab
76.19900000000052 desz 10.2 6.296 27.5 ab
83.14800000000105 desg -1.367 6.13 27.5 ab
83.16000000000349 desr 5.528 3.378 27.5 ab
83.17599999999948 desi 4.813 6.215 27.5 ab
87.13999999999942 desz 14.14 5.869 27.5 ab
90.01499999999942 desg 16.47 6.92 27.5 ab
90.03100000000268 desr 6.123 4.059 27.5 ab
90.03899999999703 desi 18.42 8.223 27.5 ab
95.1050000000032 desz 15.14 5.291 27.5 ab
105.10100000000239 desg 2.517 4.036 27.5 ab
105.12099999999919 desr 0.3489 2.884 27.5 ab
106.11299999999756 desi 2.598 3.545 27.5 ab
107.11299999999756 desz 9.79 4.29 27.5 ab
116.98400000000402 desg -28.19 14.51 27.5 ab
116.99199999999837 desr 15.49 5.408 27.5 ab
117.0 desi 9.261 5.983 27.5 ab
117.01499999999942 desz -3.497 6.736 27.5 ab
121.05799999999726 desg -1.571 7.76 27.5 ab
121.07400000000052 desr -0.3036 3.867 27.5 ab
124.98799999999756 desi 3.913 3.477 27.5 ab
125.0 desz 6.581 4.464 27.5 ab
133.99199999999837 desg -0.8404 2.872 27.5 ab
134.0 desr 2.739 2.174 27.5 ab
134.00400000000081 desi 0.005374 3.048 27.5 ab
134.01900000000023 desz 2.025 3.665 27.5 ab
