mjd filter flux flux_error zp zpsys
0.0 desg 5.385 2.17 27.5 ab
0.010999999998603016 desr -0.1091 1.654 27.5 ab
0.027000000001862645 desi -0.671 2.564 27.5 ab
0.05400000000372529 desz -1.542 2.55 27.5 ab
0.9840000000040163 desg 0.9599 2.19 27.5 ab
1.0 desr 1.589 1.634 27.5 ab
1.010999999998603 desi 3.186 2.589 27.5 ab
1.0350000000034925 desz 1.812 2.982 27.5 ab
1.9720000000015716 desg -1.889 1.718 27.5 ab
1.9840000000040163 desr 1.865 1.353 27.5 ab
2.010999999998603 desi -1.532 3.211 27.5 ab
2.0390000000043074 desz -0.2576 2.836 27.5 ab
3.019000000000233 desg -12.19 6.565 27.5 ab
3.0270000000018626 desr -2.582 2.81 27.5 ab
3.0540000000037253 desi 1.784 1.959 27.5 ab
3.0820000000021537 desz -2.711 1.934 27.5 ab
4.18300000000454 desg 0.3604 1.489 27.5 ab
4.199000000000524 desr 1.106 1.132 27.5 ab
4.218000000000757 desi -3.226 1.975 27.5 ab
4.24199999999837 desz -0.1316 2.489 27.5 ab
5.2260000000023865 desg -0.3444 1.701 27.5 ab
5.24199999999837 desr 1.728 1.336 27.5 ab
14.937000000005355 desi -5.336 9.885 27.5 ab
14.968000000000757 desz -0.9953 3.968 27.5 ab
15.11699999999837 desg -2.592 4.947 27.5 ab
15.129000000000815 desr -3.124 2.382 27.5 ab
18.0 desg -16.34 8.833 27.5 ab
18.004000000000815 desr -0.3015 3.394 27.5 ab
18.027000000001863 desi 3.133 3.854 27.5 ab
18.05800000000454 desz 1.433 3.086 27.5 ab
30.062000000005355 desg 0.8584 1.752 27.5 ab
30.07800000000134 desr -1.491 1.213 27.5 ab
30.090000000003783 desi -0.699 2.023 27.5 ab
30.120999999999185 desz 0.9513 2.251 27.5 ab
38.062000000005355 desg 2.162 2.081 27.5 ab
38.08600000000297 desr 1.59 1.274 27.5 ab
38.1050000000032 desi 1.48 1.799 27.5 ab
38.129000000000815 desz 1.842 2.291 27.5 ab
44.98800000000483 desg 36.18 4.92 27.5 ab
44.995999999999185 desr 28.82 2.192 27.5 ab
45.0109999999986 desi 8.656 3.066 27.5 ab
45.04300000000512 desz 16.16 2.603 27.5 ab
46.129000000000815 desg 30.06 6.536 27.5 ab
46.14400000000023 desr 37.74 2.8 27.5 ab
46.16000000000349 desi 19.11 5.099 27.5 ab
48.937000000005355 desz 25.33 2.118 27.5 ab
49.04300000000512 desg 48.68 3.247 27.5 ab
49.05800000000454 desr 42.0 1.927 27.5 ab
49.074000000000524 desi 31.24 2.725 27.5 ab
59.940999999998894 desg 37.34 1.626 27.5 ab
59.95300000000134 desr 44.69 1.255 27.5 ab
59.97200000000157 desi 43.67 1.651 27.5 ab
59.995999999999185 desz 36.91 2.319 27.5 ab
67.94499999999971 desg 25.73 2.74 27.5 ab
67.95700000000215 desr 38.86 1.681 27.5 ab
67.97600000000239 desi 47.77 2.561 27.5 ab
68.0 desz 40.32 2.553 27.5 ab
74.02700000000186 desg 19.69 4.244 27.5 ab
74.04300000000512 desr 32.94 1.972 27.5 ab
75.0109999999986 desi 39.95 2.889 27.5 ab
75.04300000000512 desz 42.55 3.083 27.5 ab
77.99199999999837 desg 11.18 6.644 27.5 ab
78.0 desr 29.41 2.958 27.5 ab
78.0109999999986 desi 43.63 3.511 27.5 ab
78.04300000000512 desz 43.12 3.069 27.5 ab
88.9409999999989 desg 2.455 1.471 27.5 ab
88.95300000000134 desr 18.81 1.051 27.5 ab
88.97200000000157 desi 32.99 1.711 27.5 ab
88.99599999999919 desz 34.55 2.66 27.5 ab
96.94499999999971 desg -1.203 2.752 27.5 ab
96.95700000000215 desr 12.78 1.671 27.5 ab
96.97600000000239 desi 30.25 2.785 27.5 ab
97.0 desz 34.4 3.052 27.5 ab
104.95700000000215 desg -1.093 3.25 27.5 ab
104.97200000000157 desr 9.46 2.11 27.5 ab
105.90600000000268 desi 22.11 2.396 27.5 ab
105.92900000000373 desz 35.0 2.517 27.5 ab
106.94499999999971 desg 0.9208 3.836 27.5 ab
106.95700000000215 desr 8.202 1.824 27.5 ab
106.97200000000157 desi 22.18 3.191 27.5 ab
107.0 desz 34.52 4.904 27.5 ab
107.94499999999971 desg 4.062 3.352 27.5 ab
107.95700000000215 desr 7.098 1.77 27.5 ab
107.97200000000157 desi 22.45 3.091 27.5 ab
108.0 desz 37.93 4.834 27.5 ab
