mjd filter flux flux_error zp zpsys
0.0 desg -2.904 4.787 27.5 ab
0.01600000000325963 desr -1.276 5.335 27.5 ab
0.031000000002677552 desi -0.3907 5.436 27.5 ab
0.06199999999807915 desz 1.837 4.691 27.5 ab
2.0 desg 1.082 2.238 27.5 ab
2.139999999999418 desr 6.074 3.033 27.5 ab
2.1560000000026776 desi 4.36 4.201 27.5 ab
2.186999999998079 desz 9.494 3.522 27.5 ab
9.984000000004016 desg 1.253 1.702 27.5 ab
10.0 desr 9.571 1.27 27.5 ab
10.01600000000326 desi 12.42 1.915 27.5 ab
10.039000000004307 desz 8.149 2.181 27.5 ab
11.976000000002387 desg -1.223 9.76 27.5 ab
11.988000000004831 desr 8.376 3.883 27.5 ab
12.004000000000815 desi 16.69 8.079 27.5 ab
12.031000000002678 desz -2.018 4.692 27.5 ab
16.949000000000524 desg 3.972 3.771 27.5 ab
16.957000000002154 desr 10.57 2.361 27.5 ab
22.984000000004016 desi 18.27 8.073 27.5 ab
23.00800000000163 desz 2.591 5.636 27.5 ab
29.984000000004016 desg 4.606 2.281 27.5 ab
30.0 desr 7.197 1.611 27.5 ab
32.01900000000023 desi 7.904 2.147 27.5 ab
32.042999999997846 desz 9.589 2.208 27.5 ab
37.99199999999837 desg -0.3228 1.595 27.5 ab
38.00800000000163 desr 2.743 1.1 27.5 ab
39.9800000000032 desi 5.482 1.403 27.5 ab
40.01900000000023 desz 4.352 1.819 27.5 ab
43.88999999999942 desg -4.893 4.489 27.5 ab
43.90200000000186 desr 5.948 3.583 27.5 ab
44.02300000000105 desi 7.162 13.46 27.5 ab
44.05500000000029 desz 9.206 4.018 27.5 ab
44.875 desg -5.345 6.42 27.5 ab
44.88999999999942 desr 2.359 3.126 27.5 ab
45.01900000000023 desi 1.65 9.792 27.5 ab
45.03900000000431 desz 9.427 4.838 27.5 ab
50.859000000004016 desg 2.217 26.12 27.5 ab
50.875 desr 3.836 11.64 27.5 ab
50.984000000004016 desi 10.61 5.183 27.5 ab
51.01600000000326 desz 8.203 2.847 27.5 ab
51.859000000004016 desg 3.05 30.74 27.5 ab
51.984000000004016 desr 3.515 3.596 27.5 ab
52.0 desi -4.088 7.054 27.5 ab
52.02700000000186 desz 5.303 2.928 27.5 ab
52.86300000000483 desg 22.19 9.324 27.5 ab
52.870999999999185 desr 4.923 3.865 27.5 ab
53.01900000000023 desi 17.68 6.327 27.5 ab
53.042999999997846 desz 4.05 2.923 27.5 ab
53.86300000000483 desg -14.57 7.699 27.5 ab
53.984000000004016 desr 2.232 2.654 27.5 ab
54.0 desi 2.669 4.791 27.5 ab
54.01900000000023 desz 0.04537 3.018 27.5 ab
57.97299999999814 desg -1.079 3.787 27.5 ab
57.98800000000483 desr 1.363 1.757 27.5 ab
58.0 desi 0.1764 3.201 27.5 ab
58.02300000000105 desz 9.036 2.941 27.5 ab
58.98800000000483 desg -0.7348 2.0 27.5 ab
59.0 desr 4.377 1.877 27.5 ab
59.01600000000326 desi -0.1157 2.784 27.5 ab
59.03500000000349 desz 5.199 3.192 27.5 ab
60.004000000000815 desg 2.429 3.439 27.5 ab
60.01600000000326 desr 0.2775 2.252 27.5 ab
60.03500000000349 desi 3.163 2.863 27.5 ab
60.065999999998894 desz 3.755 3.868 27.5 ab
61.01600000000326 desg -1.542 2.97 27.5 ab
61.02700000000186 desr 2.284 2.023 27.5 ab
61.04699999999866 desi 6.448 3.238 27.5 ab
61.07800000000134 desz 6.807 4.863 27.5 ab
66.03100000000268 desg -0.6104 1.689 27.5 ab
66.03900000000431 desr 0.9962 1.224 27.5 ab
66.05099999999948 desi 3.666 1.851 27.5 ab
66.07800000000134 desz 2.904 2.417 27.5 ab
67.00800000000163 desg -3.383 1.783 27.5 ab
67.01600000000326 desr -1.438 1.374 27.5 ab
67.03100000000268 desi 7.101 1.992 27.5 ab
67.05099999999948 desz 4.749 2.233 27.5 ab
68.01900000000023 desg 0.3687 4.785 27.5 ab
68.02700000000186 desr 1.616 1.175 27.5 ab
68.04699999999866 desi -0.6691 2.077 27.5 ab
68.07400000000052 desz 11.4 5.922 27.5 ab
69.06199999999808 desg 3.626 2.0 27.5 ab
69.07400000000052 desr 4.407 3.168 27.5 ab
69.09000000000378 desi 9.714 5.644 27.5 ab
69.11300000000483 desz -1.819 12.77 27.5 ab
71.03500000000349 desg -1.068 1.752 27.5 ab
71.04299999999785 desr 1.421 1.325 27.5 ab
71.05800000000454 desi 4.453 2.208 27.5 ab
71.07800000000134 desz 5.369 3.031 27.5 ab
81.06999999999971 desg 7.23 8.082 27.5 ab
81.08600000000297 desr 2.81 4.418 27.5 ab
81.98800000000483 desi -0.4332 4.54 27.5 ab
82.00800000000163 desz 5.808 3.061 27.5 ab
84.04299999999785 desg -2.19 3.958 27.5 ab
84.05800000000454 desr 1.205 1.853 27.5 ab
89.98400000000402 desi 1.75 2.211 27.5 ab
90.00800000000163 desz 0.08822 3.049 27.5 ab
96.98800000000483 desg -1.939 2.033 27.5 ab
97.00400000000081 desr 0.1936 1.444 27.5 ab
98.05099999999948 desi 0.04069 3.008 27.5 ab
99.01900000000023 desz 5.338 3.403 27.5 ab
104.98800000000483 desg 0.5908 3.403 27.5 ab
105.01200000000244 desr -1.263 2.178 27.5 ab
109.98800000000483 desi 2.873 4.986 27.5 ab
110.01900000000023 desz 2.18 3.894 27.5 ab
111.86300000000483 desg -17.37 11.9 27.5 ab
111.87099999999919 desr -6.576 4.185 27.5 ab
111.9800000000032 desi 1.34 4.327 27.5 ab
112.00400000000081 desz 3.35 4.464 27.5 ab
119.86699999999837 desg 0.7871 1.58 27.5 ab
119.875 desr 0.9253 1.219 27.5 ab
119.88999999999942 desi 3.798 1.863 27.5 ab
119.91799999999785 desz 1.708 2.119 27.5 ab
127.92199999999866 desg -2.037 1.644 27.5 ab
127.93000000000029 desr -0.1487 1.3 27.5 ab
127.9409999999989 desi -4.036 2.192 27.5 ab
128.87099999999919 desz 0.7911 2.71 27.5 ab
135.875 desg -0.8823 5.96 27.5 ab
135.88300000000163 desr -1.015 2.524 27.5 ab
135.91799999999785 desi -4.81 3.079 27.5 ab
139.89400000000023 desz 6.8 4.251 27.5 ab
143.86300000000483 desg 1.785 2.913 27.5 ab
143.87099999999919 desr 1.514 1.365 27.5 ab
143.89400000000023 desi 1.12 3.215 27.5 ab
148.86699999999837 desz -1.204 2.606 27.5 ab
155.87099999999919 desg 0.5823 1.816 27.5 ab
155.87900000000081 desr 1.108 1.383 27.5 ab
156.87099999999919 desi -0.275 2.176 27.5 ab
157.87099999999919 desz 0.01419 3.38 27.5 ab
167.8199999999997 desg 4.904 4.327 27.5 ab
167.82800000000134 desr 0.0861 1.861 27.5 ab
167.8440000000046 desi 1.658 3.45 27.5 ab
