mjd filter flux flux_error zp zpsys
0.0 desg -0.1016 4.764 27.5 ab
0.008000000001629815 desr -0.2959 2.129 27.5 ab
0.023999999997613486 desi 2.393 3.146 27.5 ab
0.046999999998661224 desz -1.706 2.483 27.5 ab
2.997000000003027 desg 2.903 2.585 27.5 ab
3.004000000000815 desr -3.286 1.71 27.5 ab
3.0429999999978463 desi -0.9027 1.984 27.5 ab
3.0750000000043656 desz -6.21 3.731 27.5 ab
4.075000000004366 desg -0.4757 2.55 27.5 ab
4.0900000000037835 desr 0.6351 1.3 27.5 ab
4.105999999999767 desi 3.473 3.683 27.5 ab
4.137000000002445 desz -0.8236 4.486 27.5 ab
11.969000000004598 desg 0.4838 5.684 27.5 ab
11.985000000000582 desr 3.74 5.57 27.5 ab
12.020000000004075 desi 0.4716 4.519 27.5 ab
12.046999999998661 desz 3.68 3.4 27.5 ab
13.06300000000192 desg 0.7828 2.285 27.5 ab
13.078999999997905 desr -5.279 3.269 27.5 ab
13.090000000003783 desi 5.597 9.046 27.5 ab
13.120999999999185 desz 0.8586 2.964 27.5 ab
18.067000000002736 desg 4.7 2.641 27.5 ab
18.078999999997905 desr 7.86 1.498 27.5 ab
18.0940000000046 desi 10.12 2.303 27.5 ab
18.114000000001397 desz 11.41 2.395 27.5 ab
25.9690000000046 desg 18.67 4.813 27.5 ab
25.985000000000582 desr 31.73 2.405 27.5 ab
26.0 desi 39.84 4.234 27.5 ab
26.023999999997613 desz 26.56 2.759 27.5 ab
33.98099999999977 desg 23.55 3.738 27.5 ab
33.99700000000303 desr 41.48 3.316 27.5 ab
34.012000000002445 desi 54.06 3.372 27.5 ab
34.042999999997846 desz 47.38 3.948 27.5 ab
41.98099999999977 desg 10.68 1.296 27.5 ab
42.0 desr 31.68 1.147 27.5 ab
42.020000000004075 desi 48.82 1.775 27.5 ab
42.96500000000378 desz 48.09 2.137 27.5 ab
45.082000000002154 desg 9.15 3.925 27.5 ab
45.09000000000378 desr 20.71 5.606 27.5 ab
45.10599999999977 desi 41.31 4.562 27.5 ab
45.13300000000163 desz 74.89 14.47 27.5 ab
45.88300000000163 desg 6.716 5.914 27.5 ab
45.89899999999761 desr 24.16 2.673 27.5 ab
45.92199999999866 desi 45.6 3.44 27.5 ab
45.942000000002736 desz 43.95 5.126 27.5 ab
51.86800000000221 desg -5.705 7.695 27.5 ab
51.875 desr 14.71 2.412 27.5 ab
51.895000000004075 desi 40.68 5.171 27.5 ab
51.917999999997846 desz 48.87 4.236 27.5 ab
52.85599999999977 desg -4.481 23.92 27.5 ab
52.86800000000221 desr 20.5 3.873 27.5 ab
52.88300000000163 desi 41.22 5.483 27.5 ab
52.91100000000006 desz 35.96 4.897 27.5 ab
53.86800000000221 desg 12.16 6.576 27.5 ab
53.91100000000006 desr 13.24 2.931 27.5 ab
53.92199999999866 desi 31.35 5.212 27.5 ab
53.953999999997905 desz 39.13 2.767 27.5 ab
54.85199999999895 desg 2.518 6.046 27.5 ab
54.86800000000221 desr 22.11 2.588 27.5 ab
54.879000000000815 desi 36.71 4.3 27.5 ab
54.91100000000006 desz 34.09 3.342 27.5 ab
58.84799999999814 desg -10.47 5.189 27.5 ab
58.85599999999977 desr 16.42 3.723 27.5 ab
58.870999999999185 desi 31.13 4.238 27.5 ab
58.89899999999761 desz 30.71 8.253 27.5 ab
59.85599999999977 desg 9.888 4.878 27.5 ab
59.870999999999185 desr 7.707 2.668 27.5 ab
59.88300000000163 desi 32.58 5.262 27.5 ab
59.91400000000431 desz 23.83 5.34 27.5 ab
60.84799999999814 desg 4.095 3.166 27.5 ab
60.86000000000058 desr 12.21 2.228 27.5 ab
60.90299999999843 desi 27.96 2.552 27.5 ab
60.934000000001106 desz 26.47 3.731 27.5 ab
61.88300000000163 desg 0.1388 2.524 27.5 ab
