mjd filter flux flux_error zp zpsys
0.0 desg -2.495 4.365 27.5 ab
0.006999999997788109 desr -3.192 3.459 27.5 ab
0.014999999999417923 desi -1.434 6.246 27.5 ab
0.030999999995401595 desz 4.368 5.952 27.5 ab
8.006999999997788 desg -1.14 2.681 27.5 ab
8.014999999999418 desr -0.5421 2.171 27.5 ab
8.023000000001048 desi 6.247 2.635 27.5 ab
8.038999999997031 desz 0.4305 3.426 27.5 ab
13.901999999994587 desg -4.908 6.268 27.5 ab
13.91700000000128 desr -1.333 5.078 27.5 ab
13.924999999995634 desi 5.133 5.577 27.5 ab
13.92899999999645 desz 5.946 7.706 27.5 ab
15.081999999994878 desg -2.12 7.729 27.5 ab
15.084999999999127 desr -2.913 5.695 27.5 ab
15.093000000000757 desi 0.4912 16.98 27.5 ab
15.10099999999511 desz -4.551 8.065 27.5 ab
21.04599999999482 desg -30.36 12.36 27.5 ab
21.05399999999645 desr -1.446 5.568 27.5 ab
21.06999999999971 desi 13.87 12.03 27.5 ab
21.081999999994878 desz -5.086 6.649 27.5 ab
22.06999999999971 desg 13.24 17.21 27.5 ab
22.081999999994878 desr 7.496 8.064 27.5 ab
22.09700000000157 desi 13.17 15.06 27.5 ab
22.10899999999674 desz -1.652 8.899 27.5 ab
23.084999999999127 desg 7.585 13.83 27.5 ab
23.088999999999942 desr -6.596 6.406 27.5 ab
23.09700000000157 desi 7.853 11.2 27.5 ab
23.104999999995925 desz 7.158 6.158 27.5 ab
24.05399999999645 desg -4.536 9.777 27.5 ab
24.06999999999971 desr 1.039 4.944 27.5 ab
24.084999999999127 desi 9.643 9.658 27.5 ab
24.088999999999942 desz -3.634 5.305 27.5 ab
28.05399999999645 desg 3.497 6.866 27.5 ab
28.06999999999971 desr -6.885 3.911 27.5 ab
28.081999999994878 desi -4.34 7.248 27.5 ab
28.088999999999942 desz -6.397 6.981 27.5 ab
29.06999999999971 desg 13.64 6.54 27.5 ab
29.081999999994878 desr -6.098 4.255 27.5 ab
29.088999999999942 desi 10.65 5.998 27.5 ab
29.09700000000157 desz 2.073 7.804 27.5 ab
30.10099999999511 desg 6.793 26.75 27.5 ab
30.10899999999674 desr -44.63 40.69 27.5 ab
30.112999999997555 desi -3.627 43.83 27.5 ab
30.127999999996973 desz 4.897 25.67 27.5 ab
31.112999999997555 desg -19.31 41.35 27.5 ab
31.127999999996973 desr 13.92 13.69 27.5 ab
31.139999999999418 desi 2.455 7.933 27.5 ab
35.83899999999994 desz 2.075 7.822 27.5 ab
36.120999999999185 desg 6.188 4.504 27.5 ab
36.83899999999994 desr 6.012 4.112 27.5 ab
36.84300000000076 desi 7.325 6.621 27.5 ab
37.08499999999913 desg 7.578 4.072 27.5 ab
37.08899999999994 desz 13.09 6.06 27.5 ab
38.104999999995925 desg 22.4 13.8 27.5 ab
38.120999999999185 desr 6.797 10.12 27.5 ab
38.83899999999994 desi 21.02 3.725 27.5 ab
38.84700000000157 desz 24.61 4.32 27.5 ab
40.01900000000023 desg 4.894 3.011 27.5 ab
40.02699999999459 desr 20.28 2.333 27.5 ab
46.97200000000157 desi 46.65 5.011 27.5 ab
46.98399999999674 desz 50.83 4.134 27.5 ab
50.93699999999808 desg 15.8 10.64 27.5 ab
50.95300000000134 desr 50.41 5.167 27.5 ab
53.84700000000157 desi 79.28 6.284 27.5 ab
53.854999999995925 desz 60.14 4.76 27.5 ab
54.05399999999645 desg 15.8 7.766 27.5 ab
54.06999999999971 desr 55.63 4.088 27.5 ab
67.0 desg 2.989 3.612 27.5 ab
67.00699999999779 desr 46.16 2.904 27.5 ab
67.01499999999942 desi 51.34 4.396 27.5 ab
67.0309999999954 desz 62.68 5.156 27.5 ab
75.01499999999942 desg 1.799 6.361 27.5 ab
75.96800000000076 desr 36.18 3.225 27.5 ab
75.97999999999593 desi 37.6 5.103 27.5 ab
75.99599999999919 desz 37.56 4.173 27.5 ab
81.00299999999697 desg 17.53 12.55 27.5 ab
81.87799999999697 desr 22.85 5.071 27.5 ab
81.88999999999942 desi 34.9 8.763 27.5 ab
81.89800000000105 desz 32.27 5.66 27.5 ab
84.90199999999459 desg -0.393 11.42 27.5 ab
90.85099999999511 desr 7.885 2.427 27.5 ab
90.85899999999674 desi 17.81 3.578 27.5 ab
90.86699999999837 desz 32.04 4.011 27.5 ab
96.85499999999593 desg 3.697 2.552 27.5 ab
98.91399999999703 desr -0.3518 3.212 27.5 ab
98.92499999999563 desi 16.58 4.321 27.5 ab
98.93299999999726 desz 21.01 5.408 27.5 ab
104.85899999999674 desg 3.078 9.603 27.5 ab
110.87799999999697 desr 8.356 4.574 27.5 ab
110.88999999999942 desi 7.722 7.973 27.5 ab
110.89800000000105 desz 26.92 6.389 27.5 ab
112.84700000000157 desg 11.73 11.45 27.5 ab
119.85099999999511 desr 0.4155 2.798 27.5 ab
119.85899999999674 desi 8.689 4.177 27.5 ab
119.86699999999837 desz 20.65 4.768 27.5 ab
120.85099999999511 desg 0.6979 3.701 27.5 ab
128.85499999999593 desr -0.5741 3.081 27.5 ab
128.86699999999837 desi 7.881 5.011 27.5 ab
129.85499999999593 desz 10.48 4.046 27.5 ab
130.85499999999593 desg -0.5867 3.553 27.5 ab
140.80799999999726 desr 7.178 2.484 27.5 ab
140.8159999999989 desi 6.068 4.868 27.5 ab
140.8199999999997 desz 5.959 6.563 27.5 ab
141.80799999999726 desg -5.045 5.505 27.5 ab
