mjd filter flux flux_error zp zpsys
0.0 desg -1.839 1.25 27.5 ab
0.01900000000023283 desr -1.283 0.9562 27.5 ab
0.03900000000430737 desi -0.3107 1.499 27.5 ab
0.9840000000040163 desz 2.403 1.933 27.5 ab
3.1010000000023865 desg 2.853 3.91 27.5 ab
3.1090000000040163 desr 0.142 5.58 27.5 ab
3.125 desi 1.702 4.482 27.5 ab
3.1520000000018626 desz 9.313 14.39 27.5 ab
3.9020000000018626 desg -3.178 5.908 27.5 ab
3.9179999999978463 desr 0.9284 2.626 27.5 ab
3.940999999998894 desi 1.074 3.322 27.5 ab
3.9610000000029686 desz -1.941 5.055 27.5 ab
9.887000000002445 desg -7.828 7.694 27.5 ab
9.894000000000233 desr -0.3456 2.39 27.5 ab
9.914000000004307 desi 1.305 5.108 27.5 ab
9.93699999999808 desz -5.526 4.134 27.5 ab
10.875 desg 14.47 23.92 27.5 ab
10.887000000002445 desr -1.283 3.85 27.5 ab
10.902000000001863 desi 3.332 5.424 27.5 ab
10.930000000000291 desz 4.577 4.848 27.5 ab
11.887000000002445 desg 5.569 6.571 27.5 ab
11.930000000000291 desr 1.302 2.916 27.5 ab
11.940999999998894 desi 3.342 5.175 27.5 ab
11.972999999998137 desz 1.187 2.664 27.5 ab
12.870999999999185 desg -2.304 6.045 27.5 ab
12.887000000002445 desr -0.4203 2.55 27.5 ab
12.898000000001048 desi -7.459 4.242 27.5 ab
12.930000000000291 desz -1.012 3.278 27.5 ab
16.86699999999837 desg 0.8676 5.184 27.5 ab
16.875 desr 5.487 3.706 27.5 ab
16.889999999999418 desi -7.499 4.194 27.5 ab
16.917999999997846 desz -13.29 8.235 27.5 ab
17.875 desg 2.691 4.872 27.5 ab
17.889999999999418 desr 0.7044 2.659 27.5 ab
17.902000000001863 desi -0.2905 5.222 27.5 ab
17.93300000000454 desz -5.593 5.32 27.5 ab
18.86699999999837 desg -4.339 3.165 27.5 ab
18.879000000000815 desr 1.687 2.212 27.5 ab
18.92199999999866 desi -5.764 2.493 27.5 ab
18.95300000000134 desz -2.423 3.695 27.5 ab
19.902000000001863 desg -0.9454 2.522 27.5 ab
19.92199999999866 desr 0.07409 1.588 27.5 ab
19.93699999999808 desi 2.254 2.722 27.5 ab
19.957000000002154 desz 4.867 3.107 27.5 ab
24.925999999999476 desg 0.491 2.167 27.5 ab
24.93699999999808 desr -0.3524 1.654 27.5 ab
24.95300000000134 desi -0.8887 2.564 27.5 ab
24.9800000000032 desz 1.467 2.55 27.5 ab
25.910000000003492 desg 1.469 2.191 27.5 ab
25.925999999999476 desr 0.1223 1.634 27.5 ab
25.93699999999808 desi -0.3266 2.588 27.5 ab
25.96100000000297 desz -4.777 2.983 27.5 ab
26.898000000001048 desg 0.5966 1.718 27.5 ab
26.910000000003492 desr 1.698 1.352 27.5 ab
26.93699999999808 desi -0.1687 3.211 27.5 ab
26.965000000003783 desz 0.9077 2.836 27.5 ab
27.94499999999971 desg -0.0505 6.561 27.5 ab
27.95300000000134 desr 2.027 2.81 27.5 ab
27.9800000000032 desi 2.433 1.959 27.5 ab
28.00800000000163 desz -2.027 1.933 27.5 ab
29.109000000004016 desg 1.799 1.489 27.5 ab
29.125 desr -1.05 1.132 27.5 ab
29.144000000000233 desi -0.6711 1.974 27.5 ab
29.167999999997846 desz 1.543 2.489 27.5 ab
30.152000000001863 desg -3.89 1.703 27.5 ab
30.167999999997846 desr -0.6181 1.335 27.5 ab
39.86300000000483 desi 6.988 9.886 27.5 ab
39.89400000000023 desz -2.298 3.968 27.5 ab
40.042999999997846 desg -1.614 4.952 27.5 ab
40.05500000000029 desr 3.1 2.383 27.5 ab
42.925999999999476 desg 12.67 8.845 27.5 ab
42.93000000000029 desr 8.454 3.401 27.5 ab
42.95300000000134 desi 1.304 3.854 27.5 ab
42.984000000004016 desz 6.658 3.089 27.5 ab
54.98800000000483 desg 18.69 1.822 27.5 ab
55.004000000000815 desr 22.84 1.301 27.5 ab
55.01600000000326 desi 19.72 2.064 27.5 ab
55.04699999999866 desz 21.33 2.289 27.5 ab
62.98800000000483 desg 13.45 2.113 27.5 ab
