mjd filter flux flux_error zp zpsys
0.0 desg 1.99 4.764 27.5 ab
0.008000000001629815 desr -2.738 2.13 27.5 ab
0.023999999997613486 desi 0.4655 3.145 27.5 ab
0.046999999998661224 desz 2.123 2.483 27.5 ab
2.997000000003027 desg 3.162 2.585 27.5 ab
3.004000000000815 desr -1.392 1.709 27.5 ab
3.0429999999978463 desi 0.008284 1.984 27.5 ab
3.0750000000043656 desz 3.714 3.73 27.5 ab
4.075000000004366 desg -0.01525 2.55 27.5 ab
4.0900000000037835 desr -0.746 1.3 27.5 ab
4.105999999999767 desi 0.4271 3.683 27.5 ab
4.137000000002445 desz -6.146 4.488 27.5 ab
11.969000000004598 desg -1.036 5.684 27.5 ab
11.985000000000582 desr 1.609 5.574 27.5 ab
12.020000000004075 desi 13.12 4.531 27.5 ab
12.046999999998661 desz 15.1 3.412 27.5 ab
13.06300000000192 desg -1.322 2.284 27.5 ab
13.078999999997905 desr 11.59 3.281 27.5 ab
13.090000000003783 desi 7.022 9.051 27.5 ab
13.120999999999185 desz 22.09 2.994 27.5 ab
18.067000000002736 desg -5.999 2.639 27.5 ab
18.078999999997905 desr 16.85 1.531 27.5 ab
18.0940000000046 desi 24.95 2.347 27.5 ab
18.114000000001397 desz 17.21 2.408 27.5 ab
25.9690000000046 desg 2.493 4.793 27.5 ab
25.985000000000582 desr 33.97 2.419 27.5 ab
26.0 desi 38.31 4.228 27.5 ab
26.023999999997613 desz 25.43 2.754 27.5 ab
33.98099999999977 desg 49.77 3.849 27.5 ab
33.99700000000303 desr 44.51 3.33 27.5 ab
34.012000000002445 desi 49.09 3.345 27.5 ab
34.042999999997846 desz 36.58 3.908 27.5 ab
41.98099999999977 desg 86.11 2.17 27.5 ab
42.0 desr 49.98 1.364 27.5 ab
42.020000000004075 desi 63.98 1.939 27.5 ab
42.96500000000378 desz 47.66 2.134 27.5 ab
45.082000000002154 desg 99.34 4.444 27.5 ab
45.09000000000378 desr 49.91 5.681 27.5 ab
45.10599999999977 desi 64.79 4.662 27.5 ab
45.13300000000163 desz 50.9 14.43 27.5 ab
45.88300000000163 desg 92.71 6.217 27.5 ab
45.89899999999761 desr 57.66 2.854 27.5 ab
45.92199999999866 desi 72.82 3.605 27.5 ab
45.942000000002736 desz 63.63 5.197 27.5 ab
51.86800000000221 desg 81.93 7.887 27.5 ab
51.875 desr 59.92 2.657 27.5 ab
51.895000000004075 desi 82.05 5.348 27.5 ab
51.917999999997846 desz 76.3 4.376 27.5 ab
52.85599999999977 desg 81.03 24.01 27.5 ab
52.86800000000221 desr 69.19 4.075 27.5 ab
52.88300000000163 desi 92.38 5.703 27.5 ab
52.91100000000006 desz 60.51 4.983 27.5 ab
53.86800000000221 desg 90.67 6.825 27.5 ab
53.91100000000006 desr 68.94 3.202 27.5 ab
53.92199999999866 desi 83.32 5.414 27.5 ab
53.953999999997905 desz 70.89 2.981 27.5 ab
54.85199999999895 desg 72.51 6.238 27.5 ab
54.86800000000221 desr 64.3 2.836 27.5 ab
54.879000000000815 desi 93.45 4.597 27.5 ab
54.91100000000006 desz 77.03 3.583 27.5 ab
58.84799999999814 desg 83.66 5.486 27.5 ab
58.85599999999977 desr 75.72 3.989 27.5 ab
58.870999999999185 desi 105.9 4.65 27.5 ab
58.89899999999761 desz 74.68 8.353 27.5 ab
