mjd filter flux flux_error zp zpsys
0.0 desg -7.548 12.55 27.5 ab
0.875 desr -5.481 5.048 27.5 ab
0.8870000000024447 desi 12.77 8.737 27.5 ab
0.8950000000040745 desz 0.3151 5.621 27.5 ab
3.8989999999976135 desg 7.802 11.42 27.5 ab
9.847999999998137 desr -3.19 2.412 27.5 ab
9.855999999999767 desi 2.437 3.55 27.5 ab
9.864000000001397 desz -3.189 3.958 27.5 ab
15.851999999998952 desg -0.8495 2.546 27.5 ab
17.911000000000058 desr -0.78 3.207 27.5 ab
17.92199999999866 desi 0.02052 4.303 27.5 ab
17.93000000000029 desz -0.08811 5.389 27.5 ab
23.855999999999767 desg 15.36 9.606 27.5 ab
29.875 desr -7.73 4.573 27.5 ab
29.887000000002445 desi -2.68 7.97 27.5 ab
29.895000000004075 desz -6.0 6.368 27.5 ab
31.8440000000046 desg -6.668 11.45 27.5 ab
38.84799999999814 desr 1.002 2.796 27.5 ab
38.85599999999977 desi -1.533 4.171 27.5 ab
38.8640000000014 desz -2.785 4.75 27.5 ab
39.84799999999814 desg -2.862 3.701 27.5 ab
47.85199999999895 desr 9.943 3.091 27.5 ab
47.8640000000014 desi 8.038 5.012 27.5 ab
48.85199999999895 desz 6.529 4.043 27.5 ab
49.85199999999895 desg 9.064 3.572 27.5 ab
59.80500000000029 desr 20.4 2.531 27.5 ab
59.81300000000192 desi 26.41 4.903 27.5 ab
59.817000000002736 desz 35.05 6.599 27.5 ab
60.80500000000029 desg 2.532 5.508 27.5 ab
