mjd filter flux flux_error zp zpsys
0.0 desg 5.286 4.787 27.5 ab
0.01600000000325963 desr 12.16 5.339 27.5 ab
0.031000000002677552 desi 8.442 5.438 27.5 ab
0.06199999999807915 desz 10.61 4.695 27.5 ab
2.0 desg -3.444 2.239 27.5 ab
2.139999999999418 desr 1.264 3.029 27.5 ab
2.1560000000026776 desi 4.578 4.2 27.5 ab
2.186999999998079 desz -0.4389 3.517 27.5 ab
9.984000000004016 desg 0.495 1.703 27.5 ab
10.0 desr -0.2413 1.251 27.5 ab
10.01600000000326 desi 1.625 1.897 27.5 ab
10.039000000004307 desz 1.507 2.176 27.5 ab
11.976000000002387 desg 14.72 9.764 27.5 ab
11.988000000004831 desr 9.187 3.88 27.5 ab
12.004000000000815 desi 14.64 8.075 27.5 ab
12.031000000002678 desz -3.669 4.692 27.5 ab
16.949000000000524 desg 3.533 3.772 27.5 ab
16.957000000002154 desr 3.442 2.352 27.5 ab
22.984000000004016 desi 13.55 8.071 27.5 ab
23.00800000000163 desz 24.16 5.654 27.5 ab
29.984000000004016 desg 1.157 2.281 27.5 ab
30.0 desr 9.091 1.616 27.5 ab
32.01900000000023 desi 15.56 2.163 27.5 ab
32.042999999997846 desz 11.24 2.212 27.5 ab
37.99199999999837 desg 2.037 1.597 27.5 ab
38.00800000000163 desr 4.869 1.103 27.5 ab
39.9800000000032 desi 8.178 1.408 27.5 ab
40.01900000000023 desz 10.42 1.829 27.5 ab
43.88999999999942 desg 2.8 4.489 27.5 ab
43.90200000000186 desr 6.678 3.584 27.5 ab
44.02300000000105 desi 6.698 13.46 27.5 ab
44.05500000000029 desz 13.09 4.022 27.5 ab
44.875 desg 0.3389 6.419 27.5 ab
44.88999999999942 desr 9.618 3.131 27.5 ab
45.01900000000023 desi 32.35 9.811 27.5 ab
45.03900000000431 desz 12.77 4.841 27.5 ab
50.859000000004016 desg -27.55 26.12 27.5 ab
50.875 desr 23.84 11.65 27.5 ab
50.984000000004016 desi 6.648 5.18 27.5 ab
51.01600000000326 desz 3.161 2.844 27.5 ab
51.859000000004016 desg 85.8 30.79 27.5 ab
51.984000000004016 desr 0.2223 3.595 27.5 ab
52.0 desi -13.9 7.058 27.5 ab
52.02700000000186 desz 7.332 2.929 27.5 ab
52.86300000000483 desg -6.29 9.315 27.5 ab
52.870999999999185 desr -1.584 3.864 27.5 ab
53.01900000000023 desi 0.9051 6.318 27.5 ab
53.042999999997846 desz 1.329 2.922 27.5 ab
53.86300000000483 desg -2.066 7.694 27.5 ab
53.984000000004016 desr 0.9765 2.654 27.5 ab
54.0 desi -1.986 4.791 27.5 ab
54.01900000000023 desz 7.506 3.021 27.5 ab
57.97299999999814 desg -3.125 3.787 27.5 ab
57.98800000000483 desr 3.325 1.758 27.5 ab
58.0 desi 5.012 3.202 27.5 ab
58.02300000000105 desz 0.3903 2.936 27.5 ab
58.98800000000483 desg -2.131 2.0 27.5 ab
59.0 desr -0.4677 1.875 27.5 ab
59.01600000000326 desi 6.073 2.786 27.5 ab
59.03500000000349 desz 1.683 3.191 27.5 ab
60.004000000000815 desg 2.489 3.439 27.5 ab
60.01600000000326 desr -1.741 2.253 27.5 ab
60.03500000000349 desi 5.377 2.864 27.5 ab
60.065999999998894 desz 5.112 3.869 27.5 ab
61.01600000000326 desg 1.643 2.97 27.5 ab
61.02700000000186 desr -2.21 2.024 27.5 ab
61.04699999999866 desi 5.89 3.237 27.5 ab
61.07800000000134 desz 4.24 4.862 27.5 ab
66.03100000000268 desg -0.001434 1.689 27.5 ab
66.03900000000431 desr -0.03293 1.224 27.5 ab
66.05099999999948 desi 4.157 1.851 27.5 ab
66.07800000000134 desz 4.586 2.418 27.5 ab
67.00800000000163 desg -1.421 1.782 27.5 ab
67.01600000000326 desr 1.437 1.374 27.5 ab
67.03100000000268 desi 0.3407 1.988 27.5 ab
67.05099999999948 desz -0.1369 2.231 27.5 ab
68.01900000000023 desg -5.169 4.786 27.5 ab
68.02700000000186 desr 2.794 1.176 27.5 ab
68.04699999999866 desi 4.04 2.079 27.5 ab
68.07400000000052 desz 6.543 5.919 27.5 ab
69.06199999999808 desg -1.497 2.0 27.5 ab
69.07400000000052 desr 2.763 3.168 27.5 ab
69.09000000000378 desi 4.077 5.641 27.5 ab
69.11300000000483 desz -1.59 12.77 27.5 ab
71.03500000000349 desg 1.548 1.752 27.5 ab
71.04299999999785 desr 2.28 1.326 27.5 ab
71.05800000000454 desi 4.536 2.209 27.5 ab
71.07800000000134 desz 2.789 3.03 27.5 ab
81.06999999999971 desg 0.8824 8.08 27.5 ab
81.08600000000297 desr -4.236 4.419 27.5 ab
81.98800000000483 desi -4.5 4.541 27.5 ab
82.00800000000163 desz 8.512 3.063 27.5 ab
84.04299999999785 desg 3.493 3.958 27.5 ab
84.05800000000454 desr 1.109 1.853 27.5 ab
89.98400000000402 desi 0.9767 2.211 27.5 ab
90.00800000000163 desz 3.031 3.05 27.5 ab
96.98800000000483 desg -0.07466 2.033 27.5 ab
97.00400000000081 desr 1.778 1.445 27.5 ab
98.05099999999948 desi 1.684 3.008 27.5 ab
99.01900000000023 desz 0.969 3.402 27.5 ab
104.98800000000483 desg -1.253 3.403 27.5 ab
105.01200000000244 desr 3.738 2.179 27.5 ab
109.98800000000483 desi -5.328 4.986 27.5 ab
110.01900000000023 desz 5.333 3.895 27.5 ab
111.86300000000483 desg -12.33 11.89 27.5 ab
111.87099999999919 desr -5.83 4.184 27.5 ab
111.9800000000032 desi 0.1782 4.327 27.5 ab
112.00400000000081 desz 3.399 4.464 27.5 ab
119.86699999999837 desg -0.06096 1.58 27.5 ab
119.875 desr 0.002949 1.219 27.5 ab
119.88999999999942 desi -0.5098 1.862 27.5 ab
119.91799999999785 desz 1.426 2.119 27.5 ab
