mjd filter flux flux_error zp zpsys
0.0 desg 2.388 5.684 27.5 ab
0.01599999999598367 desr -8.135 5.571 27.5 ab
0.05099999999947613 desi -2.85 4.519 27.5 ab
0.07799999999406282 desz -3.827 3.4 27.5 ab
1.0939999999973224 desg -1.645 2.284 27.5 ab
1.1099999999933061 desr 0.4538 3.267 27.5 ab
1.120999999999185 desi 12.35 9.048 27.5 ab
1.1519999999945867 desz -1.774 2.964 27.5 ab
6.097999999998137 desg -1.663 2.636 27.5 ab
6.109999999993306 desr -2.281 1.486 27.5 ab
6.125 desi -3.868 2.292 27.5 ab
6.144999999996799 desz 0.9353 2.384 27.5 ab
14.0 desg -1.216 4.791 27.5 ab
14.015999999995984 desr -0.248 2.322 27.5 ab
14.030999999995402 desi -0.5318 4.162 27.5 ab
14.054999999993015 desz 3.839 2.712 27.5 ab
22.01199999999517 desg 1.965 3.691 27.5 ab
22.02799999999843 desr 1.006 3.215 27.5 ab
22.042999999997846 desi -2.865 3.209 27.5 ab
22.073999999993248 desz 2.177 3.845 27.5 ab
30.01199999999517 desg 3.189 1.256 27.5 ab
30.0309999999954 desr 4.379 0.9623 27.5 ab
30.050999999999476 desi 4.128 1.503 27.5 ab
30.995999999999185 desz 5.147 1.936 27.5 ab
33.112999999997555 desg 2.42 3.913 27.5 ab
33.120999999999185 desr -6.119 5.584 27.5 ab
33.13699999999517 desi -1.595 4.483 27.5 ab
33.16399999999703 desz 11.25 14.4 27.5 ab
33.91399999999703 desg 0.001307 5.91 27.5 ab
33.929999999993015 desr 5.45 2.629 27.5 ab
33.95299999999406 desi 9.185 3.328 27.5 ab
33.97299999999814 desz 12.36 5.061 27.5 ab
39.89899999999761 desg 6.449 7.695 27.5 ab
39.9059999999954 desr 8.589 2.398 27.5 ab
39.925999999999476 desi 6.344 5.111 27.5 ab
39.94899999999325 desz 11.17 4.139 27.5 ab
40.88699999999517 desg -5.669 23.92 27.5 ab
40.89899999999761 desr 14.17 3.861 27.5 ab
40.91399999999703 desi 13.64 5.431 27.5 ab
40.94199999999546 desz 5.238 4.85 27.5 ab
41.89899999999761 desg -2.829 6.572 27.5 ab
41.94199999999546 desr 2.943 2.919 27.5 ab
41.95299999999406 desi 8.569 5.178 27.5 ab
41.984999999993306 desz 12.42 2.676 27.5 ab
42.882999999994354 desg -2.333 6.046 27.5 ab
42.89899999999761 desr 8.947 2.559 27.5 ab
42.90999999999622 desi 8.896 4.245 27.5 ab
42.94199999999546 desz 11.96 3.286 27.5 ab
