mjd filter flux flux_error zp zpsys
0.0 desg -3.251 1.69 27.5 ab
0.008000000001629815 desr -1.301 1.224 27.5 ab
0.01999999999679858 desi 0.1337 1.848 27.5 ab
0.046999999998661224 desz 0.3978 2.416 27.5 ab
0.9769999999989523 desg 1.426 1.782 27.5 ab
0.9850000000005821 desr -2.037 1.374 27.5 ab
1.0 desi -0.09131 1.987 27.5 ab
1.0199999999967986 desz -0.3127 2.23 27.5 ab
1.9879999999975553 desg -0.2679 4.785 27.5 ab
1.995999999999185 desr -0.4171 1.174 27.5 ab
2.0159999999959837 desi -3.069 2.077 27.5 ab
2.0429999999978463 desz -14.77 5.924 27.5 ab
3.0309999999954016 desg -2.617 2.0 27.5 ab
3.0429999999978463 desr -3.154 3.167 27.5 ab
3.059000000001106 desi 4.649 5.64 27.5 ab
3.0820000000021537 desz -2.038 12.77 27.5 ab
5.004000000000815 desg 1.724 1.752 27.5 ab
5.011999999995169 desr -0.2155 1.325 27.5 ab
5.027000000001863 desi -4.453 2.208 27.5 ab
5.046999999998661 desz 0.3168 3.029 27.5 ab
15.038999999997031 desg -4.009 8.081 27.5 ab
15.055000000000291 desr 4.296 4.419 27.5 ab
15.957000000002154 desi 6.877 4.542 27.5 ab
15.976999999998952 desz -2.258 3.059 27.5 ab
18.01199999999517 desg -1.344 3.958 27.5 ab
18.027000000001863 desr -2.594 1.854 27.5 ab
23.95300000000134 desi 1.325 2.211 27.5 ab
23.976999999998952 desz -3.47 3.05 27.5 ab
30.957000000002154 desg -2.001 2.033 27.5 ab
30.972999999998137 desr -1.054 1.444 27.5 ab
32.0199999999968 desi -0.1073 3.008 27.5 ab
32.987999999997555 desz 2.218 3.402 27.5 ab
38.957000000002154 desg 5.52 3.405 27.5 ab
38.98099999999977 desr 5.733 2.181 27.5 ab
43.957000000002154 desi 9.569 4.99 27.5 ab
43.987999999997555 desz 3.937 3.895 27.5 ab
45.832000000002154 desg 8.407 11.89 27.5 ab
45.83999999999651 desr 2.679 4.185 27.5 ab
45.949000000000524 desi 11.99 4.335 27.5 ab
45.97299999999814 desz 9.004 4.468 27.5 ab
53.83599999999569 desg 4.155 1.59 27.5 ab
53.84399999999732 desr 19.79 1.287 27.5 ab
53.85899999999674 desi 31.01 1.961 27.5 ab
53.88699999999517 desz 28.59 2.189 27.5 ab
61.890999999995984 desg 4.909 1.66 27.5 ab
61.89899999999761 desr 29.92 1.432 27.5 ab
61.90999999999622 desi 45.91 2.366 27.5 ab
62.83999999999651 desz 40.05 2.815 27.5 ab
69.84399999999732 desg 17.32 5.971 27.5 ab
69.85199999999895 desr 26.51 2.58 27.5 ab
69.88699999999517 desi 43.86 3.195 27.5 ab
73.86299999999756 desz 35.3 4.301 27.5 ab
77.83200000000215 desg 5.074 2.918 27.5 ab
77.83999999999651 desr 20.86 1.43 27.5 ab
77.86299999999756 desi 41.86 3.323 27.5 ab
82.83599999999569 desz 33.73 2.685 27.5 ab
89.83999999999651 desg -0.5741 1.818 27.5 ab
89.84799999999814 desr 10.76 1.404 27.5 ab
90.83999999999651 desi 24.86 2.233 27.5 ab
91.83999999999651 desz 22.28 3.408 27.5 ab
101.78899999999703 desg 3.512 4.327 27.5 ab
101.79699999999866 desr 3.767 1.864 27.5 ab
101.81300000000192 desi 17.69 3.469 27.5 ab
102.78899999999703 desz 20.06 3.719 27.5 ab
106.79299999999785 desg -4.109 3.964 27.5 ab
106.80099999999948 desr 8.236 2.064 27.5 ab
107.79299999999785 desi 10.27 3.029 27.5 ab
