mjd filter flux flux_error zp zpsys
0.0 desg 100.4 9.684 27.5 ab
0.006999999997788109 desr 66.88 7.301 27.5 ab
0.014999999999417923 desi 80.68 7.019 27.5 ab
0.023000000001047738 desz 71.21 8.036 27.5 ab
1.9839999999967404 desg 87.35 4.516 27.5 ab
2.0 desr 64.27 3.436 27.5 ab
2.006999999997788 desi 75.21 4.646 27.5 ab
2.014999999999418 desz 74.56 5.165 27.5 ab
9.959999999999127 desg 85.11 18.15 27.5 ab
10.10099999999511 desr 69.09 4.256 27.5 ab
10.10899999999674 desi 93.97 8.362 27.5 ab
10.123999999996158 desz 78.62 5.605 27.5 ab
15.956999999994878 desg 66.32 4.999 27.5 ab
15.968000000000757 desr 79.05 3.191 27.5 ab
15.98399999999674 desi 98.0 5.03 27.5 ab
16.0 desz 91.77 4.799 27.5 ab
29.0 desg 55.68 4.612 27.5 ab
29.006999999997788 desr 80.06 3.806 27.5 ab
29.014999999999418 desi 103.7 6.569 27.5 ab
29.0309999999954 desz 107.1 6.292 27.5 ab
37.00699999999779 desg 51.54 3.017 27.5 ab
37.01499999999942 desr 71.79 2.615 27.5 ab
37.02300000000105 desi 97.31 3.256 27.5 ab
37.03899999999703 desz 108.3 3.999 27.5 ab
42.90199999999459 desg 44.5 6.409 27.5 ab
42.91700000000128 desr 79.92 5.339 27.5 ab
42.924999999995634 desi 85.62 5.84 27.5 ab
42.92899999999645 desz 99.95 7.941 27.5 ab
44.08199999999488 desg 48.7 7.904 27.5 ab
44.08499999999913 desr 70.56 5.897 27.5 ab
44.09300000000076 desi 95.19 17.11 27.5 ab
44.10099999999511 desz 122.2 8.396 27.5 ab
50.04599999999482 desg 17.83 12.39 27.5 ab
50.05399999999645 desr 63.38 5.727 27.5 ab
50.06999999999971 desi 94.19 12.17 27.5 ab
50.08199999999488 desz 118.1 7.019 27.5 ab
51.06999999999971 desg 54.78 17.27 27.5 ab
51.08199999999488 desr 70.44 8.195 27.5 ab
51.09700000000157 desi 104.5 15.2 27.5 ab
51.10899999999674 desz 117.9 9.181 27.5 ab
52.08499999999913 desg 39.74 13.88 27.5 ab
52.08899999999994 desr 64.48 6.542 27.5 ab
52.09700000000157 desi 91.8 11.34 27.5 ab
52.104999999995925 desz 94.73 6.419 27.5 ab
53.05399999999645 desg 54.22 9.874 27.5 ab
53.06999999999971 desr 69.62 5.143 27.5 ab
53.08499999999913 desi 96.87 9.843 27.5 ab
53.08899999999994 desz 109.8 5.701 27.5 ab
57.05399999999645 desg 40.98 6.968 27.5 ab
57.06999999999971 desr 66.73 4.141 27.5 ab
57.08199999999488 desi 86.74 7.451 27.5 ab
57.08899999999994 desz 104.9 7.261 27.5 ab
58.06999999999971 desg 35.81 6.63 27.5 ab
58.08199999999488 desr 55.47 4.414 27.5 ab
58.08899999999994 desi 92.75 6.269 27.5 ab
58.09700000000157 desz 104.8 8.055 27.5 ab
59.10099999999511 desg 74.56 26.85 27.5 ab
59.10899999999674 desr 137.4 40.8 27.5 ab
59.112999999997555 desi 27.94 43.87 27.5 ab
59.12799999999697 desz 91.92 25.74 27.5 ab
60.112999999997555 desg 27.1 41.42 27.5 ab
60.12799999999697 desr 61.8 13.78 27.5 ab
60.13999999999942 desi 97.36 8.169 27.5 ab
64.83899999999994 desz 103.4 8.065 27.5 ab
65.12099999999919 desg 38.96 4.634 27.5 ab
65.83899999999994 desr 54.96 4.266 27.5 ab
65.84300000000076 desi 85.48 6.83 27.5 ab
66.08499999999913 desg 35.39 4.201 27.5 ab
66.08899999999994 desz 96.49 6.328 27.5 ab
67.10499999999593 desg 13.14 13.9 27.5 ab
67.12099999999919 desr 59.29 10.23 27.5 ab
67.83899999999994 desi 77.11 4.006 27.5 ab
67.84700000000157 desz 100.2 4.698 27.5 ab
69.01900000000023 desg 32.68 3.159 27.5 ab
69.02699999999459 desr 62.07 2.616 27.5 ab
75.97200000000157 desi 76.72 5.152 27.5 ab
75.98399999999674 desz 85.67 4.339 27.5 ab
79.93699999999808 desg 30.51 10.66 27.5 ab
79.95300000000134 desr 63.15 5.215 27.5 ab
82.84700000000157 desi 62.94 6.225 27.5 ab
82.85499999999593 desz 90.14 4.927 27.5 ab
83.05399999999645 desg 26.52 7.789 27.5 ab
83.06999999999971 desr 51.66 4.068 27.5 ab
96.0 desg 21.38 3.674 27.5 ab
96.00699999999779 desr 45.71 2.905 27.5 ab
96.01499999999942 desi 62.3 4.449 27.5 ab
96.0309999999954 desz 63.68 5.164 27.5 ab
104.01499999999942 desg 22.0 6.399 27.5 ab
104.96800000000076 desr 55.06 3.329 27.5 ab
104.97999999999593 desi 57.57 5.175 27.5 ab
104.99599999999919 desz 61.64 4.277 27.5 ab
