mjd filter flux flux_error zp zpsys
0.0 desz 13.12 5.55 27.5 ab
1.0 desg 1.642 9.817 27.5 ab
1.004000000000815 desr -5.298 4.318 27.5 ab
1.010999999998603 desi 10.04 7.809 27.5 ab
2.0 desz 1.06 4.913 27.5 ab
3.0 desg 0.3572 6.914 27.5 ab
3.007999999994354 desr 2.806 2.784 27.5 ab
3.014999999999418 desi 3.77 4.071 27.5 ab
7.007999999994354 desz 0.5503 5.689 27.5 ab
8.014999999999418 desg 1.692 5.171 27.5 ab
8.023000000001048 desr 0.741 5.378 27.5 ab
8.026999999994587 desi -10.8 7.621 27.5 ab
9.010999999998603 desz -1.218 5.123 27.5 ab
10.010999999998603 desg 3.988 3.613 27.5 ab
10.019000000000233 desr 2.512 2.785 27.5 ab
10.026999999994587 desi 8.91 4.812 27.5 ab
15.057999999997264 desz 5.724 5.345 27.5 ab
16.034999999996217 desg 3.227 4.183 27.5 ab
16.042999999997846 desr -0.082 2.823 27.5 ab
16.057999999997264 desi 2.495 4.407 27.5 ab
17.014999999999418 desz 0.3721 3.539 27.5 ab
18.06999999999971 desg 2.264 2.833 27.5 ab
18.085999999995693 desr -3.309 2.464 27.5 ab
18.096999999994296 desi 1.206 5.434 27.5 ab
19.237999999997555 desz -2.01 6.291 27.5 ab
26.18699999999808 desg 1.724 6.13 27.5 ab
26.199000000000524 desr 3.179 3.375 27.5 ab
26.214999999996508 desi -2.351 6.211 27.5 ab
30.17899999999645 desz -5.079 5.862 27.5 ab
33.05399999999645 desg 0.2378 6.913 27.5 ab
33.06999999999971 desr 1.465 4.054 27.5 ab
33.07799999999406 desi -3.717 8.21 27.5 ab
38.14400000000023 desz -3.046 5.282 27.5 ab
48.13999999999942 desg 15.97 4.067 27.5 ab
48.15999999999622 desr 6.909 2.893 27.5 ab
49.15199999999459 desi 11.03 3.553 27.5 ab
50.15199999999459 desz 9.729 4.291 27.5 ab
60.02300000000105 desg 29.43 14.54 27.5 ab
60.0309999999954 desr 41.39 5.47 27.5 ab
60.03899999999703 desi 38.58 6.03 27.5 ab
60.05399999999645 desz 36.85 6.773 27.5 ab
64.0969999999943 desg 25.42 7.819 27.5 ab
64.11299999999756 desr 26.51 3.928 27.5 ab
68.02699999999459 desi 24.18 3.52 27.5 ab
68.03899999999703 desz 36.61 4.52 27.5 ab
77.0309999999954 desg 6.832 2.903 27.5 ab
77.03899999999703 desr 24.49 2.247 27.5 ab
77.04299999999785 desi 23.04 3.095 27.5 ab
77.05799999999726 desz 38.25 3.739 27.5 ab
89.02300000000105 desg -1.64 14.8 27.5 ab
89.0309999999954 desr 19.78 6.202 27.5 ab
89.03899999999703 desi 22.49 6.93 27.5 ab
90.02300000000105 desz -1.561 13.46 27.5 ab
