mjd filter flux flux_error zp zpsys
0.0 desg 12.33 4.792 27.5 ab
0.01600000000325963 desr 2.189 5.334 27.5 ab
0.031000000002677552 desi -5.991 5.437 27.5 ab
0.06199999999807915 desz -2.557 4.691 27.5 ab
2.0 desg -2.133 2.238 27.5 ab
2.139999999999418 desr -5.449 3.031 27.5 ab
2.1560000000026776 desi 3.308 4.2 27.5 ab
2.186999999998079 desz -0.07388 3.517 27.5 ab
9.984000000004016 desg -0.8933 1.702 27.5 ab
10.0 desr -0.728 1.251 27.5 ab
10.01600000000326 desi -2.497 1.897 27.5 ab
10.039000000004307 desz -0.1117 2.175 27.5 ab
11.976000000002387 desg 11.4 9.762 27.5 ab
11.988000000004831 desr -6.979 3.878 27.5 ab
12.004000000000815 desi 22.83 8.081 27.5 ab
12.031000000002678 desz 4.897 4.693 27.5 ab
16.949000000000524 desg -1.467 3.771 27.5 ab
16.957000000002154 desr 0.332 2.349 27.5 ab
22.984000000004016 desi -2.281 8.066 27.5 ab
23.00800000000163 desz -4.306 5.636 27.5 ab
29.984000000004016 desg -1.221 2.28 27.5 ab
30.0 desr 2.429 1.604 27.5 ab
32.01900000000023 desi 5.118 2.143 27.5 ab
32.042999999997846 desz 6.655 2.205 27.5 ab
37.99199999999837 desg 2.797 1.596 27.5 ab
38.00800000000163 desr 4.954 1.103 27.5 ab
39.9800000000032 desi 13.74 1.426 27.5 ab
40.01900000000023 desz 18.18 1.85 27.5 ab
43.88999999999942 desg -2.897 4.488 27.5 ab
43.90200000000186 desr 8.125 3.586 27.5 ab
44.02300000000105 desi 24.57 13.47 27.5 ab
44.05500000000029 desz 17.09 4.028 27.5 ab
44.875 desg -0.961 6.419 27.5 ab
44.88999999999942 desr 8.538 3.131 27.5 ab
45.01900000000023 desi -3.128 9.796 27.5 ab
45.03900000000431 desz 17.19 4.847 27.5 ab
50.859000000004016 desg 4.171 26.12 27.5 ab
50.875 desr -6.831 11.64 27.5 ab
50.984000000004016 desi 26.46 5.205 27.5 ab
51.01600000000326 desz 17.38 2.863 27.5 ab
51.859000000004016 desg -18.98 30.75 27.5 ab
51.984000000004016 desr 12.16 3.603 27.5 ab
52.0 desi 15.43 7.061 27.5 ab
52.02700000000186 desz 14.66 2.94 27.5 ab
52.86300000000483 desg 6.036 9.315 27.5 ab
52.870999999999185 desr 3.541 3.865 27.5 ab
53.01900000000023 desi 30.06 6.345 27.5 ab
53.042999999997846 desz 11.88 2.932 27.5 ab
53.86300000000483 desg 1.51 7.694 27.5 ab
53.984000000004016 desr 2.873 2.656 27.5 ab
54.0 desi 24.58 4.815 27.5 ab
