mjd filter flux flux_error zp zpsys
0.0 desi -7.805 9.886 27.5 ab
0.030999999995401595 desz -1.578 3.968 27.5 ab
0.17999999999301508 desg -5.372 4.948 27.5 ab
0.1919999999954598 desr -1.097 2.381 27.5 ab
3.062999999994645 desg -5.507 8.828 27.5 ab
3.06699999999546 desr 2.369 3.394 27.5 ab
3.0899999999965075 desi 2.845 3.853 27.5 ab
3.120999999999185 desz -0.1615 3.086 27.5 ab
15.125 desg 1.226 1.752 27.5 ab
15.140999999995984 desr 0.08218 1.213 27.5 ab
15.152999999998428 desi -0.7807 2.023 27.5 ab
15.18399999999383 desz -0.6592 2.251 27.5 ab
23.125 desg 5.654 2.077 27.5 ab
23.148999999997613 desr -0.51 1.273 27.5 ab
23.167999999997846 desi -1.54 1.799 27.5 ab
23.19199999999546 desz -2.883 2.291 27.5 ab
30.050999999999476 desg -2.906 4.85 27.5 ab
30.05899999999383 desr 1.909 2.114 27.5 ab
30.073999999993248 desi 0.9535 3.059 27.5 ab
30.105999999999767 desz 4.975 2.585 27.5 ab
31.19199999999546 desg -7.281 6.493 27.5 ab
31.206999999994878 desr -0.3066 2.701 27.5 ab
31.222999999998137 desi -2.98 5.085 27.5 ab
34.0 desz 3.7 2.063 27.5 ab
34.10599999999977 desg 6.648 3.058 27.5 ab
34.120999999999185 desr -0.04341 1.735 27.5 ab
34.13699999999517 desi 3.507 2.654 27.5 ab
45.00399999999354 desg 2.353 1.379 27.5 ab
45.015999999995984 desr 4.095 0.9073 27.5 ab
45.03499999999622 desi 4.447 1.417 27.5 ab
45.05899999999383 desz 8.868 2.216 27.5 ab
53.007999999994354 desg 5.752 2.677 27.5 ab
53.0199999999968 desr 14.74 1.528 27.5 ab
53.03899999999703 desi 12.93 2.404 27.5 ab
53.062999999994645 desz 12.39 2.447 27.5 ab
59.08999999999651 desg 7.653 4.222 27.5 ab
59.10599999999977 desr 14.71 1.887 27.5 ab
60.07399999999325 desi 8.758 2.789 27.5 ab
60.10599999999977 desz 15.02 2.99 27.5 ab
63.054999999993015 desg -5.269 6.632 27.5 ab
63.062999999994645 desr 16.22 2.913 27.5 ab
63.07399999999325 desi 12.24 3.414 27.5 ab
63.10599999999977 desz 13.81 2.97 27.5 ab
74.00399999999354 desg 3.671 1.464 27.5 ab
74.01599999999598 desr 8.47 0.9927 27.5 ab
74.03499999999622 desi 10.35 1.598 27.5 ab
74.05899999999383 desz 13.97 2.591 27.5 ab
82.00799999999435 desg 1.114 2.75 27.5 ab
82.0199999999968 desr 0.6599 1.649 27.5 ab
82.03899999999703 desi 8.281 2.727 27.5 ab
82.06299999999464 desz 13.51 2.992 27.5 ab
90.0199999999968 desg 8.419 3.253 27.5 ab
90.03499999999622 desr 3.199 2.1 27.5 ab
90.96899999999732 desi 3.891 2.356 27.5 ab
90.99199999999837 desz 12.01 2.438 27.5 ab
92.00799999999435 desg 3.432 3.836 27.5 ab
92.0199999999968 desr -0.06476 1.815 27.5 ab
92.03499999999622 desi 2.76 3.161 27.5 ab
92.06299999999464 desz 15.48 4.869 27.5 ab
93.00799999999435 desg 1.972 3.351 27.5 ab
93.0199999999968 desr 1.132 1.761 27.5 ab
93.03499999999622 desi 3.195 3.06 27.5 ab
93.06299999999464 desz 17.59 4.792 27.5 ab
