mjd filter flux flux_error zp zpsys
0.0 desg 5.952 3.788 27.5 ab
0.015000000006693881 desr 1.175 1.756 27.5 ab
0.027000000001862645 desi -1.326 3.2 27.5 ab
0.05000000000291038 desz -4.359 2.937 27.5 ab
1.0150000000066939 desg 0.07058 2.0 27.5 ab
1.0270000000018626 desr 1.348 1.875 27.5 ab
1.0430000000051223 desi -2.831 2.783 27.5 ab
1.062000000005355 desz 2.761 3.19 27.5 ab
2.0310000000026776 desg -3.873 3.439 27.5 ab
2.0430000000051223 desr 5.136 2.254 27.5 ab
2.062000000005355 desi -3.978 2.862 27.5 ab
2.0930000000007567 desz -0.2051 3.867 27.5 ab
3.0430000000051223 desg 0.5704 2.97 27.5 ab
3.0540000000037253 desr -0.7148 2.023 27.5 ab
3.074000000000524 desi 3.18 3.235 27.5 ab
3.1050000000032014 desz -2.918 4.861 27.5 ab
8.05800000000454 desg -1.768 1.689 27.5 ab
8.06600000000617 desr -0.5068 1.223 27.5 ab
8.078000000001339 desi -0.285 1.848 27.5 ab
8.105000000003201 desz -0.5641 2.416 27.5 ab
9.035000000003492 desg 1.74 1.782 27.5 ab
9.043000000005122 desr -0.6482 1.373 27.5 ab
9.05800000000454 desi 0.6822 1.987 27.5 ab
9.078000000001339 desz -0.3059 2.23 27.5 ab
10.046000000002095 desg 0.2747 4.785 27.5 ab
10.054000000003725 desr 0.8126 1.174 27.5 ab
10.074000000000524 desi -0.1258 2.076 27.5 ab
10.101000000002387 desz 3.865 5.918 27.5 ab
11.088999999999942 desg 1.765 2.0 27.5 ab
11.101000000002387 desr -4.379 3.168 27.5 ab
11.117000000005646 desi -5.795 5.641 27.5 ab
11.140000000006694 desz -6.164 12.77 27.5 ab
13.062000000005355 desg 1.91 1.752 27.5 ab
13.069999999999709 desr -0.5587 1.325 27.5 ab
13.085000000006403 desi -1.412 2.206 27.5 ab
13.105000000003201 desz 2.353 3.029 27.5 ab
23.09700000000157 desg 10.95 8.083 27.5 ab
23.11300000000483 desr 7.902 4.421 27.5 ab
24.015000000006694 desi -8.22 4.543 27.5 ab
24.035000000003492 desz -4.585 3.06 27.5 ab
26.06999999999971 desg -0.175 3.958 27.5 ab
26.085000000006403 desr 0.1287 1.853 27.5 ab
32.01100000000588 desi 2.452 2.211 27.5 ab
32.03500000000349 desz -2.68 3.049 27.5 ab
39.015000000006694 desg 0.654 2.033 27.5 ab
39.03100000000268 desr -0.3614 1.444 27.5 ab
40.07800000000134 desi 0.06879 3.008 27.5 ab
41.046000000002095 desz 4.455 3.403 27.5 ab
47.015000000006694 desg 6.813 3.405 27.5 ab
47.03900000000431 desr 1.521 2.178 27.5 ab
52.015000000006694 desi -4.519 4.986 27.5 ab
52.046000000002095 desz -5.465 3.895 27.5 ab
53.890000000006694 desg 7.493 11.89 27.5 ab
53.89800000000105 desr 1.243 4.183 27.5 ab
54.007000000005064 desi 5.3 4.328 27.5 ab
54.03100000000268 desz 2.22 4.464 27.5 ab
61.89400000000023 desg -0.2931 1.58 27.5 ab
61.90200000000186 desr 14.0 1.255 27.5 ab
61.91700000000128 desi 8.249 1.873 27.5 ab
61.94499999999971 desz 9.48 2.128 27.5 ab
69.94900000000052 desg 2.169 1.644 27.5 ab
69.95700000000215 desr 11.51 1.327 27.5 ab
69.96800000000076 desi 13.25 2.209 27.5 ab
70.89800000000105 desz 15.92 2.728 27.5 ab
77.90200000000186 desg 2.497 5.96 27.5 ab
77.91000000000349 desr 13.34 2.539 27.5 ab
77.94499999999971 desi 12.77 3.09 27.5 ab
81.9210000000021 desz 17.44 4.262 27.5 ab
85.8900000000067 desg 0.1982 2.913 27.5 ab
85.89800000000105 desr 7.18 1.376 27.5 ab
85.9210000000021 desi 5.252 3.22 27.5 ab
90.89400000000023 desz 13.06 2.618 27.5 ab
97.89800000000105 desg -2.481 1.816 27.5 ab
97.90600000000268 desr 6.173 1.39 27.5 ab
98.89800000000105 desi 8.59 2.184 27.5 ab
99.89800000000105 desz 12.9 3.389 27.5 ab
109.84700000000157 desg 6.606 4.328 27.5 ab
109.8550000000032 desr 2.615 1.863 27.5 ab
109.87100000000646 desi 5.709 3.453 27.5 ab
110.84700000000157 desz 5.427 3.701 27.5 ab
114.85100000000239 desg 1.441 3.963 27.5 ab
114.85900000000402 desr 1.362 2.058 27.5 ab
115.85100000000239 desi 1.318 3.021 27.5 ab
