mjd filter flux flux_error zp zpsys
0.0 desg 18.51 12.35 27.5 ab
0.008000000001629815 desr 12.52 5.573 27.5 ab
0.024000000004889444 desi 26.69 12.03 27.5 ab
0.03600000000005821 desz 0.8701 6.648 27.5 ab
1.0240000000048894 desg 22.44 17.21 27.5 ab
1.0360000000000582 desr -5.162 8.064 27.5 ab
1.051000000006752 desi -2.953 15.06 27.5 ab
1.0630000000019209 desz 9.416 8.901 27.5 ab
2.0390000000043074 desg -14.86 13.83 27.5 ab
2.0430000000051223 desr -5.978 6.406 27.5 ab
2.051000000006752 desi -6.835 11.2 27.5 ab
2.059000000001106 desz 4.25 6.157 27.5 ab
3.00800000000163 desg -7.669 9.777 27.5 ab
3.0240000000048894 desr 8.46 4.946 27.5 ab
3.0390000000043074 desi -7.09 9.657 27.5 ab
3.0430000000051223 desz 8.84 5.307 27.5 ab
7.00800000000163 desg -0.2288 6.865 27.5 ab
7.024000000004889 desr 2.882 3.91 27.5 ab
7.036000000000058 desi 8.313 7.249 27.5 ab
7.043000000005122 desz 2.176 6.98 27.5 ab
8.02400000000489 desg -1.517 6.534 27.5 ab
8.036000000000058 desr 5.465 4.254 27.5 ab
8.043000000005122 desi 3.035 5.994 27.5 ab
8.051000000006752 desz -3.773 7.804 27.5 ab
9.055000000000291 desg 3.757 26.75 27.5 ab
9.06300000000192 desr 15.52 40.68 27.5 ab
9.067000000002736 desi 53.67 43.84 27.5 ab
9.082000000002154 desz 57.14 25.69 27.5 ab
10.067000000002736 desg -48.27 41.35 27.5 ab
10.082000000002154 desr -13.31 13.69 27.5 ab
10.094000000004598 desi 2.875 7.933 27.5 ab
14.793000000005122 desz 2.191 7.821 27.5 ab
15.075000000004366 desg 10.15 4.499 27.5 ab
15.793000000005122 desr -2.418 4.105 27.5 ab
15.797000000005937 desi 7.021 6.617 27.5 ab
16.039000000004307 desg 1.087 4.059 27.5 ab
16.043000000005122 desz -8.783 6.056 27.5 ab
17.059000000001106 desg -15.95 13.78 27.5 ab
17.075000000004366 desr 7.288 10.1 27.5 ab
17.793000000005122 desi 1.194 3.695 27.5 ab
17.801000000006752 desz -4.481 4.293 27.5 ab
18.973000000005413 desg -0.7982 2.987 27.5 ab
18.980999999999767 desr 1.732 2.281 27.5 ab
25.926000000006752 desi -2.802 4.915 27.5 ab
25.93800000000192 desz -2.817 4.015 27.5 ab
29.89100000000326 desg -9.084 10.62 27.5 ab
29.90700000000652 desr -1.641 5.055 27.5 ab
32.80100000000675 desi -0.531 6.086 27.5 ab
32.809000000001106 desz -0.3619 4.615 27.5 ab
33.00800000000163 desg 4.507 7.742 27.5 ab
33.02400000000489 desr 1.317 3.922 27.5 ab
45.95400000000518 desg 20.47 3.66 27.5 ab
45.96100000000297 desr 17.31 2.767 27.5 ab
45.9690000000046 desi 18.69 4.283 27.5 ab
45.98500000000058 desz 17.23 5.023 27.5 ab
53.9690000000046 desg 21.15 6.391 27.5 ab
54.92200000000594 desr 13.17 3.154 27.5 ab
54.934000000001106 desi 16.65 5.054 27.5 ab
54.950000000004366 desz 19.8 4.123 27.5 ab
59.957000000002154 desg -7.074 12.56 27.5 ab
60.832000000002154 desr 16.94 5.062 27.5 ab
60.8440000000046 desi -0.8896 8.736 27.5 ab
60.85200000000623 desz 16.12 5.632 27.5 ab
63.85599999999977 desg -1.418 11.44 27.5 ab
69.80500000000029 desr 11.64 2.437 27.5 ab
69.81300000000192 desi 10.4 3.565 27.5 ab
69.82100000000355 desz 13.67 3.97 27.5 ab
75.8090000000011 desg 10.51 2.594 27.5 ab
77.86800000000221 desr 11.33 3.225 27.5 ab
77.87900000000081 desi 8.45 4.313 27.5 ab
77.88700000000244 desz 23.64 5.409 27.5 ab
83.81300000000192 desg 5.929 9.612 27.5 ab
89.83200000000215 desr 6.938 4.576 27.5 ab
89.8440000000046 desi 11.32 7.975 27.5 ab
89.85200000000623 desz 16.19 6.375 27.5 ab
91.80100000000675 desg 4.689 11.46 27.5 ab
98.80500000000029 desr 12.3 2.811 27.5 ab
98.81300000000192 desi 11.35 4.18 27.5 ab
98.82100000000355 desz 8.896 4.754 27.5 ab
99.80500000000029 desg 0.003664 3.712 27.5 ab
107.8090000000011 desr 2.543 3.083 27.5 ab
107.82100000000355 desi 3.023 5.009 27.5 ab
108.8090000000011 desz -2.458 4.04 27.5 ab
109.8090000000011 desg 1.505 3.558 27.5 ab
119.76200000000244 desr 3.01 2.481 27.5 ab
119.77000000000407 desi 6.437 4.868 27.5 ab
119.77400000000489 desz 7.068 6.563 27.5 ab
120.76200000000244 desg -1.847 5.506 27.5 ab
