mjd filter flux flux_error zp zpsys
0.0 desg 6.891 4.792 27.5 ab
0.01599999999598367 desr -4.777 2.324 27.5 ab
0.030999999995401595 desi -3.402 4.163 27.5 ab
0.05499999999301508 desz -1.954 2.711 27.5 ab
8.011999999995169 desg -4.661 3.691 27.5 ab
8.027999999998428 desr -1.805 3.215 27.5 ab
8.042999999997846 desi -1.468 3.208 27.5 ab
8.073999999993248 desz -6.859 3.847 27.5 ab
16.01199999999517 desg 1.896 1.25 27.5 ab
16.0309999999954 desr 0.5975 0.956 27.5 ab
16.050999999999476 desi 1.501 1.499 27.5 ab
16.995999999999185 desz -1.235 1.933 27.5 ab
19.112999999997555 desg -6.309 3.912 27.5 ab
19.120999999999185 desr 6.114 5.581 27.5 ab
19.13699999999517 desi -6.197 4.483 27.5 ab
19.16399999999703 desz 12.02 14.39 27.5 ab
19.91399999999703 desg 11.6 5.912 27.5 ab
19.929999999993015 desr -2.424 2.626 27.5 ab
19.952999999994063 desi 0.4002 3.322 27.5 ab
19.972999999998137 desz 3.815 5.056 27.5 ab
25.898999999997613 desg 1.67 7.693 27.5 ab
25.9059999999954 desr -0.8682 2.39 27.5 ab
25.925999999999476 desi 4.313 5.108 27.5 ab
25.948999999993248 desz 2.002 4.133 27.5 ab
26.88699999999517 desg 32.96 23.92 27.5 ab
26.898999999997613 desr -0.212 3.85 27.5 ab
26.91399999999703 desi -1.625 5.423 27.5 ab
26.94199999999546 desz 0.06856 4.848 27.5 ab
27.898999999997613 desg -0.9953 6.57 27.5 ab
27.94199999999546 desr -0.09761 2.916 27.5 ab
27.952999999994063 desi -0.3795 5.174 27.5 ab
27.984999999993306 desz 1.887 2.664 27.5 ab
28.882999999994354 desg 9.23 6.047 27.5 ab
28.898999999997613 desr -1.435 2.55 27.5 ab
28.909999999996217 desi -0.1571 4.24 27.5 ab
28.94199999999546 desz 1.099 3.278 27.5 ab
32.87899999999354 desg -3.213 5.184 27.5 ab
32.88699999999517 desr 3.904 3.706 27.5 ab
32.90199999999459 desi 4.541 4.192 27.5 ab
32.929999999993015 desz 2.526 8.232 27.5 ab
33.88699999999517 desg -4.342 4.873 27.5 ab
33.90199999999459 desr -3.611 2.66 27.5 ab
33.91399999999703 desi 4.887 5.222 27.5 ab
33.94499999999971 desz 8.554 5.322 27.5 ab
34.87899999999354 desg -0.1607 3.164 27.5 ab
34.890999999995984 desr -0.4668 2.212 27.5 ab
34.93399999999383 desi -5.7 2.493 27.5 ab
34.96499999999651 desz -0.6279 3.695 27.5 ab
35.91399999999703 desg -1.71 2.522 27.5 ab
35.93399999999383 desr -0.06858 1.588 27.5 ab
35.94899999999325 desi 2.719 2.722 27.5 ab
35.96899999999732 desz -1.829 3.106 27.5 ab
40.937999999994645 desg -1.545 2.168 27.5 ab
40.94899999999325 desr 0.7693 1.654 27.5 ab
40.96499999999651 desi -1.345 2.564 27.5 ab
40.99199999999837 desz 2.039 2.55 27.5 ab
41.92199999999866 desg -0.7471 2.19 27.5 ab
41.937999999994645 desr -2.871 1.635 27.5 ab
41.94899999999325 desi 1.897 2.588 27.5 ab
41.97299999999814 desz -5.068 2.983 27.5 ab
42.90999999999622 desg -0.1962 1.718 27.5 ab
42.92199999999866 desr -0.2626 1.352 27.5 ab
42.94899999999325 desi 2.083 3.211 27.5 ab
42.97699999999895 desz -1.964 2.836 27.5 ab
43.95699999999488 desg 6.844 6.563 27.5 ab
43.96499999999651 desr -0.2133 2.81 27.5 ab
43.99199999999837 desi 3.794 1.96 27.5 ab
44.0199999999968 desz -0.3172 1.933 27.5 ab
45.120999999999185 desg 0.07814 1.489 27.5 ab
45.13699999999517 desr 0.3102 1.132 27.5 ab
45.1559999999954 desi 1.246 1.974 27.5 ab
45.179999999993015 desz 5.322 2.491 27.5 ab
46.16399999999703 desg 1.126 1.702 27.5 ab
46.179999999993015 desr 0.4125 1.336 27.5 ab
55.875 desi -6.194 9.886 27.5 ab
55.9059999999954 desz 5.943 3.969 27.5 ab
