mjd filter flux flux_error zp zpsys
0.0 desg 23.28 4.817 27.5 ab
0.01600000000325963 desr 21.58 5.353 27.5 ab
0.031000000002677552 desi 16.15 5.447 27.5 ab
0.06199999999807915 desz 15.56 4.701 27.5 ab
2.0 desg 10.58 2.266 27.5 ab
2.139999999999418 desr 29.48 3.087 27.5 ab
2.1560000000026776 desi 20.33 4.22 27.5 ab
2.186999999998079 desz 15.88 3.531 27.5 ab
9.984000000004016 desg 8.805 1.728 27.5 ab
10.0 desr 20.0 1.319 27.5 ab
10.01600000000326 desi 15.94 1.925 27.5 ab
10.039000000004307 desz 15.42 2.196 27.5 ab
11.976000000002387 desg 9.043 9.769 27.5 ab
11.988000000004831 desr 28.92 3.921 27.5 ab
12.004000000000815 desi 14.32 8.078 27.5 ab
12.031000000002678 desz 19.98 4.708 27.5 ab
16.949000000000524 desg 5.689 3.777 27.5 ab
16.957000000002154 desr 15.49 2.375 27.5 ab
22.984000000004016 desi 13.84 8.07 27.5 ab
23.00800000000163 desz 18.5 5.646 27.5 ab
29.984000000004016 desg 2.263 2.282 27.5 ab
30.0 desr 11.56 1.622 27.5 ab
32.01900000000023 desi 8.898 2.149 27.5 ab
32.042999999997846 desz 15.09 2.22 27.5 ab
37.99199999999837 desg -0.2293 1.596 27.5 ab
38.00800000000163 desr 5.197 1.105 27.5 ab
39.9800000000032 desi 6.709 1.406 27.5 ab
40.01900000000023 desz 15.52 1.841 27.5 ab
43.88999999999942 desg 5.299 4.489 27.5 ab
43.90200000000186 desr 2.408 3.582 27.5 ab
44.02300000000105 desi 5.843 13.46 27.5 ab
44.05500000000029 desz 12.09 4.021 27.5 ab
44.875 desg 8.613 6.421 27.5 ab
44.88999999999942 desr 5.297 3.128 27.5 ab
45.01900000000023 desi 19.73 9.8 27.5 ab
45.03900000000431 desz 6.555 4.837 27.5 ab
50.859000000004016 desg 48.15 26.13 27.5 ab
50.875 desr 16.35 11.64 27.5 ab
50.984000000004016 desi 7.562 5.181 27.5 ab
51.01600000000326 desz 12.83 2.854 27.5 ab
51.859000000004016 desg -1.997 30.74 27.5 ab
51.984000000004016 desr 1.256 3.596 27.5 ab
52.0 desi 1.789 7.054 27.5 ab
52.02700000000186 desz 10.08 2.933 27.5 ab
52.86300000000483 desg -0.7447 9.315 27.5 ab
52.870999999999185 desr 3.333 3.865 27.5 ab
53.01900000000023 desi 3.558 6.319 27.5 ab
53.042999999997846 desz 9.655 2.928 27.5 ab
53.86300000000483 desg 2.231 7.695 27.5 ab
53.984000000004016 desr 1.516 2.655 27.5 ab
54.0 desi 1.611 4.792 27.5 ab
54.01900000000023 desz 12.73 3.028 27.5 ab
57.97299999999814 desg 5.798 3.788 27.5 ab
57.98800000000483 desr 2.344 1.758 27.5 ab
58.0 desi 3.392 3.202 27.5 ab
58.02300000000105 desz 7.667 2.94 27.5 ab
58.98800000000483 desg -2.88 2.001 27.5 ab
59.0 desr 6.038 1.879 27.5 ab
59.01600000000326 desi 3.78 2.786 27.5 ab
59.03500000000349 desz 11.25 3.198 27.5 ab
60.004000000000815 desg -2.409 3.439 27.5 ab
60.01600000000326 desr 1.01 2.253 27.5 ab
60.03500000000349 desi 10.39 2.87 27.5 ab
60.065999999998894 desz 11.03 3.874 27.5 ab
61.01600000000326 desg 4.252 2.971 27.5 ab
61.02700000000186 desr 0.4201 2.024 27.5 ab
61.04699999999866 desi 9.843 3.242 27.5 ab
61.07800000000134 desz 15.23 4.87 27.5 ab
66.03100000000268 desg -0.6588 1.689 27.5 ab
66.03900000000431 desr 1.336 1.225 27.5 ab
66.05099999999948 desi 6.377 1.855 27.5 ab
66.07800000000134 desz 7.792 2.421 27.5 ab
67.00800000000163 desg 0.5937 1.782 27.5 ab
67.01600000000326 desr 6.045 1.379 27.5 ab
67.03100000000268 desi 4.825 1.991 27.5 ab
67.05099999999948 desz 9.644 2.239 27.5 ab
68.01900000000023 desg 8.733 4.787 27.5 ab
68.02700000000186 desr 0.4328 1.175 27.5 ab
68.04699999999866 desi 7.022 2.083 27.5 ab
68.07400000000052 desz 11.49 5.922 27.5 ab
69.06199999999808 desg 3.138 2.0 27.5 ab
69.07400000000052 desr 0.7428 3.168 27.5 ab
69.09000000000378 desi 7.177 5.643 27.5 ab
69.11300000000483 desz -1.901 12.77 27.5 ab
71.03500000000349 desg 0.2875 1.751 27.5 ab
71.04299999999785 desr 1.338 1.325 27.5 ab
71.05800000000454 desi 4.042 2.209 27.5 ab
71.07800000000134 desz 3.007 3.031 27.5 ab
81.06999999999971 desg -1.472 8.08 27.5 ab
81.08600000000297 desr 1.481 4.418 27.5 ab
81.98800000000483 desi 14.81 4.549 27.5 ab
82.00800000000163 desz 1.091 3.06 27.5 ab
84.04299999999785 desg 2.471 3.958 27.5 ab
84.05800000000454 desr 3.87 1.855 27.5 ab
89.98400000000402 desi 0.6731 2.212 27.5 ab
90.00800000000163 desz 6.062 3.052 27.5 ab
96.98800000000483 desg 2.811 2.033 27.5 ab
97.00400000000081 desr 0.131 1.444 27.5 ab
98.05099999999948 desi 4.445 3.009 27.5 ab
99.01900000000023 desz 6.102 3.404 27.5 ab
104.98800000000483 desg 2.601 3.403 27.5 ab
105.01200000000244 desr 4.403 2.18 27.5 ab
109.98800000000483 desi 1.478 4.986 27.5 ab
110.01900000000023 desz 0.377 3.894 27.5 ab
111.86300000000483 desg -15.29 11.9 27.5 ab
111.87099999999919 desr -10.11 4.187 27.5 ab
111.9800000000032 desi -0.6416 4.327 27.5 ab
112.00400000000081 desz 13.82 4.471 27.5 ab
119.86699999999837 desg -0.05954 1.58 27.5 ab
119.875 desr -0.9791 1.219 27.5 ab
119.88999999999942 desi 0.9053 1.863 27.5 ab
119.91799999999785 desz 0.8183 2.12 27.5 ab
