mjd filter flux flux_error zp zpsys
0.0 desg -102.8 78.11 27.5 ab
0.9879999999975553 desr -20.35 17.59 27.5 ab
1.0 desi -41.12 49.95 27.5 ab
5.109000000004016 desz -0.6076 3.581 27.5 ab
7.972000000001572 desg -0.4909 6.376 27.5 ab
7.980000000003201 desr -3.999 4.331 27.5 ab
7.995999999999185 desi 3.325 7.14 27.5 ab
8.010999999998603 desz -4.984 8.139 27.5 ab
8.980000000003201 desg -15.37 5.678 27.5 ab
8.995999999999185 desr -4.951 4.493 27.5 ab
9.010999999998603 desi 0.04322 6.737 27.5 ab
9.027000000001863 desz -17.35 10.17 27.5 ab
16.95300000000134 desg -4.889 5.677 27.5 ab
16.965000000003783 desr -3.212 4.369 27.5 ab
16.976000000002387 desi -10.03 6.464 27.5 ab
16.984000000004016 desz 9.172 6.474 27.5 ab
17.95300000000134 desg -12.67 5.651 27.5 ab
17.965000000003783 desr -10.72 4.335 27.5 ab
17.976000000002387 desi -16.15 6.413 27.5 ab
17.984000000004016 desz -1.83 6.406 27.5 ab
22.96100000000297 desg 0.07642 6.199 27.5 ab
22.965000000003783 desr -4.81 3.585 27.5 ab
22.97200000000157 desi 3.112 6.147 27.5 ab
22.9800000000032 desz -17.0 15.08 27.5 ab
27.940999999998894 desg 5.315 18.68 27.5 ab
27.949000000000524 desr 12.21 9.051 27.5 ab
27.957000000002154 desi -9.776 11.81 27.5 ab
27.965000000003783 desz 1.654 7.694 27.5 ab
27.987999999997555 desg -32.79 33.49 27.5 ab
37.16399999999703 desg 11.86 2.7 27.5 ab
37.17199999999866 desr 9.598 1.779 27.5 ab
37.18699999999808 desi 5.072 2.957 27.5 ab
38.109000000004016 desz 3.235 3.242 27.5 ab
45.16399999999703 desg 19.77 2.542 27.5 ab
45.17199999999866 desr 14.9 1.923 27.5 ab
45.179000000003725 desi 15.33 3.037 27.5 ab
47.10100000000239 desz 13.61 2.688 27.5 ab
49.95300000000134 desg 16.68 5.254 27.5 ab
49.96500000000378 desr 18.4 3.607 27.5 ab
49.97600000000239 desi 11.6 5.481 27.5 ab
49.984000000004016 desz 16.45 5.414 27.5 ab
50.96500000000378 desg 14.25 6.262 27.5 ab
50.97600000000239 desr 21.5 3.654 27.5 ab
50.984000000004016 desi 10.22 4.932 27.5 ab
56.96100000000297 desz 20.1 5.56 27.5 ab
57.96100000000297 desg 0.133 9.823 27.5 ab
57.96500000000378 desr 12.32 4.334 27.5 ab
57.97200000000157 desi 34.05 7.839 27.5 ab
58.96100000000297 desz 11.84 4.921 27.5 ab
59.96100000000297 desg -3.493 6.921 27.5 ab
59.96899999999732 desr 13.22 2.808 27.5 ab
59.97600000000239 desi 17.6 4.091 27.5 ab
63.96899999999732 desz 14.42 5.698 27.5 ab
64.97600000000239 desg 6.661 5.179 27.5 ab
64.98400000000402 desr 6.454 5.39 27.5 ab
64.98799999999756 desi 12.23 7.627 27.5 ab
65.97200000000157 desz 12.86 5.131 27.5 ab
66.97200000000157 desg 1.82 3.618 27.5 ab
66.9800000000032 desr 12.15 2.804 27.5 ab
66.98799999999756 desi 8.358 4.817 27.5 ab
72.01900000000023 desz 11.74 5.35 27.5 ab
72.99599999999919 desg 6.598 4.187 27.5 ab
73.00400000000081 desr 9.89 2.836 27.5 ab
73.01900000000023 desi 16.65 4.423 27.5 ab
73.97600000000239 desz 10.46 3.548 27.5 ab
75.03100000000268 desg -5.785 2.839 27.5 ab
75.04699999999866 desr 6.03 2.475 27.5 ab
75.05799999999726 desi 16.46 5.448 27.5 ab
76.19900000000052 desz 30.7 6.319 27.5 ab
83.14800000000105 desg -7.693 6.133 27.5 ab
83.16000000000349 desr 5.391 3.38 27.5 ab
83.17599999999948 desi 6.786 6.216 27.5 ab
87.13999999999942 desz 10.47 5.867 27.5 ab
90.01499999999942 desg -4.881 6.915 27.5 ab
90.03100000000268 desr 11.08 4.066 27.5 ab
90.03899999999703 desi -0.8684 8.216 27.5 ab
95.1050000000032 desz 9.129 5.286 27.5 ab
105.10100000000239 desg -0.329 4.037 27.5 ab
105.12099999999919 desr 6.957 2.889 27.5 ab
106.11299999999756 desi 10.75 3.552 27.5 ab
107.11299999999756 desz 6.865 4.288 27.5 ab
116.98400000000402 desg 0.2464 14.5 27.5 ab
116.99199999999837 desr 1.542 5.401 27.5 ab
117.0 desi 5.899 5.983 27.5 ab
117.01499999999942 desz 14.08 6.741 27.5 ab
121.05799999999726 desg 11.63 7.763 27.5 ab
121.07400000000052 desr 1.39 3.869 27.5 ab
124.98799999999756 desi 9.558 3.483 27.5 ab
125.0 desz 8.836 4.465 27.5 ab
133.99199999999837 desg 2.803 2.873 27.5 ab
134.0 desr 3.79 2.176 27.5 ab
134.00400000000081 desi 13.0 3.061 27.5 ab
134.01900000000023 desz 15.7 3.676 27.5 ab
145.98400000000402 desg 2.915 14.79 27.5 ab
145.99199999999837 desr 3.185 6.185 27.5 ab
146.0 desi 13.64 6.918 27.5 ab
146.98400000000402 desz 4.449 13.46 27.5 ab
