mjd filter flux flux_error zp zpsys
0.0 desg 21.97 4.82 27.5 ab
0.01600000000325963 desr 22.19 5.354 27.5 ab
0.031000000002677552 desi 30.1 5.468 27.5 ab
0.06199999999807915 desz 12.88 4.698 27.5 ab
2.0 desg 24.2 2.316 27.5 ab
2.139999999999418 desr 25.67 3.076 27.5 ab
2.1560000000026776 desi 22.76 4.226 27.5 ab
2.186999999998079 desz 15.04 3.53 27.5 ab
9.984000000004016 desg 16.74 1.764 27.5 ab
10.0 desr 26.64 1.362 27.5 ab
10.01600000000326 desi 23.6 1.955 27.5 ab
10.039000000004307 desz 20.13 2.21 27.5 ab
11.976000000002387 desg 11.76 9.777 27.5 ab
11.988000000004831 desr 21.5 3.907 27.5 ab
12.004000000000815 desi 23.93 8.088 27.5 ab
12.031000000002678 desz 15.29 4.702 27.5 ab
16.949000000000524 desg 9.838 3.787 27.5 ab
16.957000000002154 desr 22.81 2.398 27.5 ab
22.984000000004016 desi 0.6218 8.067 27.5 ab
23.00800000000163 desz 24.87 5.655 27.5 ab
29.984000000004016 desg 1.623 2.284 27.5 ab
30.0 desr 15.77 1.636 27.5 ab
32.01900000000023 desi 12.84 2.158 27.5 ab
32.042999999997846 desz 15.43 2.221 27.5 ab
37.99199999999837 desg 0.6913 1.598 27.5 ab
38.00800000000163 desr 12.22 1.127 27.5 ab
39.9800000000032 desi 16.16 1.436 27.5 ab
40.01900000000023 desz 16.81 1.846 27.5 ab
43.88999999999942 desg -2.981 4.489 27.5 ab
43.90200000000186 desr 8.238 3.586 27.5 ab
44.02300000000105 desi 27.08 13.47 27.5 ab
44.05500000000029 desz 9.785 4.019 27.5 ab
44.875 desg -1.111 6.419 27.5 ab
44.88999999999942 desr 3.501 3.128 27.5 ab
45.01900000000023 desi 9.444 9.796 27.5 ab
45.03900000000431 desz 11.13 4.841 27.5 ab
50.859000000004016 desg 14.96 26.12 27.5 ab
50.875 desr 18.68 11.65 27.5 ab
50.984000000004016 desi 10.53 5.184 27.5 ab
51.01600000000326 desz 9.841 2.85 27.5 ab
51.859000000004016 desg -11.29 30.74 27.5 ab
51.984000000004016 desr 0.8016 3.596 27.5 ab
52.0 desi 16.95 7.062 27.5 ab
52.02700000000186 desz 13.56 2.938 27.5 ab
52.86300000000483 desg 16.38 9.32 27.5 ab
52.870999999999185 desr -1.343 3.865 27.5 ab
53.01900000000023 desi 6.944 6.32 27.5 ab
53.042999999997846 desz 15.88 2.938 27.5 ab
53.86300000000483 desg -3.319 7.695 27.5 ab
53.984000000004016 desr 3.776 2.656 27.5 ab
54.0 desi 5.541 4.794 27.5 ab
54.01900000000023 desz 16.41 3.034 27.5 ab
57.97299999999814 desg 3.576 3.787 27.5 ab
57.98800000000483 desr 3.975 1.76 27.5 ab
58.0 desi 13.36 3.212 27.5 ab
58.02300000000105 desz 10.82 2.944 27.5 ab
58.98800000000483 desg -4.137 2.002 27.5 ab
59.0 desr 3.584 1.878 27.5 ab
59.01600000000326 desi 11.75 2.795 27.5 ab
59.03500000000349 desz 18.15 3.209 27.5 ab
60.004000000000815 desg 5.58 3.44 27.5 ab
60.01600000000326 desr 2.907 2.255 27.5 ab
60.03500000000349 desi 14.61 2.878 27.5 ab
60.065999999998894 desz 8.834 3.872 27.5 ab
61.01600000000326 desg -0.2669 2.97 27.5 ab
61.02700000000186 desr 7.671 2.029 27.5 ab
61.04699999999866 desi 7.577 3.241 27.5 ab
61.07800000000134 desz 3.635 4.863 27.5 ab
66.03100000000268 desg 2.192 1.689 27.5 ab
66.03900000000431 desr 5.599 1.23 27.5 ab
66.05099999999948 desi 10.04 1.862 27.5 ab
66.07800000000134 desz 9.946 2.424 27.5 ab
67.00800000000163 desg 2.394 1.782 27.5 ab
67.01600000000326 desr -2.333 1.375 27.5 ab
67.03100000000268 desi 11.25 2.001 27.5 ab
67.05099999999948 desz 12.03 2.243 27.5 ab
68.01900000000023 desg -2.154 4.785 27.5 ab
68.02700000000186 desr 2.072 1.177 27.5 ab
68.04699999999866 desi 9.946 2.088 27.5 ab
68.07400000000052 desz 1.0 5.919 27.5 ab
69.06199999999808 desg 0.7289 1.999 27.5 ab
69.07400000000052 desr -2.605 3.169 27.5 ab
69.09000000000378 desi 14.84 5.65 27.5 ab
69.11300000000483 desz 3.651 12.77 27.5 ab
71.03500000000349 desg 0.6736 1.752 27.5 ab
71.04299999999785 desr 1.788 1.326 27.5 ab
71.05800000000454 desi 8.295 2.215 27.5 ab
71.07800000000134 desz 5.54 3.032 27.5 ab
81.06999999999971 desg 11.69 8.083 27.5 ab
81.08600000000297 desr 2.707 4.419 27.5 ab
81.98800000000483 desi 18.19 4.554 27.5 ab
82.00800000000163 desz 9.269 3.065 27.5 ab
84.04299999999785 desg 1.883 3.958 27.5 ab
84.05800000000454 desr 0.4929 1.853 27.5 ab
89.98400000000402 desi 5.646 2.215 27.5 ab
90.00800000000163 desz 4.707 3.051 27.5 ab
96.98800000000483 desg -0.776 2.033 27.5 ab
97.00400000000081 desr 2.639 1.445 27.5 ab
98.05099999999948 desi 4.364 3.01 27.5 ab
99.01900000000023 desz 8.179 3.405 27.5 ab
104.98800000000483 desg -1.028 3.403 27.5 ab
105.01200000000244 desr 0.6376 2.178 27.5 ab
109.98800000000483 desi 7.573 4.988 27.5 ab
110.01900000000023 desz 4.141 3.895 27.5 ab
111.86300000000483 desg 19.37 11.9 27.5 ab
111.87099999999919 desr -2.218 4.183 27.5 ab
111.9800000000032 desi 8.305 4.33 27.5 ab
112.00400000000081 desz 5.784 4.465 27.5 ab
