mjd filter flux flux_error zp zpsys
0.0 desg 37.63 9.458 27.5 ab
0.006999999997788109 desr 27.25 7.199 27.5 ab
0.014999999999417923 desi 16.51 6.846 27.5 ab
0.023000000001047738 desz 26.21 7.937 27.5 ab
1.9839999999967404 desg 17.55 4.078 27.5 ab
2.0 desr 13.71 3.202 27.5 ab
2.006999999997788 desi 13.99 4.411 27.5 ab
2.014999999999418 desz 25.19 4.99 27.5 ab
9.959999999999127 desg 16.36 17.98 27.5 ab
10.10099999999511 desr 16.52 4.024 27.5 ab
10.10899999999674 desi 23.28 8.153 27.5 ab
10.123999999996158 desz 30.19 5.427 27.5 ab
15.956999999994878 desg 4.952 4.7 27.5 ab
15.968000000000757 desr 19.63 2.795 27.5 ab
15.98399999999674 desi 8.022 4.642 27.5 ab
16.0 desz 23.9 4.491 27.5 ab
29.0 desg -3.399 4.375 27.5 ab
29.006999999997788 desr 10.99 3.474 27.5 ab
29.014999999999418 desi 18.44 6.262 27.5 ab
29.0309999999954 desz 28.61 5.979 27.5 ab
37.00699999999779 desg 6.892 2.693 27.5 ab
37.01499999999942 desr 17.0 2.208 27.5 ab
37.02300000000105 desi 13.97 2.658 27.5 ab
37.03899999999703 desz 18.92 3.45 27.5 ab
42.90199999999459 desg 0.6639 6.271 27.5 ab
42.91700000000128 desr 15.48 5.095 27.5 ab
42.924999999995634 desi 10.72 5.587 27.5 ab
42.92899999999645 desz 34.0 7.734 27.5 ab
44.08199999999488 desg 9.812 7.737 27.5 ab
44.08499999999913 desr 15.07 5.711 27.5 ab
44.09300000000076 desi 27.07 17.0 27.5 ab
44.10099999999511 desz 19.0 8.077 27.5 ab
50.04599999999482 desg 6.834 12.35 27.5 ab
50.05399999999645 desr 16.36 5.582 27.5 ab
50.06999999999971 desi 35.39 12.04 27.5 ab
50.08199999999488 desz 18.79 6.662 27.5 ab
51.06999999999971 desg -47.22 17.23 27.5 ab
51.08199999999488 desr 15.23 8.072 27.5 ab
51.09700000000157 desi 4.72 15.07 27.5 ab
51.10899999999674 desz 25.31 8.915 27.5 ab
52.08499999999913 desg -8.734 13.83 27.5 ab
52.08899999999994 desr 8.337 6.411 27.5 ab
52.09700000000157 desi 17.36 11.2 27.5 ab
52.104999999995925 desz 19.68 6.171 27.5 ab
53.05399999999645 desg -12.66 9.781 27.5 ab
53.06999999999971 desr 18.56 4.961 27.5 ab
53.08499999999913 desi -1.319 9.66 27.5 ab
53.08899999999994 desz 28.8 5.335 27.5 ab
57.05399999999645 desg -6.628 6.869 27.5 ab
57.06999999999971 desr 5.466 3.917 27.5 ab
57.08199999999488 desi 13.24 7.256 27.5 ab
57.08899999999994 desz 16.68 6.99 27.5 ab
58.06999999999971 desg -3.171 6.537 27.5 ab
58.08199999999488 desr 11.17 4.264 27.5 ab
58.08899999999994 desi 14.92 6.006 27.5 ab
58.09700000000157 desz 25.84 7.822 27.5 ab
59.10099999999511 desg 8.791 26.75 27.5 ab
59.10899999999674 desr 61.06 40.7 27.5 ab
59.112999999997555 desi 33.91 43.84 27.5 ab
59.12799999999697 desz 9.572 25.67 27.5 ab
60.112999999997555 desg 31.24 41.35 27.5 ab
60.12799999999697 desr 2.735 13.69 27.5 ab
60.13999999999942 desi 14.92 7.943 27.5 ab
64.83899999999994 desz 33.16 7.848 27.5 ab
65.12099999999919 desg 1.32 4.5 27.5 ab
65.83899999999994 desr 15.16 4.12 27.5 ab
65.84300000000076 desi 12.04 6.624 27.5 ab
66.08499999999913 desg -1.47 4.064 27.5 ab
66.08899999999994 desz 23.76 6.073 27.5 ab
67.10499999999593 desg 3.865 13.79 27.5 ab
67.12099999999919 desr 4.793 10.11 27.5 ab
67.83899999999994 desi 19.02 3.719 27.5 ab
67.84700000000157 desz 20.06 4.313 27.5 ab
69.01900000000023 desg -0.08893 2.994 27.5 ab
69.02699999999459 desr 14.02 2.305 27.5 ab
75.97200000000157 desi 13.87 4.927 27.5 ab
75.98399999999674 desz 22.13 4.041 27.5 ab
79.93699999999808 desg -5.133 10.62 27.5 ab
79.95300000000134 desr 2.569 5.059 27.5 ab
82.84700000000157 desi 16.69 6.098 27.5 ab
82.85499999999593 desz 28.85 4.651 27.5 ab
83.05399999999645 desg 0.8662 7.742 27.5 ab
83.06999999999971 desr 10.86 3.931 27.5 ab
