mjd filter flux flux_error zp zpsys
0.0 desg 5.335 6.285 27.5 ab
0.008000000001629815 desr 8.036 3.329 27.5 ab
0.011999999995168764 desi -2.865 5.816 27.5 ab
0.01999999999679858 desz -4.639 5.043 27.5 ab
4.995999999999185 desg -14.68 11.79 27.5 ab
5.011999999995169 desr -5.535 6.181 27.5 ab
5.905999999995402 desi -7.454 7.081 27.5 ab
5.921999999998661 desz 2.782 5.422 27.5 ab
8.894999999996799 desg -13.96 11.65 27.5 ab
8.898999999997613 desr -0.5898 4.826 27.5 ab
8.987999999997555 desi 0.2287 5.599 27.5 ab
8.995999999999185 desz -2.396 5.158 27.5 ab
20.847999999998137 desg 1.937 2.48 27.5 ab
20.851999999998952 desr 2.376 1.663 27.5 ab
20.86699999999837 desi 7.275 2.518 27.5 ab
20.88300000000163 desz 10.95 3.941 27.5 ab
28.851999999998952 desg -10.02 7.57 27.5 ab
28.862999999997555 desr 6.205 2.97 27.5 ab
28.88699999999517 desi 14.22 5.034 27.5 ab
28.909999999996217 desz 12.68 5.436 27.5 ab
36.83999999999651 desg 1.562 6.171 27.5 ab
36.84799999999814 desr 11.75 2.512 27.5 ab
36.85599999999977 desi 21.33 3.688 27.5 ab
36.86699999999837 desz 20.1 4.414 27.5 ab
44.84399999999732 desg 27.63 3.465 27.5 ab
44.85199999999895 desr 20.63 2.457 27.5 ab
44.86699999999837 desi 29.79 4.098 27.5 ab
44.88300000000163 desz 4.278 6.786 27.5 ab
52.85899999999674 desg 31.0 3.837 27.5 ab
52.879000000000815 desr 27.7 3.076 27.5 ab
53.85899999999674 desi 34.28 3.018 27.5 ab
53.875 desz 27.25 3.788 27.5 ab
61.83599999999569 desg 26.21 7.197 27.5 ab
61.85199999999895 desr 35.33 3.851 27.5 ab
62.85199999999895 desi 37.74 6.042 27.5 ab
64.82400000000052 desz 41.16 5.086 27.5 ab
66.81999999999971 desg 36.4 6.906 27.5 ab
66.82400000000052 desr 42.34 4.04 27.5 ab
66.83200000000215 desi 36.23 6.73 27.5 ab
67.81999999999971 desz 35.18 6.139 27.5 ab
