mjd filter flux flux_error zp zpsys
0.0 desg -3.146 3.31 27.5 ab
0.01999999999679858 desr 1.115 2.239 27.5 ab
0.03899999999703141 desi 0.5811 4.492 27.5 ab
0.05099999999947613 desz -0.5681 5.325 27.5 ab
8.050999999999476 desg -1.469 6.285 27.5 ab
8.059000000001106 desr 2.761 3.326 27.5 ab
8.062999999994645 desi -0.08344 5.816 27.5 ab
8.070999999996275 desz -2.536 5.043 27.5 ab
13.046999999998661 desg -2.387 11.79 27.5 ab
13.062999999994645 desr -6.264 6.181 27.5 ab
13.956999999994878 desi -4.207 7.08 27.5 ab
13.972999999998137 desz 1.215 5.422 27.5 ab
16.945999999996275 desg 11.4 11.65 27.5 ab
16.94999999999709 desr 0.121 4.826 27.5 ab
17.03899999999703 desi -7.124 5.601 27.5 ab
17.04699999999866 desz -4.483 5.158 27.5 ab
28.898999999997613 desg -4.255 2.481 27.5 ab
28.90299999999843 desr -1.903 1.658 27.5 ab
28.917999999997846 desi 0.3843 2.507 27.5 ab
28.934000000001106 desz 3.706 3.934 27.5 ab
36.90299999999843 desg -16.33 7.577 27.5 ab
36.91399999999703 desr 15.16 2.988 27.5 ab
36.937999999994645 desi 8.943 5.029 27.5 ab
36.96099999999569 desz 10.03 5.434 27.5 ab
44.890999999995984 desg 19.96 6.199 27.5 ab
44.89899999999761 desr 44.81 2.664 27.5 ab
44.90699999999924 desi 43.29 3.766 27.5 ab
44.917999999997846 desz 43.76 4.478 27.5 ab
52.8949999999968 desg 26.31 3.445 27.5 ab
52.90299999999843 desr 65.55 2.757 27.5 ab
52.917999999997846 desi 63.96 4.251 27.5 ab
52.934000000001106 desz 64.35 6.896 27.5 ab
60.90999999999622 desg 16.59 3.748 27.5 ab
60.93000000000029 desr 57.28 3.239 27.5 ab
61.90999999999622 desi 64.42 3.206 27.5 ab
61.925999999999476 desz 66.33 3.96 27.5 ab
69.88699999999517 desg -5.34 7.147 27.5 ab
69.90299999999843 desr 46.06 3.894 27.5 ab
70.90299999999843 desi 67.58 6.136 27.5 ab
72.875 desz 58.01 5.145 27.5 ab
74.87099999999919 desg 0.8585 6.835 27.5 ab
74.875 desr 32.49 4.004 27.5 ab
74.88300000000163 desi 54.09 6.772 27.5 ab
75.87099999999919 desz 50.53 6.176 27.5 ab
