mjd filter flux flux_error zp zpsys
0.0 desg 7.019 10.48 27.5 ab
0.01600000000325963 desr -1.121 7.845 27.5 ab
0.03200000000651926 desi 12.99 9.318 27.5 ab
0.9770000000062282 desz 11.78 5.334 27.5 ab
1.985000000000582 desg 0.05777 3.205 27.5 ab
2.0 desr 10.19 2.444 27.5 ab
2.0160000000032596 desi 20.72 4.335 27.5 ab
9.957000000002154 desz 46.29 27.34 27.5 ab
10.105999999999767 desg -37.52 25.58 27.5 ab
10.121000000006461 desr 17.05 4.176 27.5 ab
10.961000000002969 desi 23.95 30.96 27.5 ab
15.980999999999767 desg 2.706 4.764 27.5 ab
15.989000000001397 desr 23.47 5.432 27.5 ab
15.993000000002212 desz 12.44 6.548 27.5 ab
22.0 desi 25.63 12.0 27.5 ab
29.926000000006752 desg 0.614 2.972 27.5 ab
29.942000000002736 desr 16.18 2.459 27.5 ab
29.957000000002154 desz 25.67 4.963 27.5 ab
31.922000000005937 desi 13.66 7.035 27.5 ab
37.93000000000029 desg 0.2195 2.686 27.5 ab
37.942000000002736 desr 10.54 2.057 27.5 ab
37.957000000002154 desz 9.178 4.051 27.5 ab
40.97700000000623 desi 19.02 3.019 27.5 ab
42.91400000000431 desg -9.226 15.91 27.5 ab
42.92600000000675 desr 16.87 6.064 27.5 ab
42.942000000002736 desz 2.81 15.4 27.5 ab
43.87100000000646 desi 23.85 9.206 27.5 ab
44.07800000000134 desg 3.895 4.101 27.5 ab
44.09000000000378 desr -3.724 15.17 27.5 ab
44.10599999999977 desz 36.29 40.86 27.5 ab
50.06300000000192 desg -7.152 15.03 27.5 ab
50.07100000000355 desr 2.194 5.496 27.5 ab
50.07800000000134 desi -5.61 9.415 27.5 ab
50.08600000000297 desz 12.21 5.806 27.5 ab
51.08600000000297 desg -14.15 14.06 27.5 ab
51.09800000000541 desr 9.112 7.256 27.5 ab
51.1140000000014 desi 7.647 12.95 27.5 ab
51.83600000000297 desz 7.934 7.136 27.5 ab
52.082000000002154 desg -0.6779 13.68 27.5 ab
52.0940000000046 desr 12.15 6.679 27.5 ab
52.11000000000058 desi -13.29 12.4 27.5 ab
53.067000000002736 desg 6.399 11.66 27.5 ab
53.082000000002154 desr -1.921 6.021 27.5 ab
53.0940000000046 desi 10.92 10.47 27.5 ab
53.11000000000058 desz 0.1502 5.791 27.5 ab
57.06300000000192 desg 18.12 9.643 27.5 ab
57.07800000000134 desr 6.197 4.665 27.5 ab
57.09000000000378 desi 12.61 6.649 27.5 ab
57.10599999999977 desz 9.829 6.753 27.5 ab
58.07800000000134 desg -19.61 7.818 27.5 ab
58.09000000000378 desr 1.408 3.733 27.5 ab
58.10599999999977 desi 24.78 6.102 27.5 ab
58.84000000000378 desz 13.77 7.016 27.5 ab
59.10599999999977 desg 9.397 11.82 27.5 ab
59.817000000002736 desr 1.393 4.314 27.5 ab
59.825000000004366 desi 23.69 5.489 27.5 ab
60.10599999999977 desg 11.01 10.62 27.5 ab
64.81300000000192 desz 22.87 8.338 27.5 ab
65.08600000000297 desg 0.5162 4.199 27.5 ab
65.10200000000623 desr 12.37 3.31 27.5 ab
65.80500000000029 desi 6.0 7.037 27.5 ab
66.07500000000437 desg 1.437 4.123 27.5 ab
66.08600000000297 desr 0.6077 3.228 27.5 ab
66.81300000000192 desz 11.17 5.016 27.5 ab
67.08600000000297 desg 1.625 4.228 27.5 ab
67.82100000000355 desr 5.447 2.39 27.5 ab
67.83600000000297 desi 6.904 3.892 27.5 ab
68.9890000000014 desg 5.465 2.981 27.5 ab
68.99600000000646 desz 1.693 4.387 27.5 ab
70.07100000000355 desr 4.064 2.379 27.5 ab
70.08200000000215 desi 22.66 4.253 27.5 ab
79.91800000000512 desg 8.576 12.64 27.5 ab
79.9340000000011 desz -2.983 5.984 27.5 ab
80.03900000000431 desr 1.346 7.779 27.5 ab
80.04700000000594 desi 6.632 12.62 27.5 ab
83.03200000000652 desg -20.24 10.09 27.5 ab
83.03900000000431 desr 9.161 4.189 27.5 ab
83.04700000000594 desi 7.673 7.032 27.5 ab
83.05500000000029 desz 6.791 4.894 27.5 ab
96.91800000000512 desg 5.802 3.311 27.5 ab
96.93800000000192 desr 3.975 2.243 27.5 ab
96.95700000000215 desi 12.69 4.5 27.5 ab
96.9690000000046 desz 4.753 5.326 27.5 ab
104.9690000000046 desg 2.011 6.285 27.5 ab
104.97700000000623 desr 7.229 3.329 27.5 ab
104.98099999999977 desi -3.799 5.818 27.5 ab
104.9890000000014 desz 4.733 5.044 27.5 ab
109.96500000000378 desg 16.18 11.79 27.5 ab
109.98099999999977 desr -1.332 6.181 27.5 ab
110.875 desi 0.9615 7.081 27.5 ab
110.89100000000326 desz 7.89 5.425 27.5 ab
