mjd filter flux flux_error zp zpsys
0.0 desg -1.1 7.694 27.5 ab
0.12099999999918509 desr 7.108 2.657 27.5 ab
0.13699999999516876 desi -3.253 4.791 27.5 ab
0.1559999999954016 desz -1.173 3.017 27.5 ab
4.109999999993306 desg -7.479 3.789 27.5 ab
4.125 desr -2.128 1.757 27.5 ab
4.136999999995169 desi -3.094 3.2 27.5 ab
4.1599999999962165 desz 3.127 2.936 27.5 ab
5.125 desg -2.48 2.0 27.5 ab
5.136999999995169 desr 0.9335 1.875 27.5 ab
5.152999999998428 desi 5.962 2.785 27.5 ab
5.171999999998661 desz -2.51 3.19 27.5 ab
6.140999999995984 desg -3.448 3.439 27.5 ab
6.152999999998428 desr 3.092 2.252 27.5 ab
6.171999999998661 desi 0.6202 2.861 27.5 ab
6.202999999994063 desz 3.732 3.868 27.5 ab
7.152999999998428 desg -1.013 2.97 27.5 ab
7.163999999997031 desr 0.4834 2.023 27.5 ab
7.18399999999383 desi 1.32 3.235 27.5 ab
7.2149999999965075 desz 5.197 4.862 27.5 ab
12.167999999997846 desg 0.7691 1.689 27.5 ab
12.175999999999476 desr -1.142 1.224 27.5 ab
12.187999999994645 desi 2.131 1.849 27.5 ab
12.214999999996508 desz 0.1825 2.416 27.5 ab
13.144999999996799 desg 0.4583 1.782 27.5 ab
13.152999999998428 desr -0.7892 1.373 27.5 ab
13.167999999997846 desi 1.708 1.987 27.5 ab
13.187999999994645 desz 0.9957 2.23 27.5 ab
14.155999999995402 desg 1.573 4.785 27.5 ab
14.163999999997031 desr 1.356 1.174 27.5 ab
14.18399999999383 desi 2.453 2.077 27.5 ab
14.210999999995693 desz 4.841 5.918 27.5 ab
15.198999999993248 desg -2.483 2.0 27.5 ab
15.210999999995693 desr -1.074 3.167 27.5 ab
15.226999999998952 desi 4.763 5.64 27.5 ab
15.25 desz 17.0 12.77 27.5 ab
17.17199999999866 desg -2.928 1.752 27.5 ab
17.179999999993015 desr 0.1732 1.325 27.5 ab
17.19499999999971 desi 0.7169 2.206 27.5 ab
17.214999999996508 desz 1.601 3.029 27.5 ab
27.206999999994878 desg -1.829 8.08 27.5 ab
27.222999999998137 desr -0.5342 4.418 27.5 ab
28.125 desi 4.19 4.541 27.5 ab
28.1449999999968 desz -2.91 3.059 27.5 ab
30.179999999993015 desg 1.197 3.958 27.5 ab
30.19499999999971 desr 0.7153 1.853 27.5 ab
36.120999999999185 desi -2.971 2.211 27.5 ab
36.1449999999968 desz -0.8715 3.049 27.5 ab
43.125 desg -2.366 2.033 27.5 ab
43.140999999995984 desr 0.3053 1.444 27.5 ab
44.187999999994645 desi -4.443 3.009 27.5 ab
45.1559999999954 desz 0.9336 3.402 27.5 ab
51.125 desg 1.095 3.403 27.5 ab
51.14899999999761 desr 4.969 2.181 27.5 ab
56.125 desi 4.771 4.987 27.5 ab
56.1559999999954 desz 2.997 3.895 27.5 ab
58.0 desg 1.937 11.89 27.5 ab
58.007999999994354 desr -5.735 4.186 27.5 ab
58.11699999999837 desi -0.6145 4.328 27.5 ab
58.140999999995984 desz 4.589 4.465 27.5 ab
66.00399999999354 desg 0.8653 1.58 27.5 ab
66.01199999999517 desr 7.046 1.231 27.5 ab
66.02699999999459 desi 10.01 1.875 27.5 ab
66.05499999999302 desz 8.184 2.126 27.5 ab
74.05899999999383 desg 1.312 1.644 27.5 ab
74.06699999999546 desr 4.404 1.306 27.5 ab
74.07799999999406 desi 7.137 2.197 27.5 ab
75.00799999999435 desz 6.46 2.714 27.5 ab
82.01199999999517 desg -1.251 5.96 27.5 ab
82.0199999999968 desr 1.295 2.525 27.5 ab
82.05499999999302 desi 0.677 3.08 27.5 ab
86.0309999999954 desz 3.66 4.25 27.5 ab
90.0 desg -1.612 2.913 27.5 ab
90.00799999999435 desr 0.8661 1.366 27.5 ab
90.0309999999954 desi 2.928 3.218 27.5 ab
95.00399999999354 desz 4.074 2.608 27.5 ab
102.00799999999435 desg -0.4698 1.816 27.5 ab
102.01599999999598 desr 0.5285 1.383 27.5 ab
103.00799999999435 desi 0.3809 2.177 27.5 ab
104.00799999999435 desz -0.357 3.38 27.5 ab
113.95699999999488 desg 0.5715 4.326 27.5 ab
113.96499999999651 desr -0.6434 1.861 27.5 ab
113.98099999999977 desi 0.2467 3.451 27.5 ab
114.95699999999488 desz -2.766 3.699 27.5 ab
118.96099999999569 desg -2.385 3.963 27.5 ab
118.96899999999732 desr 2.122 2.057 27.5 ab
119.96099999999569 desi 5.991 3.022 27.5 ab
