mjd filter flux flux_error zp zpsys
0.0 desg 4.71 4.791 27.5 ab
0.01599999999598367 desr -0.2172 2.322 27.5 ab
0.030999999995401595 desi 5.934 4.164 27.5 ab
0.05499999999301508 desz -6.59 2.713 27.5 ab
8.011999999995169 desg -7.272 3.693 27.5 ab
8.027999999998428 desr 1.08 3.215 27.5 ab
8.042999999997846 desi -3.613 3.209 27.5 ab
8.073999999993248 desz 11.11 3.85 27.5 ab
16.01199999999517 desg 0.4391 1.249 27.5 ab
16.0309999999954 desr 0.4721 0.956 27.5 ab
16.050999999999476 desi -3.728 1.501 27.5 ab
16.995999999999185 desz 1.85 1.933 27.5 ab
19.112999999997555 desg -4.943 3.911 27.5 ab
19.120999999999185 desr -8.411 5.582 27.5 ab
19.13699999999517 desi -1.188 4.482 27.5 ab
19.16399999999703 desz -4.806 14.39 27.5 ab
19.91399999999703 desg -1.041 5.908 27.5 ab
19.929999999993015 desr -0.07237 2.625 27.5 ab
19.952999999994063 desi 0.01504 3.322 27.5 ab
19.972999999998137 desz -0.5681 5.055 27.5 ab
25.898999999997613 desg 0.308 7.693 27.5 ab
25.9059999999954 desr 0.3356 2.39 27.5 ab
25.925999999999476 desi 2.253 5.108 27.5 ab
25.948999999993248 desz 2.394 4.133 27.5 ab
26.88699999999517 desg 40.36 23.93 27.5 ab
26.898999999997613 desr -2.058 3.85 27.5 ab
26.91399999999703 desi -2.596 5.424 27.5 ab
26.94199999999546 desz -8.978 4.851 27.5 ab
27.898999999997613 desg -10.74 6.573 27.5 ab
27.94199999999546 desr -0.951 2.916 27.5 ab
27.952999999994063 desi 0.4437 5.174 27.5 ab
27.984999999993306 desz 1.227 2.664 27.5 ab
28.882999999994354 desg -5.608 6.045 27.5 ab
28.898999999997613 desr 5.309 2.552 27.5 ab
28.909999999996217 desi 2.481 4.24 27.5 ab
28.94199999999546 desz -3.933 3.278 27.5 ab
32.87899999999354 desg -3.16 5.184 27.5 ab
32.88699999999517 desr -2.235 3.705 27.5 ab
32.90199999999459 desi 5.498 4.193 27.5 ab
32.929999999993015 desz -7.592 8.233 27.5 ab
33.88699999999517 desg -2.126 4.872 27.5 ab
33.90199999999459 desr -1.528 2.66 27.5 ab
33.91399999999703 desi 4.763 5.222 27.5 ab
33.94499999999971 desz 0.3598 5.319 27.5 ab
34.87899999999354 desg -0.4979 3.164 27.5 ab
34.890999999995984 desr -2.469 2.212 27.5 ab
34.93399999999383 desi -0.2712 2.491 27.5 ab
34.96499999999651 desz -1.284 3.695 27.5 ab
35.91399999999703 desg -2.787 2.522 27.5 ab
35.93399999999383 desr 1.673 1.588 27.5 ab
35.94899999999325 desi -2.233 2.722 27.5 ab
35.96899999999732 desz -1.535 3.106 27.5 ab
40.937999999994645 desg 0.1399 2.167 27.5 ab
40.94899999999325 desr -2.082 1.654 27.5 ab
40.96499999999651 desi -4.262 2.565 27.5 ab
40.99199999999837 desz 1.294 2.55 27.5 ab
41.92199999999866 desg -1.051 2.19 27.5 ab
41.937999999994645 desr 1.46 1.634 27.5 ab
41.94899999999325 desi -1.373 2.588 27.5 ab
41.97299999999814 desz -2.279 2.982 27.5 ab
42.90999999999622 desg -0.6616 1.718 27.5 ab
