mjd filter flux flux_error zp zpsys
0.0 desz 0.6874 5.862 27.5 ab
2.875 desg -4.909 6.914 27.5 ab
2.8910000000032596 desr -4.616 4.055 27.5 ab
2.8989999999976135 desi -3.076 8.21 27.5 ab
7.9650000000037835 desz -4.659 5.282 27.5 ab
17.96100000000297 desg 2.835 4.039 27.5 ab
17.980999999999767 desr 1.56 2.884 27.5 ab
18.972999999998137 desi 1.864 3.542 27.5 ab
19.972999999998137 desz 1.105 4.284 27.5 ab
29.8440000000046 desg 7.533 14.51 27.5 ab
29.851999999998952 desr 3.147 5.401 27.5 ab
29.860000000000582 desi 1.617 5.98 27.5 ab
29.875 desz 11.83 6.739 27.5 ab
33.917999999997846 desg 3.263 7.768 27.5 ab
33.934000000001106 desr 6.413 3.873 27.5 ab
37.84799999999814 desi 0.3295 3.479 27.5 ab
37.86000000000058 desz 10.98 4.467 27.5 ab
46.85199999999895 desg 5.456 2.897 27.5 ab
46.86000000000058 desr 13.46 2.203 27.5 ab
46.8640000000014 desi 15.25 3.069 27.5 ab
46.879000000000815 desz 19.38 3.684 27.5 ab
58.8440000000046 desg 2.11 14.8 27.5 ab
58.85199999999895 desr 20.99 6.203 27.5 ab
58.86000000000058 desi 9.842 6.918 27.5 ab
59.8440000000046 desz 27.26 13.47 27.5 ab
