mjd filter flux flux_error zp zpsys
0.0 desg 12.82 4.494 27.5 ab
0.012000000002444722 desr -1.603 3.581 27.5 ab
0.13300000000162981 desi -6.225 13.45 27.5 ab
0.16500000000087311 desz 0.411 4.013 27.5 ab
0.9850000000005821 desg 7.396 6.42 27.5 ab
1.0 desr 1.787 3.126 27.5 ab
1.129000000000815 desi -13.99 9.794 27.5 ab
1.1490000000048894 desz 1.815 4.835 27.5 ab
6.969000000004598 desg 10.42 26.12 27.5 ab
6.985000000000582 desr -17.42 11.64 27.5 ab
7.094000000004598 desi 8.653 5.181 27.5 ab
7.126000000003842 desz 2.054 2.843 27.5 ab
7.969000000004598 desg -39.43 30.75 27.5 ab
8.094000000004598 desr -3.592 3.595 27.5 ab
8.110000000000582 desi 3.938 7.053 27.5 ab
8.137000000002445 desz -3.778 2.926 27.5 ab
8.973000000005413 desg 8.93 9.316 27.5 ab
8.980999999999767 desr 2.21 3.864 27.5 ab
9.129000000000815 desi -1.935 6.318 27.5 ab
9.152999999998428 desz -1.883 2.921 27.5 ab
9.973000000005413 desg -12.79 7.698 27.5 ab
10.094000000004598 desr 2.212 2.654 27.5 ab
10.110000000000582 desi -1.164 4.79 27.5 ab
10.129000000000815 desz 4.054 3.018 27.5 ab
14.08299999999872 desg 0.4147 3.787 27.5 ab
14.098000000005413 desr -1.312 1.757 27.5 ab
14.110000000000582 desi -5.318 3.201 27.5 ab
14.13300000000163 desz 5.163 2.937 27.5 ab
15.098000000005413 desg -1.729 2.0 27.5 ab
15.110000000000582 desr 1.353 1.875 27.5 ab
15.126000000003842 desi -2.229 2.783 27.5 ab
15.145000000004075 desz -3.444 3.191 27.5 ab
16.114000000001397 desg -1.78 3.438 27.5 ab
16.12600000000384 desr -1.427 2.252 27.5 ab
16.145000000004075 desi -0.6955 2.861 27.5 ab
16.175999999999476 desz -1.771 3.867 27.5 ab
17.12600000000384 desg -3.33 2.971 27.5 ab
17.137000000002445 desr -2.646 2.023 27.5 ab
17.156999999999243 desi -2.446 3.235 27.5 ab
17.18800000000192 desz 1.962 4.861 27.5 ab
22.14100000000326 desg -1.14 1.689 27.5 ab
22.14900000000489 desr 0.6549 1.223 27.5 ab
22.161000000000058 desi 2.481 1.849 27.5 ab
22.18800000000192 desz 0.7474 2.416 27.5 ab
23.118000000002212 desg -0.7195 1.782 27.5 ab
23.12600000000384 desr 1.915 1.373 27.5 ab
23.14100000000326 desi 5.157 1.989 27.5 ab
23.161000000000058 desz 0.9382 2.231 27.5 ab
24.129000000000815 desg -8.866 4.787 27.5 ab
24.137000000002445 desr 1.184 1.174 27.5 ab
24.156999999999243 desi 0.3809 2.077 27.5 ab
24.184000000001106 desz 4.99 5.918 27.5 ab
25.17199999999866 desg 0.07217 1.999 27.5 ab
25.184000000001106 desr 1.662 3.167 27.5 ab
