mjd filter flux flux_error zp zpsys
0.0 desg 9.253 14.5 27.5 ab
0.007999999994353857 desr 6.489 5.401 27.5 ab
0.01599999999598367 desi -1.995 5.979 27.5 ab
0.030999999995401595 desz 20.4 6.745 27.5 ab
4.073999999993248 desg 10.66 7.762 27.5 ab
4.0899999999965075 desr -2.492 3.867 27.5 ab
8.003999999993539 desi 37.09 3.566 27.5 ab
8.015999999995984 desz 33.91 4.512 27.5 ab
17.007999999994354 desg 72.52 3.4 27.5 ab
17.015999999995984 desr 82.86 2.741 27.5 ab
17.0199999999968 desi 98.29 3.617 27.5 ab
17.034999999996217 desz 132.7 4.448 27.5 ab
29.0 desg 273.6 15.87 27.5 ab
29.007999999994354 desr 289.9 8.289 27.5 ab
29.015999999995984 desi 283.1 8.739 27.5 ab
30.0 desz 290.9 14.53 27.5 ab
