mjd filter flux flux_error zp zpsys
0.0 desg -2.929 1.69 27.5 ab
0.008000000001629815 desr -0.7105 1.223 27.5 ab
0.01999999999679858 desi -2.412 1.849 27.5 ab
0.046999999998661224 desz 0.2471 2.416 27.5 ab
0.9769999999989523 desg -2.491 1.782 27.5 ab
0.9850000000005821 desr 0.4543 1.373 27.5 ab
1.0 desi -1.358 1.987 27.5 ab
1.0199999999967986 desz -2.409 2.231 27.5 ab
1.9879999999975553 desg 5.083 4.785 27.5 ab
1.995999999999185 desr 0.9536 1.174 27.5 ab
2.0159999999959837 desi 4.673 2.078 27.5 ab
2.0429999999978463 desz -5.969 5.918 27.5 ab
3.0309999999954016 desg -0.8428 1.999 27.5 ab
3.0429999999978463 desr 4.551 3.168 27.5 ab
3.059000000001106 desi 2.049 5.64 27.5 ab
3.0820000000021537 desz 18.45 12.77 27.5 ab
5.004000000000815 desg 1.403 1.752 27.5 ab
5.011999999995169 desr -0.2841 1.325 27.5 ab
5.027000000001863 desi -1.378 2.206 27.5 ab
5.046999999998661 desz 0.983 3.029 27.5 ab
15.038999999997031 desg -3.799 8.081 27.5 ab
15.055000000000291 desr -5.189 4.419 27.5 ab
15.957000000002154 desi 10.46 4.544 27.5 ab
15.976999999998952 desz -4.363 3.06 27.5 ab
18.01199999999517 desg -2.456 3.958 27.5 ab
18.027000000001863 desr -1.102 1.853 27.5 ab
23.95300000000134 desi -1.601 2.211 27.5 ab
23.976999999998952 desz 0.1363 3.049 27.5 ab
30.957000000002154 desg 1.696 2.033 27.5 ab
30.972999999998137 desr -1.556 1.444 27.5 ab
32.0199999999968 desi 3.209 3.008 27.5 ab
32.987999999997555 desz -3.39 3.402 27.5 ab
38.957000000002154 desg 0.4282 3.403 27.5 ab
38.98099999999977 desr 1.437 2.178 27.5 ab
43.957000000002154 desi -8.725 4.988 27.5 ab
43.987999999997555 desz -0.8479 3.894 27.5 ab
45.832000000002154 desg -19.05 11.9 27.5 ab
45.83999999999651 desr 2.76 4.183 27.5 ab
45.949000000000524 desi 3.44 4.327 27.5 ab
45.97299999999814 desz -0.4402 4.464 27.5 ab
53.83599999999569 desg -1.109 1.58 27.5 ab
53.84399999999732 desr 4.35 1.224 27.5 ab
53.85899999999674 desi 3.723 1.864 27.5 ab
53.88699999999517 desz 1.694 2.119 27.5 ab
61.890999999995984 desg -1.779 1.644 27.5 ab
61.89899999999761 desr 13.37 1.333 27.5 ab
61.90999999999622 desi 9.174 2.201 27.5 ab
62.83999999999651 desz 7.232 2.714 27.5 ab
69.84399999999732 desg 8.826 5.962 27.5 ab
69.85199999999895 desr 17.63 2.55 27.5 ab
69.88699999999517 desi 12.95 3.091 27.5 ab
73.86299999999756 desz 10.84 4.254 27.5 ab
77.83200000000215 desg 1.431 2.913 27.5 ab
77.83999999999651 desr 11.4 1.389 27.5 ab
77.86299999999756 desi 15.41 3.232 27.5 ab
82.83599999999569 desz 14.87 2.622 27.5 ab
89.83999999999651 desg 2.619 1.816 27.5 ab
89.84799999999814 desr 8.1 1.395 27.5 ab
90.83999999999651 desi 14.41 2.196 27.5 ab
91.83999999999651 desz 4.272 3.382 27.5 ab
101.78899999999703 desg 0.1001 4.326 27.5 ab
101.79699999999866 desr 3.671 1.864 27.5 ab
101.81300000000192 desi 4.393 3.453 27.5 ab
102.78899999999703 desz 11.09 3.705 27.5 ab
106.79299999999785 desg 1.722 3.963 27.5 ab
106.80099999999948 desr 4.471 2.06 27.5 ab
107.79299999999785 desi 11.39 3.029 27.5 ab
