mjd filter flux flux_error zp zpsys
0.0 desg 1.521 3.787 27.5 ab
0.015000000006693881 desr 0.4912 1.756 27.5 ab
0.027000000001862645 desi -1.121 3.2 27.5 ab
0.05000000000291038 desz 3.756 2.937 27.5 ab
1.0150000000066939 desg -6.353 2.003 27.5 ab
1.0270000000018626 desr -4.111 1.876 27.5 ab
1.0430000000051223 desi 1.666 2.783 27.5 ab
1.062000000005355 desz -4.051 3.191 27.5 ab
2.0310000000026776 desg -1.632 3.438 27.5 ab
2.0430000000051223 desr 0.2831 2.252 27.5 ab
2.062000000005355 desi -1.904 2.861 27.5 ab
2.0930000000007567 desz -7.335 3.87 27.5 ab
3.0430000000051223 desg -2.074 2.971 27.5 ab
3.0540000000037253 desr 0.7883 2.023 27.5 ab
3.074000000000524 desi 0.9109 3.235 27.5 ab
3.1050000000032014 desz -7.893 4.863 27.5 ab
8.05800000000454 desg 0.3853 1.689 27.5 ab
8.06600000000617 desr -1.755 1.224 27.5 ab
8.078000000001339 desi 3.174 1.849 27.5 ab
8.105000000003201 desz -0.8173 2.416 27.5 ab
9.035000000003492 desg -0.6986 1.782 27.5 ab
9.043000000005122 desr 1.356 1.373 27.5 ab
9.05800000000454 desi 0.4491 1.987 27.5 ab
9.078000000001339 desz 0.6921 2.23 27.5 ab
10.046000000002095 desg -1.447 4.785 27.5 ab
10.054000000003725 desr -0.2491 1.174 27.5 ab
10.074000000000524 desi 1.138 2.076 27.5 ab
10.101000000002387 desz -1.398 5.917 27.5 ab
11.088999999999942 desg -1.084 1.999 27.5 ab
11.101000000002387 desr -2.541 3.167 27.5 ab
11.117000000005646 desi 6.687 5.641 27.5 ab
11.140000000006694 desz -11.75 12.77 27.5 ab
13.062000000005355 desg -2.239 1.752 27.5 ab
13.069999999999709 desr -2.093 1.325 27.5 ab
13.085000000006403 desi -1.504 2.206 27.5 ab
13.105000000003201 desz -1.481 3.029 27.5 ab
23.09700000000157 desg -3.333 8.081 27.5 ab
23.11300000000483 desr -0.4001 4.418 27.5 ab
24.015000000006694 desi 6.018 4.541 27.5 ab
24.035000000003492 desz 3.886 3.06 27.5 ab
26.06999999999971 desg -3.325 3.958 27.5 ab
26.085000000006403 desr -1.07 1.853 27.5 ab
32.01100000000588 desi 0.1022 2.211 27.5 ab
32.03500000000349 desz 2.075 3.049 27.5 ab
39.015000000006694 desg 15.99 2.075 27.5 ab
39.03100000000268 desr 10.38 1.463 27.5 ab
40.07800000000134 desi 9.755 3.016 27.5 ab
41.046000000002095 desz 11.65 3.41 27.5 ab
47.015000000006694 desg 113.7 4.107 27.5 ab
47.03900000000431 desr 89.29 2.768 27.5 ab
52.015000000006694 desi 76.77 5.199 27.5 ab
52.046000000002095 desz 78.54 4.165 27.5 ab
53.890000000006694 desg 90.07 12.04 27.5 ab
53.89800000000105 desr 67.46 4.38 27.5 ab
54.007000000005064 desi 84.58 4.617 27.5 ab
54.03100000000268 desz 73.19 4.672 27.5 ab
61.89400000000023 desg 59.12 2.03 27.5 ab
61.90200000000186 desr 66.06 1.762 27.5 ab
61.91700000000128 desi 73.85 2.34 27.5 ab
61.94499999999971 desz 70.12 2.498 27.5 ab
69.94900000000052 desg 38.68 1.866 27.5 ab
69.95700000000215 desr 60.89 1.753 27.5 ab
69.96800000000076 desi 70.23 2.572 27.5 ab
70.89800000000105 desz 64.38 2.97 27.5 ab
77.90200000000186 desg 26.39 5.996 27.5 ab
77.91000000000349 desr 53.36 2.729 27.5 ab
77.94499999999971 desi 66.72 3.333 27.5 ab
81.9210000000021 desz 59.04 4.392 27.5 ab
85.8900000000067 desg 16.47 2.95 27.5 ab
85.89800000000105 desr 51.84 1.696 27.5 ab
85.9210000000021 desi 60.21 3.426 27.5 ab
90.89400000000023 desz 58.52 2.831 27.5 ab
97.89800000000105 desg 10.93 1.845 27.5 ab
97.90600000000268 desr 43.61 1.626 27.5 ab
98.89800000000105 desi 51.87 2.397 27.5 ab
99.89800000000105 desz 46.91 3.496 27.5 ab
109.84700000000157 desg 3.949 4.331 27.5 ab
109.8550000000032 desr 37.63 2.003 27.5 ab
109.87100000000646 desi 54.19 3.604 27.5 ab
110.84700000000157 desz 52.26 3.828 27.5 ab
114.85100000000239 desg 7.153 3.969 27.5 ab
114.85900000000402 desr 33.06 2.16 27.5 ab
115.85100000000239 desi 40.57 3.123 27.5 ab
