mjd filter flux flux_error zp zpsys
0.0 desg 3.633 4.764 27.5 ab
0.008000000001629815 desr 0.3055 2.129 27.5 ab
0.023999999997613486 desi 0.1919 3.145 27.5 ab
0.046999999998661224 desz 2.118 2.483 27.5 ab
2.997000000003027 desg 1.07 2.584 27.5 ab
3.004000000000815 desr -1.639 1.709 27.5 ab
3.0429999999978463 desi 3.925 1.985 27.5 ab
3.0750000000043656 desz -5.942 3.731 27.5 ab
4.075000000004366 desg 0.3414 2.55 27.5 ab
4.0900000000037835 desr -0.7813 1.3 27.5 ab
4.105999999999767 desi 3.653 3.683 27.5 ab
4.137000000002445 desz -1.944 4.486 27.5 ab
11.969000000004598 desg 9.085 5.686 27.5 ab
11.985000000000582 desr 4.218 5.569 27.5 ab
12.020000000004075 desi 10.18 4.523 27.5 ab
12.046999999998661 desz 2.518 3.399 27.5 ab
13.06300000000192 desg -6.276 2.287 27.5 ab
13.078999999997905 desr 5.823 3.269 27.5 ab
13.090000000003783 desi -0.2696 9.045 27.5 ab
13.120999999999185 desz -1.26 2.964 27.5 ab
18.067000000002736 desg -0.5757 2.636 27.5 ab
18.078999999997905 desr 0.4841 1.486 27.5 ab
18.0940000000046 desi -3.403 2.291 27.5 ab
18.114000000001397 desz 1.52 2.384 27.5 ab
25.9690000000046 desg -5.125 4.791 27.5 ab
25.985000000000582 desr -1.445 2.322 27.5 ab
26.0 desi -0.04428 4.162 27.5 ab
26.023999999997613 desz 5.345 2.712 27.5 ab
33.98099999999977 desg 0.6847 3.69 27.5 ab
33.99700000000303 desr 2.735 3.216 27.5 ab
34.012000000002445 desi 9.329 3.213 27.5 ab
34.042999999997846 desz 4.093 3.846 27.5 ab
41.98099999999977 desg 8.108 1.28 27.5 ab
42.0 desr 27.35 1.104 27.5 ab
42.020000000004075 desi 29.46 1.61 27.5 ab
42.96500000000378 desz 30.57 2.019 27.5 ab
45.082000000002154 desg 4.585 3.924 27.5 ab
45.09000000000378 desr 37.24 5.64 27.5 ab
45.10599999999977 desi 35.77 4.543 27.5 ab
45.13300000000163 desz 22.9 14.4 27.5 ab
45.88300000000163 desg 15.91 5.922 27.5 ab
45.89899999999761 desr 42.74 2.756 27.5 ab
45.92199999999866 desi 44.08 3.432 27.5 ab
45.942000000002736 desz 40.41 5.115 27.5 ab
51.86800000000221 desg 2.265 7.697 27.5 ab
51.875 desr 44.13 2.543 27.5 ab
51.895000000004075 desi 48.25 5.196 27.5 ab
51.917999999997846 desz 49.6 4.24 27.5 ab
52.85599999999977 desg 11.29 23.92 27.5 ab
52.86800000000221 desr 44.2 3.949 27.5 ab
52.88300000000163 desi 50.84 5.514 27.5 ab
52.91100000000006 desz 47.78 4.933 27.5 ab
53.86800000000221 desg 6.3 6.575 27.5 ab
53.91100000000006 desr 49.35 3.07 27.5 ab
