mjd filter flux flux_error zp zpsys
0.0 desg -0.5 1.752 27.5 ab
0.01599999999598367 desr 1.516 1.213 27.5 ab
0.027999999998428393 desi 0.2657 2.023 27.5 ab
0.05899999999382999 desz 0.5306 2.251 27.5 ab
8.0 desg 5.231 2.076 27.5 ab
8.023999999997613 desr 0.4053 1.273 27.5 ab
8.042999999997846 desi 2.464 1.799 27.5 ab
8.06699999999546 desz 2.679 2.291 27.5 ab
14.925999999999476 desg 10.95 4.853 27.5 ab
14.93399999999383 desr -2.69 2.114 27.5 ab
14.948999999993248 desi -2.311 3.059 27.5 ab
14.980999999999767 desz -1.513 2.584 27.5 ab
16.06699999999546 desg 9.759 6.493 27.5 ab
16.081999999994878 desr -0.2037 2.701 27.5 ab
16.097999999998137 desi 5.516 5.085 27.5 ab
18.875 desz -0.6309 2.061 27.5 ab
18.980999999999767 desg -2.908 3.054 27.5 ab
18.995999999999185 desr 0.7624 1.735 27.5 ab
19.01199999999517 desi -5.097 2.655 27.5 ab
29.87899999999354 desg -0.9765 1.371 27.5 ab
29.890999999995984 desr 1.247 0.8997 27.5 ab
29.909999999996217 desi 0.7582 1.413 27.5 ab
29.93399999999383 desz -1.364 2.209 27.5 ab
37.882999999994354 desg -0.01174 2.67 27.5 ab
37.8949999999968 desr 1.858 1.496 27.5 ab
37.91399999999703 desi 2.647 2.388 27.5 ab
37.937999999994645 desz -6.219 2.437 27.5 ab
43.96499999999651 desg 2.41 4.216 27.5 ab
43.98099999999977 desr -0.3102 1.86 27.5 ab
44.94899999999325 desi -0.3027 2.781 27.5 ab
44.98099999999977 desz -4.812 2.976 27.5 ab
47.929999999993015 desg -2.217 6.627 27.5 ab
47.937999999994645 desr 2.789 2.888 27.5 ab
47.94899999999325 desi -0.5591 3.402 27.5 ab
47.98099999999977 desz 3.025 2.958 27.5 ab
58.87899999999354 desg -2.227 1.459 27.5 ab
58.890999999995984 desr 3.782 0.9792 27.5 ab
58.90999999999622 desi 7.396 1.591 27.5 ab
58.93399999999383 desz 5.599 2.58 27.5 ab
66.88299999999435 desg 0.3842 2.749 27.5 ab
66.8949999999968 desr 7.123 1.655 27.5 ab
66.91399999999703 desi 15.64 2.739 27.5 ab
66.93799999999464 desz 16.41 2.997 27.5 ab
74.8949999999968 desg -0.109 3.249 27.5 ab
74.90999999999622 desr 6.727 2.104 27.5 ab
75.84399999999732 desi 12.84 2.369 27.5 ab
75.86699999999837 desz 16.33 2.448 27.5 ab
76.88299999999435 desg -3.823 3.836 27.5 ab
76.8949999999968 desr 6.546 1.82 27.5 ab
76.90999999999622 desi 10.22 3.168 27.5 ab
76.93799999999464 desz 17.91 4.872 27.5 ab
77.88299999999435 desg -0.1328 3.35 27.5 ab
77.8949999999968 desr 8.327 1.77 27.5 ab
77.90999999999622 desi 16.13 3.075 27.5 ab
77.93799999999464 desz 4.424 4.782 27.5 ab
