mjd filter flux flux_error zp zpsys
0.0 desg 5.729 2.658 27.5 ab
0.008000000001629815 desr -0.0771 1.765 27.5 ab
0.023000000001047738 desi 1.325 2.955 27.5 ab
0.9450000000069849 desz 2.696 3.242 27.5 ab
8.0 desg 0.3406 2.466 27.5 ab
8.00800000000163 desr 4.697 1.883 27.5 ab
8.015000000006694 desi -4.5 3.015 27.5 ab
9.937000000005355 desz -1.484 2.671 27.5 ab
12.789000000004307 desg -1.225 5.225 27.5 ab
12.801000000006752 desr -1.658 3.577 27.5 ab
12.812000000005355 desi 4.192 5.47 27.5 ab
12.820000000006985 desz 4.644 5.403 27.5 ab
13.801000000006752 desg -1.479 6.241 27.5 ab
13.812000000005355 desr 2.723 3.618 27.5 ab
13.820000000006985 desi 3.189 4.921 27.5 ab
19.797000000005937 desz 8.494 5.547 27.5 ab
20.797000000005937 desg 14.17 9.821 27.5 ab
20.801000000006752 desr -0.3204 4.316 27.5 ab
20.80800000000454 desi -6.024 7.808 27.5 ab
21.797000000005937 desz 0.7763 4.913 27.5 ab
22.797000000005937 desg 0.1358 6.914 27.5 ab
22.80500000000029 desr -3.705 2.784 27.5 ab
22.812000000005355 desi 5.159 4.072 27.5 ab
26.80500000000029 desz -8.121 5.691 27.5 ab
27.812000000005355 desg 5.193 5.172 27.5 ab
27.820000000006985 desr 3.534 5.379 27.5 ab
27.824000000000524 desi -6.796 7.619 27.5 ab
28.80800000000454 desz -0.08195 5.123 27.5 ab
29.80800000000454 desg -0.3813 3.612 27.5 ab
29.81600000000617 desr -3.145 2.786 27.5 ab
29.824000000000524 desi 2.367 4.809 27.5 ab
34.8550000000032 desz -1.6 5.344 27.5 ab
35.832000000002154 desg -10.43 4.19 27.5 ab
35.84000000000378 desr 3.756 2.824 27.5 ab
35.8550000000032 desi 2.95 4.407 27.5 ab
36.812000000005355 desz 1.831 3.54 27.5 ab
37.867000000005646 desg 5.653 2.853 27.5 ab
37.88300000000163 desr -2.644 2.465 27.5 ab
37.89400000000023 desi -9.601 5.437 27.5 ab
39.03500000000349 desz -1.639 6.292 27.5 ab
45.984000000004016 desg 28.26 6.192 27.5 ab
45.99600000000646 desr 22.75 3.416 27.5 ab
46.012000000002445 desi 20.5 6.229 27.5 ab
49.97600000000239 desz 28.12 5.889 27.5 ab
52.85100000000239 desg 23.5 6.983 27.5 ab
52.867000000005646 desr 24.1 4.111 27.5 ab
52.875 desi 29.65 8.244 27.5 ab
57.94100000000617 desz 23.94 5.305 27.5 ab
67.93700000000536 desg 10.32 4.079 27.5 ab
67.95700000000215 desr 20.12 2.923 27.5 ab
68.94900000000052 desi 17.74 3.568 27.5 ab
69.94900000000052 desz 27.71 4.321 27.5 ab
79.82000000000698 desg 17.83 14.51 27.5 ab
79.82800000000134 desr 18.92 5.418 27.5 ab
79.83600000000297 desi 12.8 5.989 27.5 ab
79.85100000000239 desz 34.19 6.767 27.5 ab
83.89400000000023 desg -0.9007 7.774 27.5 ab
83.91000000000349 desr 16.36 3.892 27.5 ab
87.82400000000052 desi 19.27 3.504 27.5 ab
87.83600000000297 desz 26.95 4.494 27.5 ab
96.82800000000134 desg 2.45 2.882 27.5 ab
96.83600000000297 desr 9.232 2.193 27.5 ab
96.84000000000378 desi 13.19 3.069 27.5 ab
96.8550000000032 desz 25.25 3.699 27.5 ab
108.82000000000698 desg -10.44 14.79 27.5 ab
108.82800000000134 desr 2.632 6.189 27.5 ab
108.83600000000297 desi 20.64 6.926 27.5 ab
109.82000000000698 desz 3.323 13.46 27.5 ab
