mjd filter flux flux_error zp zpsys
0.0 desg -47.95 78.09 27.5 ab
0.9879999999975553 desr 18.18 17.59 27.5 ab
1.0 desi 48.83 49.96 27.5 ab
5.109000000004016 desz 12.67 3.593 27.5 ab
7.972000000001572 desg 5.368 6.378 27.5 ab
7.980000000003201 desr 19.66 4.359 27.5 ab
7.995999999999185 desi 16.35 7.153 27.5 ab
8.010999999998603 desz -0.5602 8.14 27.5 ab
8.980000000003201 desg -2.665 5.672 27.5 ab
8.995999999999185 desr 25.35 4.53 27.5 ab
9.010999999998603 desi 28.16 6.765 27.5 ab
9.027000000001863 desz 29.55 10.18 27.5 ab
16.95300000000134 desg 6.937 5.692 27.5 ab
16.965000000003783 desr 26.98 4.418 27.5 ab
16.976000000002387 desi 36.0 6.507 27.5 ab
16.984000000004016 desz 27.84 6.496 27.5 ab
17.95300000000134 desg 13.09 5.671 27.5 ab
17.965000000003783 desr 38.28 4.409 27.5 ab
17.976000000002387 desi 26.86 6.437 27.5 ab
17.984000000004016 desz 21.41 6.423 27.5 ab
22.96100000000297 desg 44.12 6.337 27.5 ab
22.965000000003783 desr 38.14 3.689 27.5 ab
22.97200000000157 desi 50.67 6.242 27.5 ab
22.9800000000032 desz 41.54 15.11 27.5 ab
27.940999999998894 desg 33.22 18.73 27.5 ab
27.949000000000524 desr 41.16 9.092 27.5 ab
27.957000000002154 desi 59.51 11.87 27.5 ab
27.965000000003783 desz 37.8 7.732 27.5 ab
27.987999999997555 desg 72.18 33.56 27.5 ab
37.16399999999703 desg 77.36 3.252 27.5 ab
37.17199999999866 desr 53.04 2.083 27.5 ab
37.18699999999808 desi 58.3 3.189 27.5 ab
38.109000000004016 desz 62.71 3.46 27.5 ab
45.16399999999703 desg 75.07 3.042 27.5 ab
45.17199999999866 desr 60.99 2.261 27.5 ab
45.179000000003725 desi 74.83 3.367 27.5 ab
47.10100000000239 desz 69.72 2.992 27.5 ab
49.95300000000134 desg 69.43 5.51 27.5 ab
49.96500000000378 desr 69.9 3.849 27.5 ab
49.97600000000239 desi 81.88 5.71 27.5 ab
49.984000000004016 desz 71.59 5.577 27.5 ab
50.96500000000378 desg 60.94 6.451 27.5 ab
50.97600000000239 desr 70.02 3.888 27.5 ab
50.984000000004016 desi 75.11 5.152 27.5 ab
56.96100000000297 desz 80.23 5.757 27.5 ab
57.96100000000297 desg 88.54 10.02 27.5 ab
57.96500000000378 desr 70.39 4.561 27.5 ab
57.97200000000157 desi 85.4 8.006 27.5 ab
58.96100000000297 desz 77.01 5.136 27.5 ab
59.96100000000297 desg 69.13 7.129 27.5 ab
59.96899999999732 desr 66.95 3.11 27.5 ab
59.97600000000239 desi 91.49 4.457 27.5 ab
63.96899999999732 desz 92.28 5.958 27.5 ab
64.97600000000239 desg 50.85 5.395 27.5 ab
64.98400000000402 desr 73.77 5.611 27.5 ab
64.98799999999756 desi 93.91 7.854 27.5 ab
65.97200000000157 desz 76.15 5.331 27.5 ab
66.97200000000157 desg 54.46 3.892 27.5 ab
66.9800000000032 desr 62.74 3.076 27.5 ab
66.98799999999756 desi 87.74 5.118 27.5 ab
72.01900000000023 desz 87.54 5.602 27.5 ab
72.99599999999919 desg 51.86 4.402 27.5 ab
73.00400000000081 desr 66.7 3.139 27.5 ab
73.01900000000023 desi 92.39 4.772 27.5 ab
73.97600000000239 desz 93.51 3.965 27.5 ab
75.03100000000268 desg 49.48 3.131 27.5 ab
75.04699999999866 desr 67.54 2.83 27.5 ab
75.05799999999726 desi 86.7 5.715 27.5 ab
76.19900000000052 desz 84.85 6.504 27.5 ab
83.14800000000105 desg 42.42 6.242 27.5 ab
83.16000000000349 desr 70.53 3.662 27.5 ab
83.17599999999948 desi 81.04 6.421 27.5 ab
87.13999999999942 desz 90.56 6.113 27.5 ab
90.01499999999942 desg 29.95 7.023 27.5 ab
90.03100000000268 desr 61.79 4.286 27.5 ab
90.03899999999703 desi 77.36 8.39 27.5 ab
95.1050000000032 desz 94.24 5.581 27.5 ab
105.10100000000239 desg 36.38 4.171 27.5 ab
105.12099999999919 desr 56.47 3.113 27.5 ab
106.11299999999756 desi 76.47 3.858 27.5 ab
107.11299999999756 desz 68.43 4.486 27.5 ab
116.98400000000402 desg 34.6 14.54 27.5 ab
116.99199999999837 desr 44.9 5.487 27.5 ab
117.0 desi 76.02 6.162 27.5 ab
117.01499999999942 desz 63.36 6.844 27.5 ab
121.05799999999726 desg 13.8 7.822 27.5 ab
121.07400000000052 desr 48.86 4.018 27.5 ab
124.98799999999756 desi 66.72 3.73 27.5 ab
125.0 desz 69.31 4.659 27.5 ab
133.99199999999837 desg 20.78 2.972 27.5 ab
134.0 desr 41.69 2.357 27.5 ab
134.00400000000081 desi 55.93 3.263 27.5 ab
134.01900000000023 desz 73.54 3.927 27.5 ab
145.98400000000402 desg -3.867 14.81 27.5 ab
145.99199999999837 desr 34.8 6.234 27.5 ab
146.0 desi 58.49 7.009 27.5 ab
146.98400000000402 desz 64.4 13.51 27.5 ab
