mjd filter flux flux_error zp zpsys
0.0 desg 2.422 4.764 27.5 ab
0.008000000001629815 desr 0.827 2.129 27.5 ab
0.023999999997613486 desi -1.128 3.145 27.5 ab
0.046999999998661224 desz -4.545 2.484 27.5 ab
2.997000000003027 desg 1.967 2.584 27.5 ab
3.004000000000815 desr 2.875 1.71 27.5 ab
3.0429999999978463 desi -3.271 1.985 27.5 ab
3.0750000000043656 desz -0.7386 3.729 27.5 ab
4.075000000004366 desg -0.2365 2.55 27.5 ab
4.0900000000037835 desr -0.693 1.3 27.5 ab
4.105999999999767 desi 2.139 3.683 27.5 ab
4.137000000002445 desz 6.847 4.488 27.5 ab
11.969000000004598 desg -8.213 5.685 27.5 ab
11.985000000000582 desr -0.07607 5.569 27.5 ab
12.020000000004075 desi 1.056 4.519 27.5 ab
12.046999999998661 desz 2.349 3.399 27.5 ab
13.06300000000192 desg 1.083 2.284 27.5 ab
13.078999999997905 desr 5.3 3.269 27.5 ab
13.090000000003783 desi 3.973 9.046 27.5 ab
13.120999999999185 desz 1.625 2.964 27.5 ab
18.067000000002736 desg 3.502 2.637 27.5 ab
18.078999999997905 desr -0.2395 1.485 27.5 ab
18.0940000000046 desi -1.616 2.291 27.5 ab
18.114000000001397 desz 0.4552 2.384 27.5 ab
25.9690000000046 desg -0.06538 4.791 27.5 ab
25.985000000000582 desr 2.326 2.323 27.5 ab
26.0 desi 4.875 4.164 27.5 ab
26.023999999997613 desz 0.3965 2.711 27.5 ab
33.98099999999977 desg 2.283 3.694 27.5 ab
33.99700000000303 desr 15.28 3.231 27.5 ab
34.012000000002445 desi 12.56 3.22 27.5 ab
34.042999999997846 desz 22.59 3.869 27.5 ab
41.98099999999977 desg 10.98 1.295 27.5 ab
42.0 desr 40.5 1.245 27.5 ab
42.020000000004075 desi 42.29 1.711 27.5 ab
42.96500000000378 desz 45.0 2.112 27.5 ab
45.082000000002154 desg 11.69 3.935 27.5 ab
45.09000000000378 desr 54.86 5.694 27.5 ab
45.10599999999977 desi 48.12 4.585 27.5 ab
45.13300000000163 desz 75.17 14.47 27.5 ab
45.88300000000163 desg 8.192 5.919 27.5 ab
45.89899999999761 desr 46.14 2.778 27.5 ab
45.92199999999866 desi 58.53 3.508 27.5 ab
45.942000000002736 desz 56.66 5.169 27.5 ab
51.86800000000221 desg 9.087 7.701 27.5 ab
51.875 desr 47.67 2.566 27.5 ab
51.895000000004075 desi 54.0 5.217 27.5 ab
51.917999999997846 desz 60.76 4.29 27.5 ab
52.85599999999977 desg -57.76 23.94 27.5 ab
52.86800000000221 desr 55.78 4.0 27.5 ab
52.88300000000163 desi 56.42 5.534 27.5 ab
52.91100000000006 desz 56.28 4.965 27.5 ab
53.86800000000221 desg 16.75 6.583 27.5 ab
53.91100000000006 desr 52.74 3.09 27.5 ab
53.92199999999866 desi 57.5 5.292 27.5 ab
53.953999999997905 desz 57.68 2.879 27.5 ab
54.85199999999895 desg 7.573 6.052 27.5 ab
54.86800000000221 desr 52.37 2.745 27.5 ab
54.879000000000815 desi 51.99 4.358 27.5 ab
54.91100000000006 desz 52.92 3.428 27.5 ab
58.84799999999814 desg 14.54 5.198 27.5 ab
58.85599999999977 desr 50.26 3.839 27.5 ab
58.870999999999185 desi 48.64 4.3 27.5 ab
58.89899999999761 desz 73.63 8.348 27.5 ab
59.85599999999977 desg 5.063 4.882 27.5 ab
59.870999999999185 desr 45.85 2.81 27.5 ab
59.88300000000163 desi 48.82 5.31 27.5 ab
59.91400000000431 desz 65.93 5.462 27.5 ab
60.84799999999814 desg 3.241 3.172 27.5 ab
60.86000000000058 desr 40.3 2.35 27.5 ab
60.90299999999843 desi 49.36 2.669 27.5 ab
