mjd filter flux flux_error zp zpsys
0.0 desg -0.7608 2.48 27.5 ab
0.004000000000814907 desr -1.114 1.657 27.5 ab
0.01900000000023283 desi 2.043 2.506 27.5 ab
0.03500000000349246 desz 5.399 3.935 27.5 ab
8.004000000000815 desg 7.178 7.569 27.5 ab
8.014999999999418 desr 2.965 2.962 27.5 ab
8.038999999997031 desi -2.155 5.02 27.5 ab
8.06199999999808 desz -2.484 5.429 27.5 ab
15.99199999999837 desg -1.853 6.168 27.5 ab
16.0 desr -1.519 2.489 27.5 ab
16.00800000000163 desi -1.6 3.653 27.5 ab
16.019000000000233 desz 1.146 4.394 27.5 ab
23.995999999999185 desg 0.9837 3.351 27.5 ab
24.004000000000815 desr -4.172 2.404 27.5 ab
24.019000000000233 desi 4.993 4.046 27.5 ab
24.035000000003492 desz 5.508 6.782 27.5 ab
32.0109999999986 desg 6.085 3.716 27.5 ab
32.03100000000268 desr 20.64 3.047 27.5 ab
33.0109999999986 desi 21.38 2.972 27.5 ab
33.02700000000186 desz 32.45 3.801 27.5 ab
40.987999999997555 desg 31.69 7.216 27.5 ab
41.004000000000815 desr 84.96 4.137 27.5 ab
42.004000000000815 desi 96.5 6.282 27.5 ab
43.97600000000239 desz 96.45 5.352 27.5 ab
45.97200000000157 desg 46.87 6.953 27.5 ab
45.97600000000239 desr 103.2 4.443 27.5 ab
45.984000000004016 desi 115.6 7.057 27.5 ab
46.97200000000157 desz 90.51 6.341 27.5 ab
