mjd filter flux flux_error zp zpsys
0.0 desg -32.65 78.1 27.5 ab
0.9879999999975553 desr 51.78 17.62 27.5 ab
1.0 desi 20.13 49.96 27.5 ab
5.109000000004016 desz 57.93 3.753 27.5 ab
7.972000000001572 desg 25.52 6.436 27.5 ab
7.980000000003201 desr 45.36 4.439 27.5 ab
7.995999999999185 desi 50.04 7.218 27.5 ab
8.010999999998603 desz 45.99 8.19 27.5 ab
8.980000000003201 desg 25.43 5.74 27.5 ab
8.995999999999185 desr 42.95 4.588 27.5 ab
9.010999999998603 desi 51.45 6.824 27.5 ab
9.027000000001863 desz 76.62 10.27 27.5 ab
16.95300000000134 desg 26.2 5.74 27.5 ab
16.965000000003783 desr 43.77 4.468 27.5 ab
16.976000000002387 desi 57.98 6.571 27.5 ab
16.984000000004016 desz 67.56 6.601 27.5 ab
17.95300000000134 desg 11.78 5.693 27.5 ab
17.965000000003783 desr 42.45 4.426 27.5 ab
17.976000000002387 desi 51.77 6.498 27.5 ab
17.984000000004016 desz 60.72 6.514 27.5 ab
22.96100000000297 desg 16.33 6.246 27.5 ab
22.965000000003783 desr 40.2 3.699 27.5 ab
22.97200000000157 desi 54.47 6.262 27.5 ab
22.9800000000032 desz 60.47 15.14 27.5 ab
27.940999999998894 desg 23.78 18.7 27.5 ab
27.949000000000524 desr 38.95 9.088 27.5 ab
27.957000000002154 desi 51.1 11.86 27.5 ab
27.965000000003783 desz 58.11 7.777 27.5 ab
27.987999999997555 desg 29.39 33.5 27.5 ab
37.16399999999703 desg 14.94 2.734 27.5 ab
37.17199999999866 desr 36.78 1.939 27.5 ab
37.18699999999808 desi 50.78 3.136 27.5 ab
38.109000000004016 desz 55.41 3.417 27.5 ab
45.16399999999703 desg 15.06 2.536 27.5 ab
45.17199999999866 desr 37.42 2.047 27.5 ab
45.179000000003725 desi 49.75 3.185 27.5 ab
47.10100000000239 desz 54.64 2.877 27.5 ab
49.95300000000134 desg 10.85 5.258 27.5 ab
49.96500000000378 desr 39.5 3.676 27.5 ab
49.97600000000239 desi 48.33 5.562 27.5 ab
49.984000000004016 desz 53.93 5.505 27.5 ab
50.96500000000378 desg 25.38 6.284 27.5 ab
50.97600000000239 desr 34.92 3.7 27.5 ab
50.984000000004016 desi 55.78 5.05 27.5 ab
56.96100000000297 desz 49.72 5.631 27.5 ab
57.96100000000297 desg 0.08144 9.832 27.5 ab
57.96500000000378 desr 27.82 4.373 27.5 ab
57.97200000000157 desi 45.65 7.873 27.5 ab
58.96100000000297 desz 58.55 5.044 27.5 ab
59.96100000000297 desg 20.97 6.947 27.5 ab
59.96899999999732 desr 34.45 2.887 27.5 ab
59.97600000000239 desi 40.16 4.163 27.5 ab
63.96899999999732 desz 61.32 5.812 27.5 ab
64.97600000000239 desg 12.24 5.209 27.5 ab
64.98400000000402 desr 21.18 5.421 27.5 ab
64.98799999999756 desi 50.5 7.695 27.5 ab
65.97200000000157 desz 48.75 5.213 27.5 ab
66.97200000000157 desg 7.382 3.649 27.5 ab
66.9800000000032 desr 33.69 2.882 27.5 ab
66.98799999999756 desi 37.71 4.879 27.5 ab
72.01900000000023 desz 52.48 5.441 27.5 ab
72.99599999999919 desg 17.38 4.221 27.5 ab
73.00400000000081 desr 24.66 2.886 27.5 ab
73.01900000000023 desi 36.47 4.478 27.5 ab
73.97600000000239 desz 55.02 3.697 27.5 ab
75.03100000000268 desg 6.282 2.874 27.5 ab
75.04699999999866 desr 29.24 2.554 27.5 ab
75.05799999999726 desi 42.58 5.512 27.5 ab
76.19900000000052 desz 52.58 6.377 27.5 ab
83.14800000000105 desg 13.17 6.15 27.5 ab
83.16000000000349 desr 26.67 3.43 27.5 ab
83.17599999999948 desi 35.2 6.258 27.5 ab
87.13999999999942 desz 48.98 5.939 27.5 ab
90.01499999999942 desg 12.4 6.938 27.5 ab
90.03100000000268 desr 25.14 4.114 27.5 ab
90.03899999999703 desi 41.32 8.269 27.5 ab
95.1050000000032 desz 46.96 5.361 27.5 ab
