mjd filter flux flux_error zp zpsys
0.0 desg -14.97 12.64 27.5 ab
0.01599999999598367 desz 5.054 5.983 27.5 ab
0.12099999999918509 desr 6.432 7.778 27.5 ab
0.1290000000008149 desi 1.947 12.62 27.5 ab
3.114000000001397 desg 20.6 10.09 27.5 ab
3.120999999999185 desr -1.305 4.184 27.5 ab
3.129000000000815 desi 1.196 7.029 27.5 ab
3.1369999999951688 desz -4.887 4.892 27.5 ab
17.0 desg 2.074 3.31 27.5 ab
17.0199999999968 desr -0.8317 2.239 27.5 ab
17.03899999999703 desi -0.2319 4.492 27.5 ab
17.050999999999476 desz -3.312 5.325 27.5 ab
25.050999999999476 desg -0.2809 6.285 27.5 ab
25.059000000001106 desr -1.982 3.325 27.5 ab
25.062999999994645 desi -8.383 5.818 27.5 ab
25.070999999996275 desz -3.041 5.043 27.5 ab
30.04699999999866 desg 4.66 11.79 27.5 ab
30.062999999994645 desr -0.6694 6.18 27.5 ab
30.956999999994878 desi -1.631 7.08 27.5 ab
30.972999999998137 desz -4.687 5.423 27.5 ab
33.945999999996275 desg 30.77 11.66 27.5 ab
33.94999999999709 desr 8.583 4.83 27.5 ab
34.03899999999703 desi 0.1019 5.6 27.5 ab
34.04699999999866 desz 2.921 5.158 27.5 ab
45.89899999999761 desg 18.27 2.569 27.5 ab
45.90299999999843 desr 13.16 1.697 27.5 ab
45.917999999997846 desi 14.15 2.529 27.5 ab
45.934000000001106 desz 9.644 3.941 27.5 ab
53.90299999999843 desg 22.69 7.602 27.5 ab
53.91399999999703 desr 16.67 2.994 27.5 ab
53.937999999994645 desi 16.73 5.037 27.5 ab
53.96099999999569 desz 33.97 5.47 27.5 ab
61.890999999995984 desg 17.32 6.196 27.5 ab
61.89899999999761 desr 11.53 2.514 27.5 ab
61.90699999999924 desi 21.38 3.684 27.5 ab
61.917999999997846 desz 19.91 4.415 27.5 ab
69.8949999999968 desg 9.929 3.383 27.5 ab
69.90299999999843 desr 13.29 2.43 27.5 ab
69.91799999999785 desi 13.26 4.061 27.5 ab
69.9340000000011 desz 20.44 6.795 27.5 ab
77.90999999999622 desg 7.642 3.719 27.5 ab
77.93000000000029 desr 6.851 3.018 27.5 ab
78.90999999999622 desi 11.72 2.944 27.5 ab
78.92599999999948 desz 14.01 3.76 27.5 ab
86.88699999999517 desg -4.872 7.145 27.5 ab
86.90299999999843 desr 14.03 3.784 27.5 ab
87.90299999999843 desi 11.63 5.994 27.5 ab
89.875 desz 17.0 5.032 27.5 ab
91.87099999999919 desg 4.88 6.834 27.5 ab
91.875 desr 2.982 3.941 27.5 ab
91.88300000000163 desi 15.05 6.691 27.5 ab
92.87099999999919 desz 33.1 6.13 27.5 ab
