mjd filter flux flux_error zp zpsys
0.0 desg 1.42 1.25 27.5 ab
0.01900000000023283 desr -0.7814 0.9561 27.5 ab
0.03900000000430737 desi -2.858 1.5 27.5 ab
0.9840000000040163 desz -2.422 1.933 27.5 ab
3.1010000000023865 desg 1.13 3.91 27.5 ab
3.1090000000040163 desr -9.725 5.583 27.5 ab
3.125 desi 6.059 4.483 27.5 ab
3.1520000000018626 desz 30.18 14.4 27.5 ab
3.9020000000018626 desg 2.075 5.908 27.5 ab
3.9179999999978463 desr -1.687 2.626 27.5 ab
3.940999999998894 desi 1.739 3.322 27.5 ab
3.9610000000029686 desz 0.7614 5.055 27.5 ab
9.887000000002445 desg 3.058 7.693 27.5 ab
9.894000000000233 desr -2.156 2.39 27.5 ab
9.914000000004307 desi -0.4566 5.108 27.5 ab
9.93699999999808 desz -2.899 4.133 27.5 ab
10.875 desg -27.34 23.92 27.5 ab
10.887000000002445 desr -0.8632 3.85 27.5 ab
10.902000000001863 desi 2.927 5.424 27.5 ab
10.930000000000291 desz 0.12 4.848 27.5 ab
11.887000000002445 desg 11.8 6.574 27.5 ab
11.930000000000291 desr -0.9817 2.916 27.5 ab
11.940999999998894 desi -0.4124 5.174 27.5 ab
11.972999999998137 desz -2.736 2.665 27.5 ab
12.870999999999185 desg 13.65 6.05 27.5 ab
12.887000000002445 desr -4.47 2.552 27.5 ab
12.898000000001048 desi 0.1754 4.24 27.5 ab
12.930000000000291 desz 0.7202 3.278 27.5 ab
16.86699999999837 desg 0.256 5.184 27.5 ab
16.875 desr 0.493 3.705 27.5 ab
16.889999999999418 desi 1.924 4.192 27.5 ab
16.917999999997846 desz -0.4197 8.232 27.5 ab
17.875 desg 1.744 4.872 27.5 ab
17.889999999999418 desr 3.152 2.66 27.5 ab
17.902000000001863 desi 6.931 5.223 27.5 ab
17.93300000000454 desz 6.4 5.321 27.5 ab
18.86699999999837 desg -2.924 3.164 27.5 ab
18.879000000000815 desr -0.4912 2.212 27.5 ab
18.92199999999866 desi 1.05 2.491 27.5 ab
18.95300000000134 desz -3.583 3.696 27.5 ab
19.902000000001863 desg 2.209 2.522 27.5 ab
19.92199999999866 desr 1.498 1.588 27.5 ab
19.93699999999808 desi 3.62 2.723 27.5 ab
19.957000000002154 desz -2.081 3.106 27.5 ab
24.925999999999476 desg -0.648 2.167 27.5 ab
24.93699999999808 desr 1.349 1.654 27.5 ab
24.95300000000134 desi 0.6346 2.564 27.5 ab
24.9800000000032 desz 4.181 2.551 27.5 ab
25.910000000003492 desg 2.621 2.191 27.5 ab
25.925999999999476 desr 1.59 1.634 27.5 ab
25.93699999999808 desi 4.21 2.589 27.5 ab
25.96100000000297 desz -1.032 2.982 27.5 ab
26.898000000001048 desg 0.5253 1.718 27.5 ab
26.910000000003492 desr -2.779 1.353 27.5 ab
