mjd filter flux flux_error zp zpsys
0.0 desg 3.291 3.771 27.5 ab
0.008000000001629815 desr -2.387 2.35 27.5 ab
6.0350000000034925 desi -22.44 8.076 27.5 ab
6.059000000001106 desz 1.304 5.635 27.5 ab
13.035000000003492 desg -0.5324 2.28 27.5 ab
13.050999999999476 desr -0.3264 1.603 27.5 ab
15.069999999999709 desi 3.93 2.141 27.5 ab
15.093999999997322 desz 1.731 2.2 27.5 ab
21.042999999997846 desg 1.82 1.596 27.5 ab
21.059000000001106 desr -0.2956 1.096 27.5 ab
23.031000000002678 desi -1.713 1.396 27.5 ab
23.06999999999971 desz 1.315 1.817 27.5 ab
26.940999999998894 desg -0.849 4.488 27.5 ab
26.95300000000134 desr -2.314 3.581 27.5 ab
27.074000000000524 desi 10.38 13.46 27.5 ab
27.105999999999767 desz 5.305 4.014 27.5 ab
27.925999999999476 desg 3.908 6.419 27.5 ab
27.940999999998894 desr 4.697 3.127 27.5 ab
28.06999999999971 desi 9.408 9.792 27.5 ab
28.090000000003783 desz -1.169 4.835 27.5 ab
33.91000000000349 desg -21.91 26.12 27.5 ab
33.925999999999476 desr -0.08838 11.64 27.5 ab
34.03500000000349 desi 4.249 5.179 27.5 ab
34.067000000002736 desz 2.498 2.843 27.5 ab
34.91000000000349 desg -7.987 30.74 27.5 ab
35.03500000000349 desr 2.243 3.595 27.5 ab
35.050999999999476 desi 6.815 7.054 27.5 ab
35.07800000000134 desz -1.694 2.926 27.5 ab
35.91400000000431 desg -8.77 9.316 27.5 ab
35.92199999999866 desr -1.831 3.864 27.5 ab
36.06999999999971 desi 2.957 6.318 27.5 ab
36.09399999999732 desz 2.69 2.922 27.5 ab
36.91400000000431 desg -1.285 7.694 27.5 ab
37.03500000000349 desr 2.569 2.654 27.5 ab
37.050999999999476 desi 3.008 4.791 27.5 ab
37.06999999999971 desz -4.027 3.018 27.5 ab
41.02399999999761 desg -2.758 3.787 27.5 ab
41.03900000000431 desr -0.4144 1.756 27.5 ab
41.050999999999476 desi -1.806 3.2 27.5 ab
41.074000000000524 desz -6.19 2.938 27.5 ab
42.03900000000431 desg -2.351 2.0 27.5 ab
42.050999999999476 desr 1.355 1.875 27.5 ab
42.067000000002736 desi 2.345 2.783 27.5 ab
42.08600000000297 desz -2.136 3.19 27.5 ab
43.05500000000029 desg 0.4442 3.438 27.5 ab
43.067000000002736 desr 2.963 2.252 27.5 ab
43.08600000000297 desi 1.706 2.861 27.5 ab
43.11699999999837 desz -0.2238 3.867 27.5 ab
44.067000000002736 desg -9.511 2.976 27.5 ab
44.07800000000134 desr -2.013 2.023 27.5 ab
44.09799999999814 desi 3.056 3.235 27.5 ab
44.129000000000815 desz 2.336 4.861 27.5 ab
49.082000000002154 desg 3.077 1.694 27.5 ab
49.09000000000378 desr 3.729 1.227 27.5 ab
49.10199999999895 desi -1.004 1.849 27.5 ab
49.129000000000815 desz 1.82 2.416 27.5 ab
50.059000000001106 desg 5.527 1.791 27.5 ab
50.067000000002736 desr 3.166 1.377 27.5 ab
50.082000000002154 desi 6.656 1.992 27.5 ab
50.10199999999895 desz 2.601 2.231 27.5 ab
51.06999999999971 desg 1.716 4.795 27.5 ab
51.07800000000134 desr 6.156 1.184 27.5 ab
51.09799999999814 desi 8.557 2.085 27.5 ab
51.125 desz 10.07 5.921 27.5 ab
52.112999999997555 desg 7.911 2.018 27.5 ab
52.125 desr 5.964 3.175 27.5 ab
52.14100000000326 desi 10.43 5.646 27.5 ab
52.16400000000431 desz 10.99 12.77 27.5 ab
54.08600000000297 desg 14.6 1.794 27.5 ab
54.09399999999732 desr 13.94 1.359 27.5 ab
54.109000000004016 desi 11.71 2.221 27.5 ab
54.129000000000815 desz 9.91 3.036 27.5 ab
64.12099999999919 desg 13.71 8.088 27.5 ab
64.13700000000244 desr 15.12 4.431 27.5 ab
65.03900000000431 desi 19.45 4.557 27.5 ab
65.0590000000011 desz 16.56 3.076 27.5 ab
67.09399999999732 desg 11.48 3.969 27.5 ab
67.10900000000402 desr 15.68 1.884 27.5 ab
73.03500000000349 desi 14.29 2.232 27.5 ab
73.0590000000011 desz 10.94 3.057 27.5 ab
80.03900000000431 desg 3.589 2.038 27.5 ab
80.05500000000029 desr 13.69 1.474 27.5 ab
81.10199999999895 desi 16.32 3.026 27.5 ab
82.06999999999971 desz 11.72 3.41 27.5 ab
88.03900000000431 desg 1.835 3.405 27.5 ab
88.06300000000192 desr 10.79 2.191 27.5 ab
93.03900000000431 desi 18.89 4.999 27.5 ab
93.06999999999971 desz 6.256 3.897 27.5 ab
94.91400000000431 desg 8.031 11.89 27.5 ab
94.92199999999866 desr 4.583 4.185 27.5 ab
95.03100000000268 desi 13.81 4.337 27.5 ab
95.05500000000029 desz 7.72 4.467 27.5 ab
102.91799999999785 desg 0.2649 1.581 27.5 ab
102.92599999999948 desr 2.692 1.224 27.5 ab
102.9409999999989 desi 10.19 1.876 27.5 ab
102.96899999999732 desz 10.47 2.13 27.5 ab
110.97299999999814 desg 0.2728 1.644 27.5 ab
110.98099999999977 desr 4.225 1.305 27.5 ab
110.99199999999837 desi 9.047 2.2 27.5 ab
111.92199999999866 desz 11.97 2.721 27.5 ab
118.92599999999948 desg 16.64 5.968 27.5 ab
118.9340000000011 desr 2.397 2.525 27.5 ab
118.96899999999732 desi 12.19 3.089 27.5 ab
122.94499999999971 desz 12.07 4.256 27.5 ab
126.91400000000431 desg 2.148 2.913 27.5 ab
126.92199999999866 desr 2.705 1.367 27.5 ab
126.94499999999971 desi 4.011 3.219 27.5 ab
131.91799999999785 desz 9.111 2.613 27.5 ab
138.92199999999866 desg -0.3111 1.816 27.5 ab
138.9300000000003 desr 2.286 1.384 27.5 ab
139.92199999999866 desi 11.67 2.189 27.5 ab
140.92199999999866 desz 8.093 3.384 27.5 ab
150.87099999999919 desg 3.371 4.327 27.5 ab
150.87900000000081 desr 3.817 1.863 27.5 ab
150.89500000000407 desi 8.923 3.455 27.5 ab
151.87099999999919 desz 13.98 3.708 27.5 ab
155.875 desg -4.684 3.964 27.5 ab
155.88300000000163 desr -0.51 2.057 27.5 ab
156.875 desi 3.475 3.022 27.5 ab
