mjd filter flux flux_error zp zpsys
0.0 desg -21.15 78.08 27.5 ab
0.9879999999975553 desr 18.86 17.59 27.5 ab
1.0 desi 105.0 49.98 27.5 ab
5.109000000004016 desz 12.92 3.592 27.5 ab
7.972000000001572 desg -4.041 6.379 27.5 ab
7.980000000003201 desr 11.14 4.341 27.5 ab
7.995999999999185 desi 1.766 7.144 27.5 ab
8.010999999998603 desz 20.72 8.149 27.5 ab
8.980000000003201 desg -0.1818 5.674 27.5 ab
8.995999999999185 desr 17.17 4.511 27.5 ab
9.010999999998603 desi 17.24 6.749 27.5 ab
9.027000000001863 desz 21.32 10.17 27.5 ab
16.95300000000134 desg -3.2 5.688 27.5 ab
16.965000000003783 desr 25.2 4.409 27.5 ab
16.976000000002387 desi 13.15 6.471 27.5 ab
16.984000000004016 desz 17.65 6.482 27.5 ab
17.95300000000134 desg 7.171 5.66 27.5 ab
17.965000000003783 desr 29.48 4.381 27.5 ab
17.976000000002387 desi 3.282 6.411 27.5 ab
17.984000000004016 desz 18.53 6.418 27.5 ab
22.96100000000297 desg -8.595 6.213 27.5 ab
22.965000000003783 desr 27.69 3.649 27.5 ab
22.97200000000157 desi 13.58 6.161 27.5 ab
22.9800000000032 desz 40.12 15.1 27.5 ab
27.940999999998894 desg -25.55 18.69 27.5 ab
27.949000000000524 desr 33.62 9.078 27.5 ab
27.957000000002154 desi 21.18 11.82 27.5 ab
27.965000000003783 desz 18.56 7.705 27.5 ab
27.987999999997555 desg -28.97 33.5 27.5 ab
37.16399999999703 desg 9.422 2.685 27.5 ab
37.17199999999866 desr 31.23 1.896 27.5 ab
37.18699999999808 desi 21.81 2.996 27.5 ab
38.109000000004016 desz 27.98 3.29 27.5 ab
45.16399999999703 desg 5.551 2.489 27.5 ab
45.17199999999866 desr 28.99 1.99 27.5 ab
45.179000000003725 desi 22.54 3.058 27.5 ab
47.10100000000239 desz 30.32 2.74 27.5 ab
49.95300000000134 desg 1.761 5.237 27.5 ab
49.96500000000378 desr 30.67 3.641 27.5 ab
49.97600000000239 desi 27.76 5.503 27.5 ab
49.984000000004016 desz 32.98 5.443 27.5 ab
50.96500000000378 desg 6.414 6.252 27.5 ab
50.97600000000239 desr 26.56 3.67 27.5 ab
50.984000000004016 desi 27.26 4.957 27.5 ab
56.96100000000297 desz 31.61 5.581 27.5 ab
57.96100000000297 desg -1.76 9.823 27.5 ab
57.96500000000378 desr 26.59 4.364 27.5 ab
57.97200000000157 desi 27.99 7.835 27.5 ab
58.96100000000297 desz 28.31 4.949 27.5 ab
59.96100000000297 desg 9.131 6.925 27.5 ab
59.96899999999732 desr 21.76 2.836 27.5 ab
59.97600000000239 desi 21.93 4.104 27.5 ab
63.96899999999732 desz 30.66 5.723 27.5 ab
64.97600000000239 desg 13.13 5.19 27.5 ab
64.98400000000402 desr 18.3 5.41 27.5 ab
64.98799999999756 desi 24.36 7.642 27.5 ab
65.97200000000157 desz 28.15 5.156 27.5 ab
66.97200000000157 desg 7.063 3.628 27.5 ab
66.9800000000032 desr 22.73 2.837 27.5 ab
66.98799999999756 desi 27.85 4.847 27.5 ab
72.01900000000023 desz 26.1 5.371 27.5 ab
72.99599999999919 desg 2.94 4.193 27.5 ab
73.00400000000081 desr 19.48 2.864 27.5 ab
73.01900000000023 desi 18.06 4.431 27.5 ab
73.97600000000239 desz 24.02 3.575 27.5 ab
75.03100000000268 desg 3.542 2.85 27.5 ab
75.04699999999866 desr 23.59 2.524 27.5 ab
75.05799999999726 desi 17.9 5.456 27.5 ab
76.19900000000052 desz 22.55 6.311 27.5 ab
83.14800000000105 desg 4.362 6.137 27.5 ab
83.16000000000349 desr 27.51 3.426 27.5 ab
83.17599999999948 desi 23.72 6.234 27.5 ab
87.13999999999942 desz 26.81 5.888 27.5 ab
90.01499999999942 desg 11.31 6.925 27.5 ab
90.03100000000268 desr 10.26 4.08 27.5 ab
90.03899999999703 desi 12.5 8.227 27.5 ab
95.1050000000032 desz 23.58 5.305 27.5 ab
105.10100000000239 desg 4.011 4.045 27.5 ab
105.12099999999919 desr 19.63 2.919 27.5 ab
106.11299999999756 desi 16.92 3.566 27.5 ab
107.11299999999756 desz 26.58 4.318 27.5 ab
116.98400000000402 desg 11.47 14.51 27.5 ab
116.99199999999837 desr 12.12 5.411 27.5 ab
117.0 desi 24.35 6.001 27.5 ab
117.01499999999942 desz 34.35 6.767 27.5 ab
121.05799999999726 desg 5.17 7.766 27.5 ab
121.07400000000052 desr 18.22 3.894 27.5 ab
124.98799999999756 desi 16.43 3.498 27.5 ab
125.0 desz 22.95 4.486 27.5 ab
133.99199999999837 desg -2.275 2.881 27.5 ab
134.0 desr 10.7 2.195 27.5 ab
134.00400000000081 desi 19.29 3.079 27.5 ab
134.01900000000023 desz 19.78 3.687 27.5 ab
145.98400000000402 desg -1.03 14.79 27.5 ab
145.99199999999837 desr 13.35 6.193 27.5 ab
146.0 desi 16.77 6.922 27.5 ab
146.98400000000402 desz 30.46 13.47 27.5 ab
