mjd filter flux flux_error zp zpsys
0.0 desg -5.613 4.788 27.5 ab
0.01600000000325963 desr 3.456 5.334 27.5 ab
0.031000000002677552 desi -0.7434 5.436 27.5 ab
0.06199999999807915 desz -2.852 4.691 27.5 ab
2.0 desg 1.084 2.238 27.5 ab
2.139999999999418 desr -0.02668 3.029 27.5 ab
2.1560000000026776 desi -1.814 4.199 27.5 ab
2.186999999998079 desz -1.074 3.517 27.5 ab
9.984000000004016 desg 2.151 1.703 27.5 ab
10.0 desr -1.911 1.251 27.5 ab
10.01600000000326 desi -2.48 1.897 27.5 ab
10.039000000004307 desz -0.2471 2.175 27.5 ab
11.976000000002387 desg -5.773 9.76 27.5 ab
11.988000000004831 desr 0.1102 3.876 27.5 ab
12.004000000000815 desi -13.65 8.074 27.5 ab
12.031000000002678 desz 1.569 4.692 27.5 ab
16.949000000000524 desg -4.488 3.772 27.5 ab
16.957000000002154 desr 0.7817 2.349 27.5 ab
22.984000000004016 desi 0.6484 8.065 27.5 ab
23.00800000000163 desz -5.504 5.636 27.5 ab
29.984000000004016 desg 4.397 2.284 27.5 ab
30.0 desr 0.1507 1.603 27.5 ab
32.01900000000023 desi -1.487 2.14 27.5 ab
32.042999999997846 desz 3.651 2.201 27.5 ab
37.99199999999837 desg 1.659 1.601 27.5 ab
38.00800000000163 desr 3.08 1.099 27.5 ab
39.9800000000032 desi 0.874 1.397 27.5 ab
40.01900000000023 desz 7.651 1.823 27.5 ab
43.88999999999942 desg -2.335 4.491 27.5 ab
43.90200000000186 desr 9.495 3.587 27.5 ab
44.02300000000105 desi 2.672 13.46 27.5 ab
44.05500000000029 desz 9.836 4.018 27.5 ab
44.875 desg 13.78 6.427 27.5 ab
44.88999999999942 desr 11.09 3.134 27.5 ab
45.01900000000023 desi 9.818 9.794 27.5 ab
45.03900000000431 desz 7.65 4.838 27.5 ab
50.859000000004016 desg -11.38 26.12 27.5 ab
50.875 desr 22.98 11.65 27.5 ab
50.984000000004016 desi 10.95 5.184 27.5 ab
51.01600000000326 desz 12.65 2.854 27.5 ab
51.859000000004016 desg -25.56 30.75 27.5 ab
51.984000000004016 desr 7.863 3.602 27.5 ab
52.0 desi 21.61 7.066 27.5 ab
52.02700000000186 desz 9.686 2.932 27.5 ab
52.86300000000483 desg 2.291 9.317 27.5 ab
52.870999999999185 desr 19.24 3.883 27.5 ab
53.01900000000023 desi 12.54 6.323 27.5 ab
53.042999999997846 desz 15.02 2.936 27.5 ab
53.86300000000483 desg 4.511 7.697 27.5 ab
53.984000000004016 desr 16.6 2.677 27.5 ab
54.0 desi 10.38 4.797 27.5 ab
54.01900000000023 desz 14.37 3.03 27.5 ab
57.97299999999814 desg -1.506 3.791 27.5 ab
57.98800000000483 desr 16.7 1.791 27.5 ab
58.0 desi 13.82 3.214 27.5 ab
58.02300000000105 desz 14.74 2.95 27.5 ab
58.98800000000483 desg 5.227 2.01 27.5 ab
59.0 desr 17.82 1.911 27.5 ab
59.01600000000326 desi 16.57 2.804 27.5 ab
59.03500000000349 desz 10.54 3.198 27.5 ab
60.004000000000815 desg 5.175 3.447 27.5 ab
60.01600000000326 desr 13.68 2.275 27.5 ab
60.03500000000349 desi 13.62 2.877 27.5 ab
60.065999999998894 desz 16.93 3.881 27.5 ab
