mjd filter flux flux_error zp zpsys
0.0 desg 138.8 78.13 27.5 ab
0.9879999999975553 desr -35.3 17.6 27.5 ab
1.0 desi -33.71 49.95 27.5 ab
5.109000000004016 desz 1.88 3.581 27.5 ab
7.972000000001572 desg 9.507 6.379 27.5 ab
7.980000000003201 desr 7.858 4.333 27.5 ab
7.995999999999185 desi -11.54 7.143 27.5 ab
8.010999999998603 desz 0.4986 8.138 27.5 ab
8.980000000003201 desg -1.699 5.671 27.5 ab
8.995999999999185 desr -2.161 4.493 27.5 ab
9.010999999998603 desi 0.2945 6.737 27.5 ab
9.027000000001863 desz -4.036 10.16 27.5 ab
16.95300000000134 desg -8.673 5.679 27.5 ab
16.965000000003783 desr -6.864 4.37 27.5 ab
16.976000000002387 desi -3.368 6.462 27.5 ab
16.984000000004016 desz 5.761 6.472 27.5 ab
17.95300000000134 desg 4.158 5.647 27.5 ab
17.965000000003783 desr -2.098 4.33 27.5 ab
17.976000000002387 desi 8.637 6.408 27.5 ab
17.984000000004016 desz 1.232 6.406 27.5 ab
22.96100000000297 desg -7.762 6.201 27.5 ab
22.965000000003783 desr -1.794 3.584 27.5 ab
22.97200000000157 desi -7.4 6.149 27.5 ab
22.9800000000032 desz 8.105 15.08 27.5 ab
27.940999999998894 desg 34.09 18.69 27.5 ab
27.949000000000524 desr 1.026 9.048 27.5 ab
27.957000000002154 desi -10.4 11.81 27.5 ab
27.965000000003783 desz -1.43 7.694 27.5 ab
27.987999999997555 desg -16.73 33.49 27.5 ab
37.16399999999703 desg 3.708 2.664 27.5 ab
37.17199999999866 desr -0.06924 1.767 27.5 ab
37.18699999999808 desi 2.704 2.958 27.5 ab
38.109000000004016 desz -3.834 3.243 27.5 ab
45.16399999999703 desg 16.16 2.554 27.5 ab
45.17199999999866 desr 23.88 1.96 27.5 ab
45.179000000003725 desi 21.47 3.057 27.5 ab
47.10100000000239 desz 19.02 2.701 27.5 ab
49.95300000000134 desg 13.54 5.271 27.5 ab
49.96500000000378 desr 32.83 3.648 27.5 ab
49.97600000000239 desi 22.14 5.496 27.5 ab
49.984000000004016 desz 15.57 5.414 27.5 ab
50.96500000000378 desg 17.09 6.281 27.5 ab
50.97600000000239 desr 20.81 3.658 27.5 ab
50.984000000004016 desi 29.58 4.964 27.5 ab
56.96100000000297 desz 25.03 5.568 27.5 ab
57.96100000000297 desg 10.63 9.833 27.5 ab
57.96500000000378 desr 22.02 4.355 27.5 ab
57.97200000000157 desi 15.2 7.821 27.5 ab
58.96100000000297 desz 7.952 4.92 27.5 ab
59.96100000000297 desg -1.734 6.932 27.5 ab
59.96899999999732 desr 25.68 2.847 27.5 ab
59.97600000000239 desi 21.95 4.101 27.5 ab
63.96899999999732 desz 24.75 5.711 27.5 ab
64.97600000000239 desg 11.48 5.193 27.5 ab
64.98400000000402 desr 23.68 5.415 27.5 ab
64.98799999999756 desi 26.33 7.642 27.5 ab
65.97200000000157 desz 21.71 5.143 27.5 ab
66.97200000000157 desg 12.53 3.635 27.5 ab
66.9800000000032 desr 17.49 2.821 27.5 ab
66.98799999999756 desi 12.16 4.822 27.5 ab
72.01900000000023 desz 6.315 5.348 27.5 ab
72.99599999999919 desg -3.35 4.19 27.5 ab
73.00400000000081 desr 14.49 2.849 27.5 ab
73.01900000000023 desi 13.18 4.422 27.5 ab
73.97600000000239 desz 17.04 3.558 27.5 ab
75.03100000000268 desg 3.231 2.843 27.5 ab
75.04699999999866 desr 11.94 2.488 27.5 ab
75.05799999999726 desi 18.91 5.454 27.5 ab
76.19900000000052 desz 18.48 6.304 27.5 ab
83.14800000000105 desg -6.908 6.133 27.5 ab
83.16000000000349 desr 5.883 3.383 27.5 ab
83.17599999999948 desi 10.83 6.219 27.5 ab
87.13999999999942 desz 22.34 5.879 27.5 ab
90.01499999999942 desg -2.154 6.915 27.5 ab
90.03100000000268 desr 11.86 4.069 27.5 ab
90.03899999999703 desi 8.956 8.221 27.5 ab
95.1050000000032 desz 6.756 5.285 27.5 ab
105.10100000000239 desg 2.264 4.037 27.5 ab
105.12099999999919 desr 9.029 2.891 27.5 ab
106.11299999999756 desi 4.929 3.548 27.5 ab
107.11299999999756 desz 14.88 4.295 27.5 ab
116.98400000000402 desg 8.878 14.5 27.5 ab
116.99199999999837 desr -4.215 5.401 27.5 ab
117.0 desi 3.299 5.982 27.5 ab
117.01499999999942 desz 7.538 6.737 27.5 ab
121.05799999999726 desg 3.156 7.76 27.5 ab
121.07400000000052 desr 3.092 3.868 27.5 ab
124.98799999999756 desi 2.485 3.478 27.5 ab
125.0 desz 8.999 4.465 27.5 ab
133.99199999999837 desg 3.122 2.872 27.5 ab
134.0 desr -2.144 2.174 27.5 ab
134.00400000000081 desi 3.152 3.05 27.5 ab
134.01900000000023 desz 6.594 3.666 27.5 ab
145.98400000000402 desg -0.6293 14.79 27.5 ab
145.99199999999837 desr -9.302 6.186 27.5 ab
146.0 desi 7.792 6.914 27.5 ab
146.98400000000402 desz 8.423 13.46 27.5 ab
