mjd filter flux flux_error zp zpsys
0.0 desg -2.452 2.681 27.5 ab
0.008000000001629815 desr -4.79 2.173 27.5 ab
0.01600000000325963 desi -1.139 2.633 27.5 ab
0.0319999999992433 desz -3.497 3.426 27.5 ab
5.894999999996799 desg -4.399 6.268 27.5 ab
5.9100000000034925 desr 1.719 5.078 27.5 ab
5.917999999997846 desi -5.327 5.577 27.5 ab
5.921999999998661 desz 2.64 7.705 27.5 ab
7.07499999999709 desg 15.34 7.734 27.5 ab
7.078000000001339 desr -10.2 5.698 27.5 ab
7.086000000002969 desi 24.29 16.99 27.5 ab
7.0939999999973224 desz -0.8989 8.065 27.5 ab
13.038999999997031 desg 3.053 12.34 27.5 ab
13.046999999998661 desr 1.861 5.568 27.5 ab
13.06300000000192 desi -0.2792 12.02 27.5 ab
13.07499999999709 desz 6.681 6.649 27.5 ab
14.06300000000192 desg 14.94 17.21 27.5 ab
14.07499999999709 desr 1.808 8.063 27.5 ab
14.090000000003783 desi 10.22 15.06 27.5 ab
14.101999999998952 desz 19.9 8.906 27.5 ab
15.078000000001339 desg -22.41 13.83 27.5 ab
15.082000000002154 desr 5.235 6.405 27.5 ab
15.090000000003783 desi 4.36 11.2 27.5 ab
15.097999999998137 desz 16.2 6.164 27.5 ab
16.04699999999866 desg 10.88 9.778 27.5 ab
16.06300000000192 desr -2.313 4.944 27.5 ab
16.07800000000134 desi -5.743 9.657 27.5 ab
16.082000000002154 desz 5.713 5.305 27.5 ab
20.04699999999866 desg -5.166 6.866 27.5 ab
20.06300000000192 desr 5.535 3.911 27.5 ab
20.07499999999709 desi -0.8177 7.247 27.5 ab
20.082000000002154 desz 0.8207 6.98 27.5 ab
21.06300000000192 desg -8.33 6.536 27.5 ab
21.07499999999709 desr -2.248 4.253 27.5 ab
21.082000000002154 desi 1.307 5.994 27.5 ab
21.090000000003783 desz -2.351 7.804 27.5 ab
22.093999999997322 desg -25.58 26.75 27.5 ab
22.101999999998952 desr -4.992 40.68 27.5 ab
22.105999999999767 desi 53.6 43.84 27.5 ab
22.120999999999185 desz -24.43 25.67 27.5 ab
23.105999999999767 desg -66.5 41.36 27.5 ab
23.120999999999185 desr -21.28 13.69 27.5 ab
23.13300000000163 desi 0.8376 7.932 27.5 ab
27.832000000002154 desz 12.16 7.824 27.5 ab
28.114000000001397 desg -8.511 4.498 27.5 ab
28.832000000002154 desr -6.2 4.106 27.5 ab
28.83600000000297 desi 0.9576 6.615 27.5 ab
29.07800000000134 desg 5.492 4.061 27.5 ab
29.082000000002154 desz 6.0 6.055 27.5 ab
30.097999999998137 desg 0.9873 13.78 27.5 ab
30.114000000001397 desr 8.428 10.1 27.5 ab
30.832000000002154 desi 1.04 3.695 27.5 ab
30.840000000003783 desz 2.095 4.292 27.5 ab
32.012000000002445 desg 2.546 2.988 27.5 ab
32.0199999999968 desr 1.907 2.281 27.5 ab
38.96500000000378 desi -0.1163 4.918 27.5 ab
38.97699999999895 desz 5.709 4.018 27.5 ab
42.93000000000029 desg 25.31 10.65 27.5 ab
42.94600000000355 desr 12.9 5.067 27.5 ab
45.84000000000378 desi 15.17 6.098 27.5 ab
45.84799999999814 desz 17.09 4.63 27.5 ab
46.04699999999866 desg 41.33 7.82 27.5 ab
46.06300000000192 desr 22.94 3.956 27.5 ab
58.99300000000221 desg 21.18 3.649 27.5 ab
59.0 desr 11.36 2.752 27.5 ab
59.00800000000163 desi 21.02 4.286 27.5 ab
59.02399999999761 desz 14.71 5.023 27.5 ab
67.00800000000163 desg -0.03512 6.361 27.5 ab
67.96100000000297 desr 10.16 3.145 27.5 ab
67.97299999999814 desi 21.8 5.06 27.5 ab
67.9890000000014 desz 14.23 4.117 27.5 ab
72.99599999999919 desg 42.48 12.57 27.5 ab
73.87099999999919 desr 17.26 5.06 27.5 ab
73.88300000000163 desi 3.43 8.736 27.5 ab
73.89100000000326 desz 15.37 5.632 27.5 ab
76.8949999999968 desg 3.396 11.42 27.5 ab
82.84399999999732 desr 11.03 2.429 27.5 ab
82.85199999999895 desi 17.01 3.573 27.5 ab
82.86000000000058 desz 23.88 3.988 27.5 ab
88.84799999999814 desg 0.6604 2.548 27.5 ab
90.90699999999924 desr 9.005 3.217 27.5 ab
90.91799999999785 desi 9.93 4.314 27.5 ab
90.92599999999948 desz 18.33 5.403 27.5 ab
96.85199999999895 desg 4.241 9.603 27.5 ab
102.87099999999919 desr 4.503 4.573 27.5 ab
102.88300000000163 desi 8.903 7.974 27.5 ab
102.89100000000326 desz 21.34 6.381 27.5 ab
104.84000000000378 desg -11.21 11.45 27.5 ab
111.84399999999732 desr 9.314 2.804 27.5 ab
111.85199999999895 desi 7.015 4.179 27.5 ab
111.86000000000058 desz 23.86 4.773 27.5 ab
112.84399999999732 desg -5.097 3.701 27.5 ab
120.84799999999814 desr 2.795 3.082 27.5 ab
120.86000000000058 desi 11.48 5.016 27.5 ab
121.84799999999814 desz 10.89 4.047 27.5 ab
122.84799999999814 desg -1.851 3.553 27.5 ab
132.80099999999948 desr 5.415 2.483 27.5 ab
132.8090000000011 desi 10.4 4.873 27.5 ab
132.81300000000192 desz 11.61 6.566 27.5 ab
133.80099999999948 desg -6.656 5.505 27.5 ab
