mjd filter flux flux_error zp zpsys
0.0 desg -19.07 9.411 27.5 ab
0.006999999997788109 desr -10.24 7.175 27.5 ab
0.014999999999417923 desi -4.542 6.833 27.5 ab
0.023000000001047738 desz -5.477 7.92 27.5 ab
1.9839999999967404 desg -6.705 4.014 27.5 ab
2.0 desr 6.046 3.176 27.5 ab
2.006999999997788 desi 1.895 4.395 27.5 ab
2.014999999999418 desz 0.05258 4.963 27.5 ab
9.959999999999127 desg 0.7314 17.95 27.5 ab
10.10099999999511 desr 3.476 3.995 27.5 ab
10.10899999999674 desi -4.146 8.132 27.5 ab
10.123999999996158 desz 4.463 5.393 27.5 ab
15.956999999994878 desg -2.34 4.678 27.5 ab
15.968000000000757 desr 1.022 2.751 27.5 ab
15.98399999999674 desi 2.128 4.628 27.5 ab
16.0 desz 0.3037 4.462 27.5 ab
29.0 desg 1.739 4.365 27.5 ab
29.006999999997788 desr -4.329 3.46 27.5 ab
29.014999999999418 desi -3.161 6.247 27.5 ab
29.0309999999954 desz 2.764 5.952 27.5 ab
37.00699999999779 desg 2.776 2.681 27.5 ab
37.01499999999942 desr 4.933 2.173 27.5 ab
37.02300000000105 desi 4.132 2.634 27.5 ab
37.03899999999703 desz -2.509 3.426 27.5 ab
42.90199999999459 desg 0.1879 6.268 27.5 ab
42.91700000000128 desr 10.84 5.082 27.5 ab
42.924999999995634 desi 7.356 5.577 27.5 ab
42.92899999999645 desz -12.81 7.709 27.5 ab
44.08199999999488 desg 16.36 7.735 27.5 ab
44.08499999999913 desr -1.716 5.695 27.5 ab
44.09300000000076 desi 6.786 16.98 27.5 ab
44.10099999999511 desz 15.25 8.07 27.5 ab
50.04599999999482 desg 7.072 12.34 27.5 ab
50.05399999999645 desr 5.436 5.569 27.5 ab
50.06999999999971 desi 15.96 12.03 27.5 ab
50.08199999999488 desz -2.99 6.648 27.5 ab
51.06999999999971 desg 10.06 17.21 27.5 ab
51.08199999999488 desr 5.559 8.064 27.5 ab
51.09700000000157 desi -5.555 15.06 27.5 ab
51.10899999999674 desz 4.229 8.899 27.5 ab
52.08499999999913 desg 1.011 13.83 27.5 ab
52.08899999999994 desr 15.28 6.411 27.5 ab
52.09700000000157 desi 6.95 11.2 27.5 ab
52.104999999995925 desz 2.044 6.157 27.5 ab
53.05399999999645 desg 7.154 9.78 27.5 ab
