mjd filter flux flux_error zp zpsys
0.0 desg 3.843 11.65 27.5 ab
0.004000000000814907 desr -2.498 4.826 27.5 ab
0.0930000000007567 desi -1.625 5.599 27.5 ab
0.10100000000238651 desz -6.931 5.159 27.5 ab
11.953000000001339 desg 0.5223 2.479 27.5 ab
11.957000000002154 desr 1.691 1.657 27.5 ab
11.972000000001572 desi 1.108 2.506 27.5 ab
11.988000000004831 desz -2.23 3.934 27.5 ab
19.957000000002154 desg -1.587 7.568 27.5 ab
19.968000000000757 desr -1.255 2.962 27.5 ab
19.99199999999837 desi -0.9814 5.02 27.5 ab
20.014999999999418 desz 0.3559 5.428 27.5 ab
27.94499999999971 desg -3.104 6.168 27.5 ab
27.95300000000134 desr -4.407 2.49 27.5 ab
27.96100000000297 desi -0.5706 3.652 27.5 ab
27.97200000000157 desz 6.224 4.395 27.5 ab
35.949000000000524 desg -0.0947 3.351 27.5 ab
35.957000000002154 desr -2.582 2.403 27.5 ab
35.97200000000157 desi 2.582 4.045 27.5 ab
35.98800000000483 desz -2.608 6.782 27.5 ab
43.96399999999994 desg 0.4233 3.713 27.5 ab
43.984000000004016 desr 9.203 3.018 27.5 ab
44.96399999999994 desi 6.881 2.935 27.5 ab
44.9800000000032 desz 10.23 3.752 27.5 ab
52.940999999998894 desg 41.51 7.234 27.5 ab
52.957000000002154 desr 32.27 3.838 27.5 ab
53.957000000002154 desi 42.93 6.052 27.5 ab
55.929000000003725 desz 41.35 5.086 27.5 ab
57.92500000000291 desg 21.29 6.881 27.5 ab
57.929000000003725 desr 18.68 3.968 27.5 ab
57.937000000005355 desi 41.32 6.736 27.5 ab
58.92500000000291 desz 31.73 6.131 27.5 ab
