mjd filter flux flux_error zp zpsys
0.0 desg 2.897 15.03 27.5 ab
0.008000000001629815 desr -0.5931 5.492 27.5 ab
0.014999999999417923 desi -7.817 9.413 27.5 ab
0.023000000001047738 desz -0.6349 5.8 27.5 ab
1.0230000000010477 desg 9.287 14.06 27.5 ab
1.0350000000034925 desr 6.534 7.252 27.5 ab
1.0509999999994761 desi 7.158 12.95 27.5 ab
1.7730000000010477 desz -10.14 7.136 27.5 ab
2.019000000000233 desg 1.459 13.68 27.5 ab
2.0310000000026776 desr -10.88 6.675 27.5 ab
2.0469999999986612 desi 16.47 12.39 27.5 ab
3.004000000000815 desg 2.67 11.66 27.5 ab
3.019000000000233 desr -6.723 6.019 27.5 ab
3.0310000000026776 desi -8.95 10.47 27.5 ab
3.0469999999986612 desz -4.594 5.79 27.5 ab
7.0 desg 4.621 9.637 27.5 ab
7.014999999999418 desr -3.375 4.66 27.5 ab
7.027000000001863 desi -7.797 6.642 27.5 ab
7.042999999997846 desz 3.129 6.749 27.5 ab
8.014999999999418 desg -3.986 7.809 27.5 ab
8.027000000001863 desr 1.913 3.728 27.5 ab
8.042999999997846 desi -1.451 6.08 27.5 ab
8.777000000001863 desz -4.302 7.011 27.5 ab
9.042999999997846 desg 31.25 11.83 27.5 ab
9.754000000000815 desr 3.789 4.311 27.5 ab
9.762000000002445 desi -6.571 5.467 27.5 ab
10.042999999997846 desg 3.869 10.62 27.5 ab
14.75 desz 11.92 8.329 27.5 ab
15.023000000001048 desg 4.328 4.2 27.5 ab
15.039000000004307 desr 1.981 3.298 27.5 ab
15.74199999999837 desi 0.2461 7.032 27.5 ab
16.012000000002445 desg -2.759 4.123 27.5 ab
16.023000000001048 desr 2.5 3.224 27.5 ab
16.75 desz 4.369 5.011 27.5 ab
17.023000000001048 desg -5.063 4.229 27.5 ab
17.75800000000163 desr 0.9047 2.382 27.5 ab
17.773000000001048 desi -4.72 3.884 27.5 ab
18.925999999999476 desg -0.5 2.979 27.5 ab
18.93300000000454 desz 2.279 4.385 27.5 ab
20.00800000000163 desr -0.5166 2.373 27.5 ab
20.019000000000233 desi -9.772 4.231 27.5 ab
29.8550000000032 desg 6.059 12.64 27.5 ab
29.870999999999185 desz -3.141 5.983 27.5 ab
29.976000000002387 desr 16.59 7.784 27.5 ab
29.984000000004016 desi -23.05 12.63 27.5 ab
32.9690000000046 desg 9.972 10.09 27.5 ab
32.97600000000239 desr 4.201 4.185 27.5 ab
32.984000000004016 desi 10.65 7.032 27.5 ab
32.99199999999837 desz -4.372 4.892 27.5 ab
46.8550000000032 desg -0.937 3.31 27.5 ab
46.875 desr 3.843 2.24 27.5 ab
46.89400000000023 desi -2.467 4.492 27.5 ab
46.90600000000268 desz 0.7197 5.325 27.5 ab
54.90600000000268 desg -2.498 6.285 27.5 ab
54.91400000000431 desr 1.684 3.326 27.5 ab
54.917999999997846 desi 10.38 5.821 27.5 ab
54.925999999999476 desz 7.093 5.045 27.5 ab
59.90200000000186 desg -5.1 11.79 27.5 ab
59.917999999997846 desr 0.3266 6.182 27.5 ab
60.81199999999808 desi -0.09948 7.083 27.5 ab
60.82800000000134 desz 14.46 5.431 27.5 ab
63.800999999999476 desg -19.33 11.65 27.5 ab
63.80500000000029 desr 0.5151 4.832 27.5 ab
63.89400000000023 desi 16.72 5.613 27.5 ab
63.90200000000186 desz 15.69 5.169 27.5 ab
75.75400000000081 desg -1.928 2.48 27.5 ab
75.75800000000163 desr 4.824 1.667 27.5 ab
75.77300000000105 desi 21.56 2.554 27.5 ab
75.78900000000431 desz 23.92 3.963 27.5 ab
83.75800000000163 desg -2.569 7.568 27.5 ab
83.76900000000023 desr 9.727 2.97 27.5 ab
83.79299999999785 desi 17.36 5.037 27.5 ab
83.8159999999989 desz 10.15 5.435 27.5 ab
91.74599999999919 desg -8.698 6.17 27.5 ab
91.75400000000081 desr 1.148 2.491 27.5 ab
91.76200000000244 desi 11.97 3.666 27.5 ab
91.77300000000105 desz 13.5 4.404 27.5 ab
99.75 desg 0.5436 3.351 27.5 ab
99.75800000000163 desr 1.386 2.404 27.5 ab
99.77300000000105 desi 10.12 4.053 27.5 ab
99.78900000000431 desz 1.775 6.783 27.5 ab
107.76499999999942 desg -2.593 3.7 27.5 ab
107.78500000000349 desr -2.838 3.008 27.5 ab
108.76499999999942 desi 9.945 2.935 27.5 ab
108.78100000000268 desz 3.7 3.748 27.5 ab
116.74199999999837 desg -7.282 7.14 27.5 ab
116.75800000000163 desr -2.27 3.771 27.5 ab
117.75800000000163 desi 4.639 5.988 27.5 ab
119.7300000000032 desz -4.424 5.02 27.5 ab
121.72600000000239 desg -0.6393 6.829 27.5 ab
121.7300000000032 desr 4.625 3.937 27.5 ab
121.73800000000483 desi 5.031 6.682 27.5 ab
122.72600000000239 desz 1.105 6.097 27.5 ab
