mjd filter flux flux_error zp zpsys
0.0 desg 21.0 7.819 27.5 ab
0.012000000002444722 desr -8.405 3.731 27.5 ab
0.027999999998428393 desi 1.885 6.08 27.5 ab
0.7620000000024447 desz 1.458 7.011 27.5 ab
1.0279999999984284 desg 5.33 11.82 27.5 ab
1.739000000001397 desr -3.416 4.311 27.5 ab
1.7470000000030268 desi -7.688 5.468 27.5 ab
2.0279999999984284 desg 14.57 10.63 27.5 ab
6.735000000000582 desz -7.998 8.328 27.5 ab
7.00800000000163 desg -2.03 4.2 27.5 ab
7.024000000004889 desr 0.3737 3.298 27.5 ab
7.726999999998952 desi -12.56 7.036 27.5 ab
7.997000000003027 desg 1.244 4.123 27.5 ab
8.00800000000163 desr 3.947 3.225 27.5 ab
8.735000000000582 desz -7.217 5.012 27.5 ab
9.00800000000163 desg -9.35 4.231 27.5 ab
9.743000000002212 desr -2.725 2.383 27.5 ab
9.75800000000163 desi -1.804 3.884 27.5 ab
10.911000000000058 desg -6.218 2.982 27.5 ab
10.918000000005122 desz 3.963 4.385 27.5 ab
11.993000000002212 desr 0.3051 2.373 27.5 ab
12.004000000000815 desi -0.7648 4.227 27.5 ab
21.840000000003783 desg 9.02 12.64 27.5 ab
21.855999999999767 desz 12.93 5.987 27.5 ab
21.96100000000297 desr 5.062 7.778 27.5 ab
21.9690000000046 desi -11.94 12.62 27.5 ab
24.95400000000518 desg -14.59 10.09 27.5 ab
24.96100000000297 desr 1.757 4.184 27.5 ab
24.9690000000046 desi -3.552 7.029 27.5 ab
24.976999999998952 desz -7.606 4.894 27.5 ab
38.84000000000378 desg 3.079 3.311 27.5 ab
38.86000000000058 desr 0.6771 2.24 27.5 ab
38.879000000000815 desi 7.587 4.494 27.5 ab
38.89100000000326 desz 5.77 5.326 27.5 ab
46.89100000000326 desg 0.07114 6.287 27.5 ab
46.89900000000489 desr 0.6511 3.331 27.5 ab
46.90299999999843 desi 17.65 5.831 27.5 ab
46.91100000000006 desz 6.538 5.046 27.5 ab
51.887000000002445 desg -1.075 11.79 27.5 ab
51.90299999999843 desr 14.63 6.192 27.5 ab
52.79699999999866 desi 13.36 7.092 27.5 ab
52.81300000000192 desz 17.97 5.437 27.5 ab
55.78600000000006 desg -3.81 11.65 27.5 ab
55.79000000000087 desr 21.2 4.868 27.5 ab
55.879000000000815 desi 33.72 5.649 27.5 ab
55.887000000002445 desz 28.4 5.19 27.5 ab
67.7390000000014 desg 6.508 2.497 27.5 ab
67.74300000000221 desr 29.15 1.786 27.5 ab
67.75800000000163 desi 42.51 2.668 27.5 ab
67.77400000000489 desz 41.67 4.019 27.5 ab
75.74300000000221 desg 10.56 7.573 27.5 ab
75.75400000000081 desr 26.95 3.023 27.5 ab
75.77799999999843 desi 50.3 5.126 27.5 ab
75.80099999999948 desz 37.66 5.481 27.5 ab
83.73099999999977 desg 0.8216 6.17 27.5 ab
83.7390000000014 desr 11.73 2.515 27.5 ab
83.74700000000303 desi 35.72 3.736 27.5 ab
83.75800000000163 desz 34.42 4.448 27.5 ab
91.73500000000058 desg -3.543 3.354 27.5 ab
91.74300000000221 desr 10.38 2.422 27.5 ab
91.75800000000163 desi 24.79 4.087 27.5 ab
91.77400000000489 desz 29.54 6.808 27.5 ab
99.75 desg 1.107 3.7 27.5 ab
99.77000000000407 desr 11.54 3.02 27.5 ab
100.75 desi 19.51 2.962 27.5 ab
100.76600000000326 desz 32.16 3.799 27.5 ab
108.72699999999895 desg 0.1298 7.139 27.5 ab
108.74300000000221 desr 1.808 3.773 27.5 ab
109.74300000000221 desi 14.37 5.996 27.5 ab
111.71500000000378 desz 15.22 5.031 27.5 ab
113.71100000000297 desg -3.928 6.83 27.5 ab
113.71500000000378 desr 2.036 3.938 27.5 ab
113.72300000000541 desi 15.87 6.691 27.5 ab
114.71100000000297 desz 19.61 6.11 27.5 ab
