mjd filter flux flux_error zp zpsys
0.0 desg -19.3 9.643 27.5 ab
0.014999999999417923 desr 2.505 4.66 27.5 ab
0.027000000001862645 desi 5.407 6.641 27.5 ab
0.04299999999784632 desz 3.825 6.749 27.5 ab
1.014999999999418 desg -0.4806 7.809 27.5 ab
1.0270000000018626 desr 14.65 3.738 27.5 ab
1.0429999999978463 desi 0.7085 6.08 27.5 ab
1.7770000000018626 desz 0.898 7.011 27.5 ab
2.0429999999978463 desg -32.35 11.83 27.5 ab
2.754000000000815 desr 6.472 4.312 27.5 ab
2.7620000000024447 desi 1.269 5.466 27.5 ab
3.0429999999978463 desg -6.454 10.62 27.5 ab
7.75 desz 4.499 8.327 27.5 ab
8.023000000001048 desg 8.806 4.203 27.5 ab
8.039000000004307 desr 0.08808 3.298 27.5 ab
8.74199999999837 desi 3.193 7.032 27.5 ab
9.012000000002445 desg -3.241 4.123 27.5 ab
9.023000000001048 desr 3.505 3.225 27.5 ab
9.75 desz -0.2399 5.01 27.5 ab
10.023000000001048 desg 6.712 4.23 27.5 ab
10.75800000000163 desr 0.6394 2.382 27.5 ab
10.773000000001048 desi -1.826 3.884 27.5 ab
11.925999999999476 desg -3.877 2.98 27.5 ab
11.93300000000454 desz 2.266 4.385 27.5 ab
13.00800000000163 desr 2.717 2.373 27.5 ab
13.019000000000233 desi -0.8949 4.227 27.5 ab
22.8550000000032 desg 27.5 12.64 27.5 ab
22.870999999999185 desz 5.794 5.983 27.5 ab
22.976000000002387 desr 2.897 7.778 27.5 ab
22.984000000004016 desi -10.59 12.62 27.5 ab
25.9690000000046 desg 0.07747 10.09 27.5 ab
25.976000000002387 desr 0.3326 4.184 27.5 ab
25.984000000004016 desi 2.615 7.029 27.5 ab
25.99199999999837 desz -10.56 4.896 27.5 ab
39.8550000000032 desg 5.682 3.314 27.5 ab
39.875 desr 2.131 2.24 27.5 ab
39.89400000000023 desi 7.178 4.494 27.5 ab
39.90600000000268 desz -7.144 5.326 27.5 ab
47.90600000000268 desg 16.81 6.323 27.5 ab
47.91400000000431 desr 16.67 3.352 27.5 ab
47.917999999997846 desi 13.84 5.828 27.5 ab
47.925999999999476 desz 0.2579 5.045 27.5 ab
52.90200000000186 desg 6.105 11.81 27.5 ab
52.917999999997846 desr 20.7 6.202 27.5 ab
53.81199999999808 desi 27.98 7.107 27.5 ab
53.82800000000134 desz 25.09 5.446 27.5 ab
56.800999999999476 desg 27.74 11.71 27.5 ab
56.80500000000029 desr 28.21 4.883 27.5 ab
56.89400000000023 desi 17.56 5.621 27.5 ab
56.90200000000186 desz 27.17 5.187 27.5 ab
68.75400000000081 desg 22.95 2.596 27.5 ab
68.75800000000163 desr 26.09 1.762 27.5 ab
68.77300000000105 desi 26.56 2.577 27.5 ab
68.78900000000431 desz 25.59 3.968 27.5 ab
76.75800000000163 desg 12.67 7.591 27.5 ab
76.76900000000023 desr 16.61 2.995 27.5 ab
76.79299999999785 desi 29.6 5.06 27.5 ab
76.8159999999989 desz 28.47 5.458 27.5 ab
84.74599999999919 desg 16.17 6.195 27.5 ab
84.75400000000081 desr 19.96 2.534 27.5 ab
84.76200000000244 desi 25.92 3.698 27.5 ab
84.77300000000105 desz 23.48 4.42 27.5 ab
92.75 desg 10.42 3.39 27.5 ab
92.75800000000163 desr 16.14 2.439 27.5 ab
92.77300000000105 desi 14.57 4.065 27.5 ab
92.78900000000431 desz 8.884 6.786 27.5 ab
100.76499999999942 desg 3.44 3.726 27.5 ab
100.78500000000349 desr 13.35 3.028 27.5 ab
101.76499999999942 desi 18.33 2.958 27.5 ab
101.78100000000268 desz 17.55 3.764 27.5 ab
109.74199999999837 desg -1.003 7.148 27.5 ab
109.75800000000163 desr 6.064 3.779 27.5 ab
110.75800000000163 desi 20.0 6.002 27.5 ab
112.7300000000032 desz 9.453 5.024 27.5 ab
114.72600000000239 desg 16.05 6.843 27.5 ab
114.7300000000032 desr 13.4 3.949 27.5 ab
114.73800000000483 desi 19.83 6.695 27.5 ab
115.72600000000239 desz 14.24 6.104 27.5 ab
