mjd filter flux flux_error zp zpsys
0.0 desg -0.4566 4.786 27.5 ab
0.01600000000325963 desr -0.6706 5.334 27.5 ab
0.031000000002677552 desi -5.307 5.437 27.5 ab
0.06199999999807915 desz -1.584 4.691 27.5 ab
2.0 desg 7.458 2.242 27.5 ab
2.139999999999418 desr -1.522 3.03 27.5 ab
2.1560000000026776 desi -0.3237 4.199 27.5 ab
2.186999999998079 desz -0.1396 3.517 27.5 ab
9.984000000004016 desg -2.068 1.703 27.5 ab
10.0 desr -2.132 1.252 27.5 ab
10.01600000000326 desi 1.499 1.897 27.5 ab
10.039000000004307 desz 1.239 2.175 27.5 ab
11.976000000002387 desg 3.423 9.76 27.5 ab
11.988000000004831 desr -2.096 3.876 27.5 ab
12.004000000000815 desi -4.811 8.07 27.5 ab
12.031000000002678 desz 8.181 4.694 27.5 ab
16.949000000000524 desg -6.596 3.773 27.5 ab
16.957000000002154 desr 7.529 2.353 27.5 ab
22.984000000004016 desi -4.162 8.066 27.5 ab
23.00800000000163 desz -1.945 5.635 27.5 ab
29.984000000004016 desg -1.971 2.28 27.5 ab
30.0 desr -1.889 1.603 27.5 ab
32.01900000000023 desi -0.0114 2.139 27.5 ab
32.042999999997846 desz 0.8965 2.2 27.5 ab
37.99199999999837 desg 6.588 1.612 27.5 ab
38.00800000000163 desr 6.057 1.107 27.5 ab
39.9800000000032 desi 7.812 1.407 27.5 ab
40.01900000000023 desz 6.098 1.821 27.5 ab
43.88999999999942 desg 4.359 4.494 27.5 ab
43.90200000000186 desr 17.07 3.598 27.5 ab
44.02300000000105 desi 33.9 13.47 27.5 ab
44.05500000000029 desz 8.932 4.018 27.5 ab
44.875 desg 6.468 6.425 27.5 ab
44.88999999999942 desr 12.93 3.138 27.5 ab
45.01900000000023 desi 14.11 9.797 27.5 ab
45.03900000000431 desz 8.136 4.838 27.5 ab
50.859000000004016 desg -6.289 26.12 27.5 ab
50.875 desr 14.06 11.65 27.5 ab
50.984000000004016 desi 1.347 5.18 27.5 ab
51.01600000000326 desz 11.81 2.852 27.5 ab
51.859000000004016 desg 20.09 30.75 27.5 ab
51.984000000004016 desr 14.2 3.607 27.5 ab
52.0 desi 4.324 7.054 27.5 ab
52.02700000000186 desz 10.52 2.933 27.5 ab
52.86300000000483 desg 4.95 9.316 27.5 ab
52.870999999999185 desr 7.907 3.868 27.5 ab
53.01900000000023 desi 6.861 6.32 27.5 ab
53.042999999997846 desz 9.068 2.927 27.5 ab
53.86300000000483 desg 1.01 7.696 27.5 ab
53.984000000004016 desr 10.4 2.664 27.5 ab
54.0 desi 12.26 4.797 27.5 ab
54.01900000000023 desz 6.571 3.02 27.5 ab
57.97299999999814 desg 2.055 3.789 27.5 ab
57.98800000000483 desr 7.148 1.765 27.5 ab
58.0 desi 8.178 3.205 27.5 ab
58.02300000000105 desz 8.411 2.941 27.5 ab
58.98800000000483 desg 1.138 2.003 27.5 ab
59.0 desr 7.519 1.884 27.5 ab
59.01600000000326 desi 12.52 2.795 27.5 ab
59.03500000000349 desz 2.222 3.191 27.5 ab
60.004000000000815 desg 5.408 3.443 27.5 ab
60.01600000000326 desr 10.32 2.264 27.5 ab
60.03500000000349 desi 6.286 2.866 27.5 ab
60.065999999998894 desz 11.78 3.874 27.5 ab
61.01600000000326 desg 6.351 2.975 27.5 ab
61.02700000000186 desr 6.296 2.03 27.5 ab
61.04699999999866 desi 5.133 3.238 27.5 ab
61.07800000000134 desz 3.36 4.862 27.5 ab
66.03100000000268 desg 0.1338 1.691 27.5 ab
66.03900000000431 desr 7.349 1.235 27.5 ab
66.05099999999948 desi 8.675 1.858 27.5 ab
66.07800000000134 desz 3.077 2.417 27.5 ab
67.00800000000163 desg 2.45 1.784 27.5 ab
67.01600000000326 desr 5.356 1.38 27.5 ab
67.03100000000268 desi 7.007 1.993 27.5 ab
67.05099999999948 desz 6.512 2.235 27.5 ab
68.01900000000023 desg -1.577 4.787 27.5 ab
68.02700000000186 desr 6.681 1.185 27.5 ab
68.04699999999866 desi 10.78 2.089 27.5 ab
68.07400000000052 desz 12.91 5.923 27.5 ab
69.06199999999808 desg 1.924 2.001 27.5 ab
69.07400000000052 desr 8.398 3.174 27.5 ab
69.09000000000378 desi 11.49 5.647 27.5 ab
69.11300000000483 desz 3.61 12.77 27.5 ab
71.03500000000349 desg 3.559 1.754 27.5 ab
