mjd filter flux flux_error zp zpsys
0.0 desg 4.947 4.788 27.5 ab
0.01600000000325963 desr 15.33 5.344 27.5 ab
0.031000000002677552 desi 29.81 5.467 27.5 ab
0.06199999999807915 desz 19.29 4.706 27.5 ab
2.0 desg 6.749 2.243 27.5 ab
2.139999999999418 desr 10.98 3.04 27.5 ab
2.1560000000026776 desi 27.38 4.235 27.5 ab
2.186999999998079 desz 25.58 3.551 27.5 ab
9.984000000004016 desg 0.5931 1.703 27.5 ab
10.0 desr 8.209 1.266 27.5 ab
10.01600000000326 desi 21.37 1.946 27.5 ab
10.039000000004307 desz 16.24 2.199 27.5 ab
11.976000000002387 desg -5.153 9.761 27.5 ab
11.988000000004831 desr 7.412 3.881 27.5 ab
12.004000000000815 desi 18.17 8.082 27.5 ab
12.031000000002678 desz 22.05 4.711 27.5 ab
16.949000000000524 desg -2.208 3.771 27.5 ab
16.957000000002154 desr 0.4437 2.351 27.5 ab
22.984000000004016 desi 15.96 8.072 27.5 ab
23.00800000000163 desz 5.198 5.637 27.5 ab
29.984000000004016 desg -0.8081 2.28 27.5 ab
30.0 desr 2.748 1.605 27.5 ab
32.01900000000023 desi 1.233 2.141 27.5 ab
32.042999999997846 desz 8.117 2.207 27.5 ab
37.99199999999837 desg 1.089 1.595 27.5 ab
38.00800000000163 desr 2.117 1.098 27.5 ab
39.9800000000032 desi 2.294 1.398 27.5 ab
40.01900000000023 desz 7.963 1.824 27.5 ab
43.88999999999942 desg 6.197 4.49 27.5 ab
43.90200000000186 desr -0.523 3.581 27.5 ab
44.02300000000105 desi 7.293 13.46 27.5 ab
44.05500000000029 desz 5.726 4.015 27.5 ab
44.875 desg 0.3166 6.419 27.5 ab
44.88999999999942 desr 2.084 3.126 27.5 ab
45.01900000000023 desi -20.19 9.798 27.5 ab
45.03900000000431 desz 3.134 4.836 27.5 ab
50.859000000004016 desg -13.47 26.12 27.5 ab
50.875 desr 3.789 11.64 27.5 ab
50.984000000004016 desi 2.127 5.179 27.5 ab
51.01600000000326 desz 7.772 2.847 27.5 ab
51.859000000004016 desg 24.9 30.75 27.5 ab
51.984000000004016 desr 0.5144 3.595 27.5 ab
52.0 desi 0.5186 7.053 27.5 ab
52.02700000000186 desz 5.82 2.928 27.5 ab
52.86300000000483 desg -13.73 9.318 27.5 ab
52.870999999999185 desr -1.955 3.864 27.5 ab
53.01900000000023 desi 0.5643 6.318 27.5 ab
53.042999999997846 desz 7.219 2.925 27.5 ab
53.86300000000483 desg 3.774 7.695 27.5 ab
53.984000000004016 desr -1.399 2.654 27.5 ab
54.0 desi 2.18 4.791 27.5 ab
54.01900000000023 desz 0.6396 3.018 27.5 ab
57.97299999999814 desg -3.47 3.787 27.5 ab
57.98800000000483 desr 0.9264 1.757 27.5 ab
58.0 desi -1.963 3.201 27.5 ab
58.02300000000105 desz 1.624 2.936 27.5 ab
58.98800000000483 desg 3.24 2.001 27.5 ab
59.0 desr 0.7574 1.875 27.5 ab
59.01600000000326 desi 1.461 2.783 27.5 ab
59.03500000000349 desz 0.7124 3.19 27.5 ab
60.004000000000815 desg 6.007 3.44 27.5 ab
60.01600000000326 desr -1.281 2.252 27.5 ab
60.03500000000349 desi 0.1515 2.862 27.5 ab
60.065999999998894 desz 4.662 3.868 27.5 ab
61.01600000000326 desg -0.3788 2.971 27.5 ab
61.02700000000186 desr 0.9315 2.023 27.5 ab
61.04699999999866 desi -1.882 3.235 27.5 ab
61.07800000000134 desz 9.773 4.865 27.5 ab
66.03100000000268 desg 0.5184 1.689 27.5 ab
66.03900000000431 desr 1.765 1.224 27.5 ab
66.05099999999948 desi 3.136 1.85 27.5 ab
66.07800000000134 desz 0.6208 2.416 27.5 ab
67.00800000000163 desg 0.2071 1.782 27.5 ab
67.01600000000326 desr 2.567 1.374 27.5 ab
67.03100000000268 desi 1.671 1.987 27.5 ab
67.05099999999948 desz 1.256 2.231 27.5 ab
68.01900000000023 desg 4.832 4.786 27.5 ab
68.02700000000186 desr 0.2891 1.175 27.5 ab
68.04699999999866 desi 2.576 2.077 27.5 ab
68.07400000000052 desz 5.719 5.919 27.5 ab
69.06199999999808 desg 0.8761 2.0 27.5 ab
69.07400000000052 desr 1.647 3.167 27.5 ab
69.09000000000378 desi 5.601 5.641 27.5 ab
69.11300000000483 desz 5.549 12.77 27.5 ab
71.03500000000349 desg -3.343 1.753 27.5 ab
71.04299999999785 desr 1.43 1.325 27.5 ab
71.05800000000454 desi 0.1771 2.207 27.5 ab
71.07800000000134 desz 0.9942 3.029 27.5 ab
81.06999999999971 desg 3.305 8.081 27.5 ab
81.08600000000297 desr -2.338 4.418 27.5 ab
81.98800000000483 desi 3.0 4.541 27.5 ab
82.00800000000163 desz 0.8381 3.059 27.5 ab
84.04299999999785 desg -10.12 3.962 27.5 ab
84.05800000000454 desr -1.107 1.853 27.5 ab
89.98400000000402 desi 1.409 2.211 27.5 ab
90.00800000000163 desz 6.637 3.052 27.5 ab
96.98800000000483 desg -1.675 2.034 27.5 ab
97.00400000000081 desr -1.464 1.445 27.5 ab
98.05099999999948 desi 4.746 3.009 27.5 ab
99.01900000000023 desz 2.333 3.402 27.5 ab
104.98800000000483 desg -3.003 3.404 27.5 ab
105.01200000000244 desr -2.259 2.179 27.5 ab
109.98800000000483 desi 2.265 4.986 27.5 ab
110.01900000000023 desz -3.414 3.894 27.5 ab
111.86300000000483 desg -10.17 11.89 27.5 ab
111.87099999999919 desr 3.3 4.183 27.5 ab
111.9800000000032 desi -3.775 4.328 27.5 ab
112.00400000000081 desz 1.045 4.464 27.5 ab
119.86699999999837 desg -0.02117 1.581 27.5 ab
119.875 desr -1.932 1.219 27.5 ab
119.88999999999942 desi 1.966 1.862 27.5 ab
119.91799999999785 desz 1.667 2.119 27.5 ab
