mjd filter flux flux_error zp zpsys
0.0 desg 99.95 78.11 27.5 ab
0.9879999999975553 desr 14.94 17.59 27.5 ab
1.0 desi -12.15 49.95 27.5 ab
5.109000000004016 desz 5.303 3.583 27.5 ab
7.972000000001572 desg -5.427 6.379 27.5 ab
7.980000000003201 desr 1.981 4.333 27.5 ab
7.995999999999185 desi -0.1735 7.14 27.5 ab
8.010999999998603 desz 11.41 8.141 27.5 ab
8.980000000003201 desg -2.336 5.674 27.5 ab
8.995999999999185 desr 12.33 4.501 27.5 ab
9.010999999998603 desi -8.219 6.74 27.5 ab
9.027000000001863 desz -17.18 10.17 27.5 ab
16.95300000000134 desg 7.592 5.684 27.5 ab
16.965000000003783 desr 6.473 4.376 27.5 ab
16.976000000002387 desi 9.689 6.466 27.5 ab
16.984000000004016 desz 7.808 6.474 27.5 ab
17.95300000000134 desg 2.097 5.653 27.5 ab
17.965000000003783 desr 10.53 4.341 27.5 ab
17.976000000002387 desi 4.703 6.409 27.5 ab
17.984000000004016 desz -2.153 6.407 27.5 ab
22.96100000000297 desg 10.68 6.21 27.5 ab
22.965000000003783 desr 18.33 3.614 27.5 ab
22.97200000000157 desi 7.597 6.155 27.5 ab
22.9800000000032 desz 13.66 15.09 27.5 ab
27.940999999998894 desg -0.4673 18.69 27.5 ab
27.949000000000524 desr 23.17 9.063 27.5 ab
27.957000000002154 desi 40.13 11.84 27.5 ab
27.965000000003783 desz 25.26 7.711 27.5 ab
27.987999999997555 desg 66.2 33.51 27.5 ab
37.16399999999703 desg 2.844 2.666 27.5 ab
37.17199999999866 desr 13.14 1.803 27.5 ab
37.18699999999808 desi 15.56 2.978 27.5 ab
38.109000000004016 desz 15.34 3.259 27.5 ab
45.16399999999703 desg -0.1001 2.471 27.5 ab
45.17199999999866 desr 10.74 1.907 27.5 ab
45.179000000003725 desi 11.08 3.03 27.5 ab
47.10100000000239 desz 12.3 2.687 27.5 ab
49.95300000000134 desg 2.549 5.228 27.5 ab
49.96500000000378 desr 12.96 3.592 27.5 ab
49.97600000000239 desi 2.651 5.474 27.5 ab
49.984000000004016 desz 15.03 5.413 27.5 ab
50.96500000000378 desg -2.414 6.244 27.5 ab
50.97600000000239 desr 6.603 3.627 27.5 ab
50.984000000004016 desi 7.654 4.928 27.5 ab
56.96100000000297 desz 19.21 5.559 27.5 ab
57.96100000000297 desg -3.775 9.819 27.5 ab
57.96500000000378 desr 4.148 4.322 27.5 ab
57.97200000000157 desi -1.855 7.812 27.5 ab
58.96100000000297 desz 22.04 4.934 27.5 ab
59.96100000000297 desg 3.133 6.916 27.5 ab
59.96899999999732 desr 7.762 2.793 27.5 ab
59.97600000000239 desi 5.795 4.077 27.5 ab
63.96899999999732 desz 13.32 5.697 27.5 ab
64.97600000000239 desg -4.677 5.174 27.5 ab
64.98400000000402 desr 1.05 5.382 27.5 ab
64.98799999999756 desi 25.74 7.637 27.5 ab
65.97200000000157 desz 11.22 5.13 27.5 ab
66.97200000000157 desg -5.604 3.616 27.5 ab
66.9800000000032 desr 4.681 2.79 27.5 ab
66.98799999999756 desi 5.217 4.814 27.5 ab
72.01900000000023 desz 17.3 5.355 27.5 ab
72.99599999999919 desg -2.961 4.184 27.5 ab
73.00400000000081 desr 4.764 2.827 27.5 ab
73.01900000000023 desi 9.244 4.413 27.5 ab
73.97600000000239 desz 13.64 3.551 27.5 ab
75.03100000000268 desg 3.701 2.836 27.5 ab
75.04699999999866 desr 3.926 2.468 27.5 ab
75.05799999999726 desi 1.536 5.437 27.5 ab
76.19900000000052 desz 11.67 6.297 27.5 ab
83.14800000000105 desg -10.61 6.134 27.5 ab
83.16000000000349 desr 6.727 3.378 27.5 ab
83.17599999999948 desi -0.446 6.212 27.5 ab
87.13999999999942 desz 21.45 5.877 27.5 ab
90.01499999999942 desg 4.706 6.914 27.5 ab
90.03100000000268 desr -7.26 4.059 27.5 ab
90.03899999999703 desi 12.33 8.216 27.5 ab
95.1050000000032 desz 12.62 5.288 27.5 ab
105.10100000000239 desg 2.063 4.037 27.5 ab
105.12099999999919 desr -5.335 2.886 27.5 ab
106.11299999999756 desi 4.664 3.543 27.5 ab
107.11299999999756 desz 9.493 4.289 27.5 ab
116.98400000000402 desg 5.203 14.5 27.5 ab
116.99199999999837 desr 2.628 5.4 27.5 ab
117.0 desi -0.0152 5.98 27.5 ab
117.01499999999942 desz 3.353 6.735 27.5 ab
121.05799999999726 desg -1.832 7.76 27.5 ab
121.07400000000052 desr 3.887 3.868 27.5 ab
124.98799999999756 desi 1.292 3.474 27.5 ab
125.0 desz 3.567 4.462 27.5 ab
133.99199999999837 desg 0.4748 2.872 27.5 ab
134.0 desr 1.231 2.173 27.5 ab
134.00400000000081 desi -1.324 3.046 27.5 ab
134.01900000000023 desz 7.004 3.665 27.5 ab
145.98400000000402 desg -16.68 14.8 27.5 ab
145.99199999999837 desr 3.126 6.184 27.5 ab
146.0 desi 0.9607 6.912 27.5 ab
146.98400000000402 desz 0.6414 13.45 27.5 ab
