mjd filter flux flux_error zp zpsys
0.0 desg 3.589 10.48 27.5 ab
0.01600000000325963 desr 5.995 7.842 27.5 ab
0.03200000000651926 desi 7.886 9.313 27.5 ab
0.9770000000062282 desz 1.126 5.328 27.5 ab
1.985000000000582 desg 1.218 3.205 27.5 ab
2.0 desr 1.425 2.426 27.5 ab
2.0160000000032596 desi -5.679 4.312 27.5 ab
9.957000000002154 desz -28.22 27.33 27.5 ab
10.105999999999767 desg -33.77 25.58 27.5 ab
10.121000000006461 desr -2.745 4.153 27.5 ab
10.961000000002969 desi -34.15 30.96 27.5 ab
15.980999999999767 desg -0.03142 4.763 27.5 ab
15.989000000001397 desr -4.148 5.402 27.5 ab
15.993000000002212 desz 0.13 6.541 27.5 ab
22.0 desi 29.23 12.0 27.5 ab
29.926000000006752 desg -6.327 2.974 27.5 ab
29.942000000002736 desr 6.323 2.433 27.5 ab
29.957000000002154 desz 0.4851 4.938 27.5 ab
31.922000000005937 desi 7.019 7.026 27.5 ab
37.93000000000029 desg 2.603 2.686 27.5 ab
37.942000000002736 desr 0.2031 2.039 27.5 ab
37.957000000002154 desz -0.198 4.046 27.5 ab
40.97700000000623 desi -2.974 2.99 27.5 ab
42.91400000000431 desg 26.0 15.92 27.5 ab
42.92600000000675 desr 12.31 6.055 27.5 ab
42.942000000002736 desz 11.29 15.4 27.5 ab
43.87100000000646 desi 8.981 9.193 27.5 ab
44.07800000000134 desg 0.7082 4.1 27.5 ab
44.09000000000378 desr 12.31 15.17 27.5 ab
44.10599999999977 desz -53.45 40.87 27.5 ab
50.06300000000192 desg -0.5635 15.03 27.5 ab
50.07100000000355 desr -6.883 5.496 27.5 ab
50.07800000000134 desi 13.63 9.416 27.5 ab
50.08600000000297 desz 0.6224 5.801 27.5 ab
51.08600000000297 desg 11.76 14.06 27.5 ab
51.09800000000541 desr 15.63 7.259 27.5 ab
51.1140000000014 desi 8.119 12.95 27.5 ab
51.83600000000297 desz -6.873 7.135 27.5 ab
52.082000000002154 desg -4.026 13.68 27.5 ab
52.0940000000046 desr 10.56 6.677 27.5 ab
52.11000000000058 desi 18.87 12.4 27.5 ab
53.067000000002736 desg 4.142 11.66 27.5 ab
53.082000000002154 desr 18.32 6.03 27.5 ab
53.0940000000046 desi 3.799 10.47 27.5 ab
53.11000000000058 desz 6.152 5.792 27.5 ab
57.06300000000192 desg 5.7 9.637 27.5 ab
57.07800000000134 desr 3.435 4.664 27.5 ab
57.09000000000378 desi 4.383 6.643 27.5 ab
57.10599999999977 desz -2.881 6.75 27.5 ab
58.07800000000134 desg -12.72 7.813 27.5 ab
58.09000000000378 desr 4.01 3.733 27.5 ab
58.10599999999977 desi 18.86 6.092 27.5 ab
58.84000000000378 desz 9.254 7.014 27.5 ab
59.10599999999977 desg 17.65 11.82 27.5 ab
59.817000000002736 desr 12.14 4.32 27.5 ab
59.825000000004366 desi 13.97 5.475 27.5 ab
60.10599999999977 desg 9.175 10.62 27.5 ab
64.81300000000192 desz 1.303 8.327 27.5 ab
65.08600000000297 desg -2.877 4.2 27.5 ab
65.10200000000623 desr 8.82 3.308 27.5 ab
65.80500000000029 desi 11.27 7.039 27.5 ab
66.07500000000437 desg -7.067 4.125 27.5 ab
66.08600000000297 desr 6.816 3.232 27.5 ab
66.81300000000192 desz 9.756 5.015 27.5 ab
67.08600000000297 desg 3.359 4.228 27.5 ab
67.82100000000355 desr 9.263 2.397 27.5 ab
67.83600000000297 desi 10.46 3.895 27.5 ab
68.9890000000014 desg -4.605 2.981 27.5 ab
68.99600000000646 desz 8.058 4.389 27.5 ab
70.07100000000355 desr 12.86 2.395 27.5 ab
70.08200000000215 desi 14.66 4.242 27.5 ab
79.91800000000512 desg 32.42 12.65 27.5 ab
79.9340000000011 desz 11.96 5.988 27.5 ab
80.03900000000431 desr 0.03796 7.781 27.5 ab
80.04700000000594 desi 28.63 12.63 27.5 ab
83.03200000000652 desg -6.928 10.09 27.5 ab
83.03900000000431 desr 10.85 4.195 27.5 ab
83.04700000000594 desi 13.4 7.038 27.5 ab
83.05500000000029 desz 16.04 4.903 27.5 ab
96.91800000000512 desg -1.039 3.31 27.5 ab
96.93800000000192 desr 10.95 2.262 27.5 ab
96.95700000000215 desi 12.41 4.506 27.5 ab
96.9690000000046 desz 16.01 5.335 27.5 ab
104.9690000000046 desg -5.915 6.286 27.5 ab
104.97700000000623 desr 13.41 3.343 27.5 ab
104.98099999999977 desi 12.49 5.828 27.5 ab
104.9890000000014 desz 3.001 5.045 27.5 ab
109.96500000000378 desg 12.1 11.79 27.5 ab
109.98099999999977 desr 18.09 6.194 27.5 ab
110.875 desi 17.62 7.092 27.5 ab
110.89100000000326 desz 13.07 5.429 27.5 ab
113.8640000000014 desg 11.79 11.65 27.5 ab
113.86800000000221 desr 12.85 4.843 27.5 ab
113.95700000000215 desi 23.34 5.623 27.5 ab
113.96500000000378 desz 18.39 5.171 27.5 ab
125.81700000000274 desg -0.3741 2.479 27.5 ab
125.82100000000355 desr 7.718 1.674 27.5 ab
125.83600000000297 desi 14.58 2.532 27.5 ab
125.85200000000623 desz 2.534 3.936 27.5 ab
133.82100000000355 desg 12.21 7.571 27.5 ab
133.83200000000215 desr 0.3187 2.967 27.5 ab
133.85599999999977 desi 16.28 5.034 27.5 ab
133.87900000000081 desz 6.956 5.431 27.5 ab
141.8090000000011 desg -0.1527 6.168 27.5 ab
141.81700000000274 desr 6.272 2.496 27.5 ab
141.82500000000437 desi 22.51 3.683 27.5 ab
141.83600000000297 desz -1.813 4.395 27.5 ab
149.81300000000192 desg -1.061 3.351 27.5 ab
149.82100000000355 desr 5.356 2.409 27.5 ab
149.83600000000297 desi 10.98 4.055 27.5 ab
149.85200000000623 desz 8.453 6.784 27.5 ab
157.82800000000134 desg 1.533 3.7 27.5 ab
157.8480000000054 desr 3.297 3.01 27.5 ab
158.82800000000134 desi 1.851 2.932 27.5 ab
158.8440000000046 desz 3.123 3.748 27.5 ab
166.8050000000003 desg 5.775 7.14 27.5 ab
166.82100000000355 desr 1.807 3.772 27.5 ab
167.82100000000355 desi 11.87 5.992 27.5 ab
169.79300000000512 desz 4.756 5.021 27.5 ab
