mjd filter flux flux_error zp zpsys
0.0 desg 10.07 6.244 27.5 ab
0.010999999998603016 desr 3.225 3.619 27.5 ab
0.01900000000023283 desi -0.3895 4.921 27.5 ab
5.995999999999185 desz -5.184 5.545 27.5 ab
6.995999999999185 desg 5.043 9.818 27.5 ab
7.0 desr 0.4578 4.316 27.5 ab
7.006999999997788 desi -4.851 7.808 27.5 ab
7.995999999999185 desz 2.236 4.914 27.5 ab
8.995999999999185 desg -3.625 6.915 27.5 ab
9.003999999993539 desr 2.23 2.783 27.5 ab
9.010999999998603 desi 0.2079 4.071 27.5 ab
13.003999999993539 desz 7.214 5.69 27.5 ab
14.010999999998603 desg 3.349 5.172 27.5 ab
14.019000000000233 desr -0.1404 5.378 27.5 ab
14.022999999993772 desi 7.895 7.62 27.5 ab
15.006999999997788 desz -0.7702 5.123 27.5 ab
16.006999999997788 desg 8.353 3.615 27.5 ab
16.014999999999418 desr 4.938 2.787 27.5 ab
16.022999999993772 desi -0.6533 4.809 27.5 ab
21.05399999999645 desz 0.04375 5.344 27.5 ab
22.0309999999954 desg -2.663 4.182 27.5 ab
22.03899999999703 desr 4.254 2.824 27.5 ab
22.05399999999645 desi 1.639 4.407 27.5 ab
23.010999999998603 desz 0.2567 3.539 27.5 ab
24.065999999998894 desg 1.176 2.833 27.5 ab
24.081999999994878 desr 4.667 2.465 27.5 ab
24.09299999999348 desi -2.312 5.434 27.5 ab
25.23399999999674 desz -4.954 6.292 27.5 ab
32.182999999997264 desg 10.67 6.133 27.5 ab
32.19499999999971 desr 3.353 3.375 27.5 ab
32.21099999999569 desi 4.344 6.211 27.5 ab
36.174999999995634 desz 16.23 5.87 27.5 ab
39.049999999995634 desg 2.386 6.913 27.5 ab
39.065999999998894 desr -1.445 4.057 27.5 ab
39.07399999999325 desi -4.933 8.212 27.5 ab
44.13999999999942 desz 11.75 5.287 27.5 ab
54.1359999999986 desg 8.373 4.07 27.5 ab
54.1559999999954 desr 49.5 3.064 27.5 ab
55.14799999999377 desi 40.75 3.648 27.5 ab
56.14799999999377 desz 45.55 4.376 27.5 ab
66.01900000000023 desg 37.62 14.53 27.5 ab
66.02699999999459 desr 67.87 5.572 27.5 ab
66.03499999999622 desi 58.53 6.093 27.5 ab
66.04999999999563 desz 43.68 6.789 27.5 ab
70.09299999999348 desg 17.67 7.781 27.5 ab
70.10899999999674 desr 53.85 4.044 27.5 ab
74.02299999999377 desi 50.39 3.63 27.5 ab
74.03499999999622 desz 52.62 4.577 27.5 ab
83.02699999999459 desg 2.034 2.882 27.5 ab
83.03499999999622 desr 20.3 2.232 27.5 ab
83.03899999999703 desi 31.01 3.124 27.5 ab
83.05399999999645 desz 32.02 3.72 27.5 ab
95.01900000000023 desg 22.02 14.8 27.5 ab
95.02699999999459 desr 18.27 6.197 27.5 ab
95.03499999999622 desi 21.41 6.927 27.5 ab
96.01900000000023 desz 26.48 13.47 27.5 ab
