mjd filter flux flux_error zp zpsys
0.0 desg -1.864 12.63 27.5 ab
0.01599999999598367 desz -1.683 5.982 27.5 ab
0.12099999999918509 desr 15.63 7.783 27.5 ab
0.1290000000008149 desi -5.812 12.62 27.5 ab
3.114000000001397 desg 2.824 10.09 27.5 ab
3.120999999999185 desr -3.879 4.185 27.5 ab
3.129000000000815 desi -1.907 7.029 27.5 ab
3.1369999999951688 desz 4.117 4.892 27.5 ab
17.0 desg 2.996 3.31 27.5 ab
17.0199999999968 desr 0.4558 2.239 27.5 ab
17.03899999999703 desi 9.051 4.495 27.5 ab
17.050999999999476 desz -9.792 5.328 27.5 ab
25.050999999999476 desg -5.955 6.286 27.5 ab
25.059000000001106 desr 2.381 3.325 27.5 ab
25.062999999994645 desi 4.412 5.817 27.5 ab
25.070999999996275 desz 2.991 5.043 27.5 ab
30.04699999999866 desg -7.917 11.79 27.5 ab
30.062999999994645 desr 2.337 6.18 27.5 ab
30.956999999994878 desi 7.269 7.081 27.5 ab
30.972999999998137 desz 4.831 5.423 27.5 ab
33.945999999996275 desg 8.609 11.65 27.5 ab
33.94999999999709 desr 2.694 4.826 27.5 ab
34.03899999999703 desi -2.498 5.6 27.5 ab
34.04699999999866 desz 10.14 5.161 27.5 ab
45.89899999999761 desg 3.282 2.482 27.5 ab
45.90299999999843 desr 5.496 1.669 27.5 ab
45.917999999997846 desi 17.33 2.537 27.5 ab
45.934000000001106 desz 14.64 3.946 27.5 ab
53.90299999999843 desg 1.253 7.569 27.5 ab
53.91399999999703 desr 12.34 2.983 27.5 ab
53.937999999994645 desi 27.39 5.057 27.5 ab
53.96099999999569 desz 25.09 5.452 27.5 ab
61.890999999995984 desg 0.3022 6.169 27.5 ab
61.89899999999761 desr 19.72 2.531 27.5 ab
61.90699999999924 desi 34.14 3.728 27.5 ab
61.917999999997846 desz 29.61 4.434 27.5 ab
69.8949999999968 desg 3.831 3.353 27.5 ab
69.90299999999843 desr 8.848 2.421 27.5 ab
69.91799999999785 desi 31.83 4.104 27.5 ab
69.9340000000011 desz 29.9 6.808 27.5 ab
77.90999999999622 desg -1.807 3.701 27.5 ab
77.93000000000029 desr 6.721 3.016 27.5 ab
78.90999999999622 desi 16.42 2.956 27.5 ab
78.92599999999948 desz 18.2 3.767 27.5 ab
86.88699999999517 desg -7.008 7.14 27.5 ab
86.90299999999843 desr 0.1254 3.772 27.5 ab
87.90299999999843 desi 5.616 5.991 27.5 ab
89.875 desz 21.42 5.038 27.5 ab
91.87099999999919 desg 0.7261 6.829 27.5 ab
91.875 desr -1.217 3.937 27.5 ab
91.88300000000163 desi 9.072 6.686 27.5 ab
92.87099999999919 desz 12.62 6.103 27.5 ab
