mjd filter flux flux_error zp zpsys
0.0 desg 24.64 78.09 27.5 ab
0.9879999999975553 desr 47.82 17.62 27.5 ab
1.0 desi 48.73 49.96 27.5 ab
5.109000000004016 desz 68.57 3.816 27.5 ab
7.972000000001572 desg 6.456 6.386 27.5 ab
7.980000000003201 desr 37.37 4.41 27.5 ab
7.995999999999185 desi 56.45 7.232 27.5 ab
8.010999999998603 desz 55.89 8.211 27.5 ab
8.980000000003201 desg 8.17 5.682 27.5 ab
8.995999999999185 desr 37.35 4.567 27.5 ab
9.010999999998603 desi 45.68 6.806 27.5 ab
9.027000000001863 desz 45.19 10.2 27.5 ab
16.95300000000134 desg 1.731 5.681 27.5 ab
16.965000000003783 desr 16.38 4.392 27.5 ab
16.976000000002387 desi 29.23 6.496 27.5 ab
16.984000000004016 desz 38.98 6.518 27.5 ab
17.95300000000134 desg -0.7363 5.65 27.5 ab
17.965000000003783 desr 23.38 4.364 27.5 ab
17.976000000002387 desi 31.94 6.445 27.5 ab
17.984000000004016 desz 49.96 6.479 27.5 ab
22.96100000000297 desg -4.459 6.202 27.5 ab
22.965000000003783 desr 10.19 3.602 27.5 ab
22.97200000000157 desi 21.66 6.176 27.5 ab
22.9800000000032 desz 57.64 15.13 27.5 ab
27.940999999998894 desg 11.33 18.69 27.5 ab
27.949000000000524 desr 9.701 9.052 27.5 ab
27.957000000002154 desi 20.48 11.82 27.5 ab
27.965000000003783 desz 54.22 7.764 27.5 ab
27.987999999997555 desg -2.981 33.49 27.5 ab
37.16399999999703 desg -0.9232 2.658 27.5 ab
37.17199999999866 desr 3.577 1.774 27.5 ab
37.18699999999808 desi 12.04 2.974 27.5 ab
38.109000000004016 desz 28.58 3.291 27.5 ab
45.16399999999703 desg 3.018 2.468 27.5 ab
45.17199999999866 desr 2.783 1.887 27.5 ab
45.179000000003725 desi 4.787 3.023 27.5 ab
47.10100000000239 desz 10.13 2.684 27.5 ab
49.95300000000134 desg -5.944 5.228 27.5 ab
49.96500000000378 desr 6.232 3.581 27.5 ab
49.97600000000239 desi 4.702 5.474 27.5 ab
49.984000000004016 desz 18.53 5.416 27.5 ab
50.96500000000378 desg 4.289 6.243 27.5 ab
50.97600000000239 desr 4.065 3.622 27.5 ab
50.984000000004016 desi 9.61 4.929 27.5 ab
56.96100000000297 desz 12.31 5.552 27.5 ab
57.96100000000297 desg -9.548 9.819 27.5 ab
57.96500000000378 desr 0.2453 4.319 27.5 ab
57.97200000000157 desi 8.321 7.812 27.5 ab
58.96100000000297 desz 10.47 4.92 27.5 ab
59.96100000000297 desg -7.232 6.917 27.5 ab
59.96899999999732 desr 7.108 2.79 27.5 ab
59.97600000000239 desi 5.022 4.076 27.5 ab
63.96899999999732 desz 5.254 5.692 27.5 ab
64.97600000000239 desg 0.8934 5.173 27.5 ab
64.98400000000402 desr 3.94 5.382 27.5 ab
64.98799999999756 desi -1.749 7.621 27.5 ab
65.97200000000157 desz 11.62 5.13 27.5 ab
66.97200000000157 desg 0.1166 3.613 27.5 ab
66.9800000000032 desr -0.696 2.788 27.5 ab
66.98799999999756 desi 5.655 4.813 27.5 ab
72.01900000000023 desz 9.54 5.348 27.5 ab
72.99599999999919 desg -4.614 4.184 27.5 ab
73.00400000000081 desr 2.192 2.825 27.5 ab
73.01900000000023 desi 2.536 4.41 27.5 ab
73.97600000000239 desz 11.54 3.548 27.5 ab
75.03100000000268 desg -1.251 2.835 27.5 ab
75.04699999999866 desr 0.6351 2.466 27.5 ab
75.05799999999726 desi 9.806 5.439 27.5 ab
76.19900000000052 desz 13.23 6.298 27.5 ab
83.14800000000105 desg -1.581 6.131 27.5 ab
83.16000000000349 desr -2.189 3.376 27.5 ab
83.17599999999948 desi -0.8586 6.212 27.5 ab
87.13999999999942 desz 7.264 5.864 27.5 ab
90.01499999999942 desg -8.216 6.916 27.5 ab
90.03100000000268 desr -1.363 4.057 27.5 ab
90.03899999999703 desi 12.98 8.216 27.5 ab
95.1050000000032 desz 4.599 5.283 27.5 ab
