mjd filter flux flux_error zp zpsys
0.0 desg 9.934 4.776 27.5 ab
0.008000000001629815 desr 20.9 2.172 27.5 ab
0.023999999997613486 desi 26.43 3.19 27.5 ab
0.046999999998661224 desz 22.7 2.521 27.5 ab
2.997000000003027 desg 30.75 2.682 27.5 ab
3.004000000000815 desr 24.95 1.781 27.5 ab
3.0429999999978463 desi 33.25 2.088 27.5 ab
3.0750000000043656 desz 22.54 3.755 27.5 ab
4.075000000004366 desg 37.54 2.689 27.5 ab
4.0900000000037835 desr 26.3 1.405 27.5 ab
4.105999999999767 desi 24.88 3.718 27.5 ab
4.137000000002445 desz 31.77 4.527 27.5 ab
11.969000000004598 desg 47.99 5.81 27.5 ab
11.985000000000582 desr 39.82 5.633 27.5 ab
12.020000000004075 desi 34.59 4.575 27.5 ab
12.046999999998661 desz 40.16 3.484 27.5 ab
13.06300000000192 desg 48.57 2.528 27.5 ab
13.078999999997905 desr 35.87 3.352 27.5 ab
13.090000000003783 desi 44.17 9.092 27.5 ab
13.120999999999185 desz 39.91 3.061 27.5 ab
18.067000000002736 desg 49.87 2.86 27.5 ab
18.078999999997905 desr 40.72 1.693 27.5 ab
18.0940000000046 desi 46.24 2.464 27.5 ab
18.114000000001397 desz 45.42 2.535 27.5 ab
25.9690000000046 desg 41.08 4.878 27.5 ab
25.985000000000582 desr 42.64 2.469 27.5 ab
26.0 desi 49.61 4.272 27.5 ab
26.023999999997613 desz 50.15 2.872 27.5 ab
33.98099999999977 desg 42.2 3.808 27.5 ab
33.99700000000303 desr 49.3 3.355 27.5 ab
34.012000000002445 desi 53.22 3.369 27.5 ab
34.042999999997846 desz 51.28 3.966 27.5 ab
41.98099999999977 desg 33.58 1.476 27.5 ab
42.0 desr 44.94 1.299 27.5 ab
42.020000000004075 desi 56.83 1.858 27.5 ab
42.96500000000378 desz 56.54 2.209 27.5 ab
45.082000000002154 desg 36.55 4.016 27.5 ab
45.09000000000378 desr 46.97 5.668 27.5 ab
45.10599999999977 desi 60.89 4.64 27.5 ab
45.13300000000163 desz 53.61 14.44 27.5 ab
45.88300000000163 desg 28.33 5.955 27.5 ab
45.89899999999761 desr 49.35 2.796 27.5 ab
45.92199999999866 desi 54.49 3.488 27.5 ab
45.942000000002736 desz 58.82 5.178 27.5 ab
51.86800000000221 desg 34.57 7.735 27.5 ab
51.875 desr 43.29 2.536 27.5 ab
51.895000000004075 desi 60.39 5.242 27.5 ab
51.917999999997846 desz 61.27 4.293 27.5 ab
52.85599999999977 desg 50.08 23.95 27.5 ab
52.86800000000221 desr 38.07 3.926 27.5 ab
52.88300000000163 desi 64.63 5.565 27.5 ab
52.91100000000006 desz 60.16 4.981 27.5 ab
53.86800000000221 desg 25.24 6.602 27.5 ab
53.91100000000006 desr 42.18 3.031 27.5 ab
53.92199999999866 desi 53.87 5.279 27.5 ab
53.953999999997905 desz 63.8 2.924 27.5 ab
54.85199999999895 desg 32.95 6.091 27.5 ab
54.86800000000221 desr 42.83 2.685 27.5 ab
54.879000000000815 desi 59.74 4.393 27.5 ab
54.91100000000006 desz 57.32 3.452 27.5 ab
58.84799999999814 desg 28.05 5.235 27.5 ab
58.85599999999977 desr 42.13 3.803 27.5 ab
58.870999999999185 desi 56.45 4.334 27.5 ab
58.89899999999761 desz 65.62 8.325 27.5 ab
59.85599999999977 desg 35.14 4.948 27.5 ab
59.870999999999185 desr 43.79 2.797 27.5 ab
59.88300000000163 desi 62.03 5.358 27.5 ab
59.91400000000431 desz 55.68 5.423 27.5 ab
60.84799999999814 desg 30.01 3.239 27.5 ab
60.86000000000058 desr 37.69 2.335 27.5 ab
60.90299999999843 desi 56.91 2.722 27.5 ab
60.934000000001106 desz 63.4 3.884 27.5 ab
61.88300000000163 desg 18.81 2.579 27.5 ab
61.90299999999843 desr 38.2 1.759 27.5 ab
61.917999999997846 desi 56.72 2.933 27.5 ab
61.93800000000192 desz 66.58 3.35 27.5 ab
66.90699999999924 desg 24.37 2.251 27.5 ab
66.91799999999785 desr 37.52 1.813 27.5 ab
66.9340000000011 desi 52.57 2.759 27.5 ab
66.96100000000297 desz 59.36 2.785 27.5 ab
67.89100000000326 desg 20.66 2.259 27.5 ab
67.90699999999924 desr 37.22 1.793 27.5 ab
67.91799999999785 desi 58.49 2.822 27.5 ab
67.94200000000274 desz 58.69 3.181 27.5 ab
68.87900000000081 desg 22.09 1.809 27.5 ab
68.89100000000326 desr 38.27 1.549 27.5 ab
68.91799999999785 desi 58.75 3.408 27.5 ab
68.94600000000355 desz 62.35 3.072 27.5 ab
69.92599999999948 desg 19.46 6.61 27.5 ab
69.9340000000011 desr 39.55 2.928 27.5 ab
69.96100000000297 desi 54.78 2.228 27.5 ab
69.9890000000014 desz 61.22 2.252 27.5 ab
71.09000000000378 desg 24.02 1.602 27.5 ab
71.10599999999977 desr 40.84 1.386 27.5 ab
71.125 desi 55.29 2.243 27.5 ab
71.14899999999761 desz 60.17 2.736 27.5 ab
72.13300000000163 desg 23.08 1.797 27.5 ab
72.14899999999761 desr 36.2 1.516 27.5 ab
81.8440000000046 desi 49.66 9.933 27.5 ab
81.875 desz 58.4 4.117 27.5 ab
82.02399999999761 desg 19.49 4.973 27.5 ab
82.03600000000006 desr 37.18 2.491 27.5 ab
84.90699999999924 desg 3.952 8.844 27.5 ab
84.91100000000006 desr 38.82 3.488 27.5 ab
84.9340000000011 desi 49.96 3.977 27.5 ab
84.96500000000378 desz 55.5 3.262 27.5 ab
96.9690000000046 desg 16.85 1.81 27.5 ab
96.98500000000058 desr 31.49 1.367 27.5 ab
96.99700000000303 desi 42.94 2.191 27.5 ab
97.02799999999843 desz 57.85 2.502 27.5 ab
104.9690000000046 desg 17.8 2.124 27.5 ab
104.99300000000221 desr 31.7 1.423 27.5 ab
105.01200000000244 desi 41.42 1.972 27.5 ab
105.03600000000006 desz 48.84 2.471 27.5 ab
111.89500000000407 desg 18.66 4.87 27.5 ab
111.90299999999843 desr 26.24 2.18 27.5 ab
