mjd filter flux flux_error zp zpsys
0.0 desi -3.398 8.066 27.5 ab
0.023999999997613486 desz -6.913 5.637 27.5 ab
7.0 desg -1.331 2.28 27.5 ab
7.015999999995984 desr 1.99 1.603 27.5 ab
9.034999999996217 desi -3.463 2.14 27.5 ab
9.05899999999383 desz 0.1995 2.2 27.5 ab
15.007999999994354 desg -1.209 1.595 27.5 ab
15.023999999997613 desr -0.04066 1.096 27.5 ab
16.995999999999185 desi 2.431 1.396 27.5 ab
17.034999999996217 desz -2.327 1.817 27.5 ab
20.9059999999954 desg -0.8736 4.488 27.5 ab
20.917999999997846 desr -2.388 3.581 27.5 ab
21.03899999999703 desi -14.74 13.46 27.5 ab
21.070999999996275 desz -5.7 4.015 27.5 ab
21.890999999995984 desg 13.01 6.423 27.5 ab
21.9059999999954 desr -3.305 3.126 27.5 ab
22.034999999996217 desi 8.36 9.792 27.5 ab
22.05500000000029 desz -8.781 4.837 27.5 ab
27.875 desg 24.74 26.12 27.5 ab
27.890999999995984 desr -16.25 11.64 27.5 ab
28.0 desi -0.5448 5.178 27.5 ab
28.031999999999243 desz -2.993 2.843 27.5 ab
28.875 desg 41.92 30.75 27.5 ab
29.0 desr 4.456 3.596 27.5 ab
29.015999999995984 desi 0.5608 7.053 27.5 ab
29.042999999997846 desz 0.2047 2.925 27.5 ab
29.879000000000815 desg -6.811 9.315 27.5 ab
29.88699999999517 desr 0.3879 3.863 27.5 ab
30.034999999996217 desi -6.16 6.318 27.5 ab
30.05899999999383 desz 0.9914 2.921 27.5 ab
30.879000000000815 desg 3.997 7.695 27.5 ab
31.0 desr -2.89 2.654 27.5 ab
31.015999999995984 desi -1.952 4.791 27.5 ab
31.034999999996217 desz 3.949 3.018 27.5 ab
34.98899999999412 desg -1.46 3.787 27.5 ab
35.004000000000815 desr -2.017 1.757 27.5 ab
35.015999999995984 desi 3.262 3.201 27.5 ab
35.03899999999703 desz -1.572 2.936 27.5 ab
36.004000000000815 desg -1.466 2.0 27.5 ab
36.015999999995984 desr 0.2154 1.875 27.5 ab
36.03199999999924 desi -2.01 2.783 27.5 ab
36.050999999999476 desz 2.813 3.19 27.5 ab
37.0199999999968 desg 3.652 3.439 27.5 ab
37.03199999999924 desr -2.434 2.252 27.5 ab
37.050999999999476 desi 0.9735 2.861 27.5 ab
37.08199999999488 desz -0.4832 3.867 27.5 ab
